,customer_id,purchase_date,purchase_total
617,ac093f20-9fe1-43c2-8f8f-1cf0523ab1af,2021-01-27 02:35:11,141707
618,1730f3a4-c353-4d19-bfe8-6cd6b5807429,2021-01-15 22:07:55,441705
619,9d8a952e-74dc-4093-823f-cbedd49c96c3,2021-01-02 15:55:18,84813
620,c2446a15-173d-409c-88f6-950c215bdab1,2021-01-01 04:05:15,266644
621,ab3abf49-3588-4570-a9c6-c38911ebd88b,2021-01-04 18:21:02,264275
622,dee3ca27-e9bf-4342-89f0-d91abe1e983c,2021-01-14 03:50:38,428615
623,beaef68b-7b82-4c93-a665-1531097a30c2,2021-01-05 00:11:18,100913
624,89281b70-6b4e-4801-953e-c4a888e62489,2021-01-22 03:49:08,261282
625,083aca5d-52c3-4414-a4fd-eddc8613aeba,2021-01-02 14:04:04,783993
626,57404823-9f3a-4f03-9528-55ef899ff468,2021-01-25 03:09:22,1227454
627,319c16a0-99ab-40e1-a023-2d60fc780cef,2021-01-24 08:51:41,182234
628,a892650b-2cf7-4194-931c-8d2081a533a2,2021-01-15 22:38:25,69279
629,7448a77d-d2d7-4850-aaae-75d4b7f532af,2021-01-08 07:20:46,422175
630,e8e55c4e-42d5-4f0f-b97f-c81c4a1804a5,2021-01-30 19:24:14,406426
631,3e962a1c-8738-4048-afbc-4596d30bf228,2021-01-27 16:02:32,138942
632,b66743b8-398b-42f3-b9e9-5ffada27b0ed,2021-01-25 17:35:47,241511
633,535efa90-4943-4981-a957-a833c2e9b33f,2021-01-04 12:11:21,101106
634,9e0d0ac6-3fbb-41ba-b844-5491ae9fd622,2021-01-13 11:56:16,316242
635,066e3cb8-97df-4fb6-a791-6398906273c5,2021-01-30 10:55:57,677745
636,c82343c3-b1de-4a83-a90f-d6831b2fc5b9,2021-01-14 05:11:18,141637
637,066e3cb8-97df-4fb6-a791-6398906273c5,2021-01-25 05:48:54,65641
638,89281b70-6b4e-4801-953e-c4a888e62489,2021-01-03 13:29:01,193083
639,9b9493cc-b99f-44ac-9a6b-817e0ba77e87,2021-01-08 07:18:17,916914
640,cf1f0257-624c-41e7-85bc-288adaa78da1,2021-01-07 06:51:49,405878
641,7b850db1-59f9-4098-9e44-980891967479,2021-01-24 17:56:23,207449
642,beaef68b-7b82-4c93-a665-1531097a30c2,2021-01-17 22:03:11,242727
643,249e8084-e500-452c-82d0-f3352e0d4b97,2021-01-12 11:02:27,182056
644,b971e367-7677-4cbc-bc88-011fa307dad7,2021-01-24 05:50:34,922740
645,a892650b-2cf7-4194-931c-8d2081a533a2,2021-01-05 05:33:09,227546
646,bfa81fd7-20b8-420f-90bb-b01e91da5f30,2021-01-21 08:48:46,30587
647,32c68395-c79c-44ec-9b9d-2b3766e24037,2021-01-31 05:19:33,128853
648,3996991c-4aef-4467-98b0-8d182e7bddd7,2021-01-27 19:51:53,342129
649,0e85f37c-9a4f-46ec-ab04-b32ff160ab63,2021-01-13 11:50:31,377857
650,e2c339d6-4fae-499e-b249-e710f40b4b12,2021-01-23 18:34:26,577090
651,ea365597-dbb6-4769-9aaf-e33b28e02683,2021-01-13 16:17:34,130034
652,c871d968-ed1e-43ec-a445-e2a27230d202,2021-01-06 16:51:12,228368
653,dfa07293-bd9b-416b-ac45-a7bee1e61f50,2021-01-11 02:14:38,598706
654,508d4a42-b80f-4bb5-a1a8-0612dfd7fd99,2021-01-23 08:08:56,213264
655,f1ccd413-a74b-4cb5-bc53-6562614743b7,2021-01-06 18:10:00,269127
656,e17f81b6-b4f3-4d3f-af9f-e90a0510a873,2021-01-29 13:20:51,186436
657,7c6e0569-15ad-4791-af52-efd38f762f92,2021-01-07 14:00:16,370955
658,ea2cad99-0223-4d87-997a-06c922bc6e31,2021-01-11 03:50:51,149301
659,32c68395-c79c-44ec-9b9d-2b3766e24037,2021-01-20 09:52:51,309907
660,39b4c3d4-9754-497a-bd40-d110ff79d13c,2021-01-22 22:35:59,384966
661,9cea6cf2-e822-493c-9b48-ce935b42e252,2021-01-16 12:55:00,365632
662,f3b25848-ffc5-4b8f-9426-20780b63da16,2021-01-17 20:04:56,401412
663,6260fc58-7d1f-4b3a-9e68-855e5cd1d44f,2021-01-19 21:52:21,320113
664,a8a5c28c-b5c4-4bb3-a02e-8f4e4e119643,2021-01-08 21:24:46,259294
665,0dd1a20c-fc22-47f9-8c85-4d6aeae9a9a9,2021-01-14 09:08:46,106472
666,b4e4def8-9f23-4459-b4c5-661d26bc8515,2021-01-31 10:41:05,522594
667,3c7b18ce-37e5-4d57-8092-0c22495ee76e,2021-01-28 16:48:45,13439
668,4b4fd3df-c69d-4d21-b79d-0ff124513320,2021-01-30 05:22:07,78093
669,a892650b-2cf7-4194-931c-8d2081a533a2,2021-01-10 22:47:37,82030
670,8fa46409-6d8a-417f-82f5-a5706a2f4f05,2021-01-14 21:29:54,166888
671,f9741cda-10d2-4e44-92a9-4e10ac4a3ca4,2021-01-11 02:49:33,485432
672,e6fe0089-c07f-4638-99bc-d0dec191926f,2021-01-30 12:27:07,13330
673,f60d6396-697a-4948-8fc8-a5dd36e8d76a,2021-01-22 06:48:58,42719
674,7c6e0569-15ad-4791-af52-efd38f762f92,2021-01-28 10:17:15,625004
675,880e984d-4056-4ebc-bcad-4002fadf1dda,2021-01-10 01:42:06,122554
676,872e04ce-7c7b-4f49-90b9-9b50ced4da53,2021-01-10 21:09:33,335412
677,dfa07293-bd9b-416b-ac45-a7bee1e61f50,2021-01-23 13:23:59,660203
678,0e85f37c-9a4f-46ec-ab04-b32ff160ab63,2021-01-08 06:31:12,28333
679,2a0fbf8b-4779-4c0d-b951-2abfcb14c6c2,2021-01-05 08:09:02,487229
680,df5cc234-666b-45b9-bf15-9b065462bc69,2021-01-21 12:34:51,243922
681,d1886202-2d2b-4b53-9438-3d3353560e65,2021-01-17 20:34:38,55608
682,5838ec75-2eff-48fb-99cb-9e508a4f9f57,2021-01-01 01:14:25,164886
683,5f4daa29-8bea-48ce-804f-6742b3b0eade,2021-01-16 02:37:21,113914
684,b4e4def8-9f23-4459-b4c5-661d26bc8515,2021-01-11 20:40:00,632425
685,caa5b90b-82dd-4c0a-b3c7-801397605040,2021-01-18 23:04:31,10238
686,9e0d0ac6-3fbb-41ba-b844-5491ae9fd622,2021-01-04 08:07:37,381475
687,8fa2e142-9f23-42ea-8369-e8d3b60b4f9f,2021-01-10 05:07:19,93787
688,2509ce73-5329-4fe2-a736-9c1e0e2392bc,2021-01-26 19:40:50,603703
689,421cc173-06e5-4407-bae6-91fdb65c9b79,2021-01-01 21:07:30,769557
690,16482190-c3d4-4d6b-b1cb-5c5fb25670a9,2021-01-05 01:11:05,594555
691,5431ae67-0d2e-40cd-a094-0f23b451af47,2021-01-28 04:19:52,183104
692,0234abc2-193d-485c-859e-a4ab8c1a2ba4,2021-01-07 14:33:53,72914
693,0982721c-0da7-48b5-bdc3-d8462f7f633a,2021-01-23 12:23:51,569134
694,2d40cb68-a1e7-48c0-9fe3-c7cf42588bfc,2021-01-07 12:06:55,292615
695,5838ec75-2eff-48fb-99cb-9e508a4f9f57,2021-01-01 07:39:37,138207
696,249e8084-e500-452c-82d0-f3352e0d4b97,2021-01-05 06:05:28,554417
697,a0baea45-7300-4cbb-a262-e5f1b5323d0f,2021-01-18 04:56:51,332861
698,e318ca44-f834-4fb5-8a2b-86059cf08e2f,2021-01-20 20:16:01,270136
699,0e85f37c-9a4f-46ec-ab04-b32ff160ab63,2021-01-26 06:39:23,217607
700,b1ca8dee-2c0a-4ab7-b2d0-99702481b5aa,2021-01-01 13:28:45,145790
701,f9d048db-bf64-4d92-a5f2-b05f28d9fc60,2021-01-03 10:33:40,86576
702,f60d6396-697a-4948-8fc8-a5dd36e8d76a,2021-01-29 16:09:36,264170
703,ab578a63-66c1-4cf6-a27d-28c6d97b20d6,2021-01-24 20:50:05,128971
704,944ac798-f94b-4858-8ed9-b6ee10aabb66,2021-01-31 14:23:22,142500
705,2548f3d1-9466-4102-be94-9c842fd7abcc,2021-01-02 07:10:10,23345
706,9e0d0ac6-3fbb-41ba-b844-5491ae9fd622,2021-01-24 01:16:23,199946
707,1a682bfe-1e12-4dd9-bc6f-5005226912af,2021-01-10 18:28:35,65611
708,7d6bee58-0ad4-4edb-afa1-f4310205c43c,2021-01-26 21:58:28,473691
709,84328d54-5b87-4dcb-9470-8f5d047ba404,2021-01-19 08:29:19,155257
710,ab578a63-66c1-4cf6-a27d-28c6d97b20d6,2021-01-02 18:38:38,77537
711,c0221918-23e3-494b-b42e-5a400d253892,2021-01-17 04:19:59,85037
712,9e0d0ac6-3fbb-41ba-b844-5491ae9fd622,2021-01-01 04:45:53,4949
713,8fa2e142-9f23-42ea-8369-e8d3b60b4f9f,2021-01-17 18:44:44,237639
714,6edda044-5458-40b3-b2a6-b0b410c5efeb,2021-01-09 20:08:44,125698
715,880e984d-4056-4ebc-bcad-4002fadf1dda,2021-01-24 16:32:07,68000
716,3233ef74-7d37-4e13-ab01-bf8e825fb0af,2021-01-09 20:07:06,426526
717,553e65ad-2407-4ef7-bd0e-939585f49af4,2021-01-12 16:36:40,467175
718,f9741cda-10d2-4e44-92a9-4e10ac4a3ca4,2021-01-17 14:07:40,91989
719,beaef68b-7b82-4c93-a665-1531097a30c2,2021-01-13 02:11:36,166925
720,6260fc58-7d1f-4b3a-9e68-855e5cd1d44f,2021-01-08 16:52:42,108203
721,9c0c2b1d-7e29-40e1-ad5e-9b375834b1a5,2021-01-19 20:06:30,236556
722,afbc5106-181c-420c-bfc9-268f29f4f9ad,2021-01-31 03:10:20,68869
723,84328d54-5b87-4dcb-9470-8f5d047ba404,2021-01-14 08:49:46,774491
724,8fa2e142-9f23-42ea-8369-e8d3b60b4f9f,2021-01-18 14:30:09,448021
725,f189bba8-b6ac-42ab-9375-0d19d6b9d642,2021-01-22 06:06:26,106201
726,2b879713-d889-4120-8e2f-0214a29259fe,2021-01-19 03:48:44,145102
727,9b9493cc-b99f-44ac-9a6b-817e0ba77e87,2021-01-15 13:27:15,329556
728,3c7b18ce-37e5-4d57-8092-0c22495ee76e,2021-01-19 10:24:20,597329
729,4ccd8bd9-8170-4469-8e14-721a1a294ea7,2021-01-03 15:22:13,64969
730,38b552bd-9a4a-4a46-8e34-57290aea8405,2021-01-18 05:21:19,65784
731,b211dbe9-d085-4423-8b8d-e95586f98080,2021-01-09 17:25:49,1084516
732,81f45174-d313-4e8f-9cc6-94008a6fd382,2021-01-12 18:28:01,1968050
733,1d9b13fc-0c21-45c6-b5f7-a5cf98f8e324,2021-01-04 19:21:51,78168
734,32d09c50-395f-46f6-96fc-9aa06552ffa6,2021-01-12 01:14:48,92986
735,b4dc5c21-5ac9-401b-8985-ba37922f61e1,2021-01-11 22:49:43,305637
736,9d5fedb4-be72-4545-9f2f-72b86c53e5d0,2021-01-19 23:26:02,552756
737,a882839d-f4d8-4449-a8b3-0890729e75c1,2021-01-27 10:38:16,205656
738,0d884fa5-8d46-4d2d-af1e-ebb456592b24,2021-01-04 14:43:21,193540
739,cf1f0257-624c-41e7-85bc-288adaa78da1,2021-01-23 08:10:16,210229
740,421cc173-06e5-4407-bae6-91fdb65c9b79,2021-01-01 11:50:37,114707
741,f1ccd413-a74b-4cb5-bc53-6562614743b7,2021-01-25 16:50:38,146093
742,944ac798-f94b-4858-8ed9-b6ee10aabb66,2021-01-01 23:13:16,438154
743,18bf7b40-0feb-438f-84ca-364b36f71126,2021-01-13 08:31:21,942421
744,a3bf5aa1-381c-4b62-aa63-8ffdbac23fbf,2021-01-14 18:26:24,234593
745,a8a5c28c-b5c4-4bb3-a02e-8f4e4e119643,2021-01-06 09:23:22,250258
746,af862ac8-7d7f-4da5-bc4c-3ca27f29d1b5,2021-01-04 08:36:02,110078
747,f4d7c9cf-0e69-46a1-9f75-7b99828d3b56,2021-01-24 16:46:58,125940
748,dfa07293-bd9b-416b-ac45-a7bee1e61f50,2021-01-25 08:33:08,227345
749,9cea6cf2-e822-493c-9b48-ce935b42e252,2021-01-02 11:25:35,371585
750,9e101a92-44c3-493e-aa8c-6f3735ae93f4,2021-01-14 16:56:42,95226
751,9d5fedb4-be72-4545-9f2f-72b86c53e5d0,2021-01-20 15:02:03,392103
752,81f45174-d313-4e8f-9cc6-94008a6fd382,2021-01-27 22:37:27,189998
753,1df5b4ca-b999-43f4-a501-f7348153e7f2,2021-01-30 11:14:03,122782
754,e2918b38-9515-42e4-8ec1-738d46e99ca1,2021-01-23 22:37:34,65523
755,f4d7c9cf-0e69-46a1-9f75-7b99828d3b56,2021-01-05 04:12:59,886692
756,553e65ad-2407-4ef7-bd0e-939585f49af4,2021-01-19 12:00:40,484266
757,1893a35a-d922-4596-bf91-024a229958d0,2021-01-25 22:42:33,66989
758,0982721c-0da7-48b5-bdc3-d8462f7f633a,2021-01-27 07:48:38,242020
759,61e55100-0c14-4ee3-b107-303f2c68c985,2021-01-04 10:03:06,194666
760,8b553f6f-49fb-4f63-9b63-1c78b9e73ade,2021-01-20 04:34:09,294422
761,89281b70-6b4e-4801-953e-c4a888e62489,2021-01-21 11:27:08,33737
762,0f2a4348-94fa-4ff2-9446-eb79d36e8b43,2021-01-06 06:01:42,157966
763,93408ac6-be8b-4b46-b6ad-a527e81c444d,2021-01-15 01:01:20,186286
764,3996991c-4aef-4467-98b0-8d182e7bddd7,2021-01-04 08:58:33,443721
765,5431ae67-0d2e-40cd-a094-0f23b451af47,2021-01-17 06:22:35,343226
766,0d48f5c5-b55e-412a-8c7d-90cd7bad0fff,2021-01-06 10:16:24,159353
767,ec56e85c-7dee-4e55-95ff-6a75103b5255,2021-01-04 16:47:49,1068861
768,6da2a3c0-a674-4338-9099-dfb023b51a7f,2021-01-08 16:43:53,97169
769,fad1fd36-5083-459b-946c-4ff2a1e2444d,2021-01-09 04:22:49,73588
770,38b552bd-9a4a-4a46-8e34-57290aea8405,2021-01-19 20:18:28,552369
771,7d6bee58-0ad4-4edb-afa1-f4310205c43c,2021-01-07 01:29:36,880047
772,4b7ee08d-3d64-4222-a7b8-b452dbedd371,2021-01-08 05:15:34,687212
773,32d09c50-395f-46f6-96fc-9aa06552ffa6,2021-01-23 23:31:00,376268
774,e52b66b5-817b-4f16-bc3d-0e47f3b9e45e,2021-01-04 23:49:14,155343
775,b1ca8dee-2c0a-4ab7-b2d0-99702481b5aa,2021-01-07 23:37:58,158843
776,bfa81fd7-20b8-420f-90bb-b01e91da5f30,2021-01-23 23:35:57,235524
777,fb0e7e41-f672-491b-8520-435581c1c79b,2021-01-03 17:47:18,519278
778,2d40cb68-a1e7-48c0-9fe3-c7cf42588bfc,2021-01-20 09:02:48,136738
779,9e101a92-44c3-493e-aa8c-6f3735ae93f4,2021-01-06 18:14:57,78398
780,fb0e7e41-f672-491b-8520-435581c1c79b,2021-01-29 17:46:43,198225
781,9e0d0ac6-3fbb-41ba-b844-5491ae9fd622,2021-01-27 16:33:24,267874
782,b76afdef-c18d-4477-96eb-8ccdcbc5cf27,2021-01-18 01:04:32,512745
783,05565c0b-a444-4d92-bfd2-aa36319d27b0,2021-01-02 05:47:27,25665
784,8ec558a8-bd2f-44c3-b2a2-8d15473e6062,2021-01-20 05:17:12,1140123
785,4aa8ea89-b3e9-4104-a815-bc7218d0f49e,2021-01-12 02:39:03,31306
786,89281b70-6b4e-4801-953e-c4a888e62489,2021-01-18 14:11:02,370036
787,6fdb7dfb-e859-422c-942e-cf9c48f50fba,2021-01-09 14:12:18,891076
788,e9a02e53-ba97-4fbc-aeaf-725e2bdd71e3,2021-01-22 21:36:31,59953
789,d7e7563b-b353-47d4-83c8-435a8818fb84,2021-01-12 04:35:47,35470
790,9cea6cf2-e822-493c-9b48-ce935b42e252,2021-01-02 04:05:12,91726
791,ab578a63-66c1-4cf6-a27d-28c6d97b20d6,2021-01-01 18:27:52,160475
792,e2918b38-9515-42e4-8ec1-738d46e99ca1,2021-01-25 14:42:04,256034
793,a3bf5aa1-381c-4b62-aa63-8ffdbac23fbf,2021-01-14 12:17:32,569109
794,b77305ae-16a1-4c9b-83c7-72f1f180dfbe,2021-01-21 02:08:11,17654
795,32d09c50-395f-46f6-96fc-9aa06552ffa6,2021-01-10 05:09:47,1073499
796,fad1fd36-5083-459b-946c-4ff2a1e2444d,2021-01-06 15:45:54,51827
797,2e0f2cc8-79b9-470a-b390-082c2fac5bba,2021-01-11 01:08:54,95368
798,7d6bee58-0ad4-4edb-afa1-f4310205c43c,2021-01-13 23:28:04,309430
799,05565c0b-a444-4d92-bfd2-aa36319d27b0,2021-01-20 21:21:59,97869
800,be77f80c-5787-452b-81b0-ac63f3bdef7a,2021-01-19 03:44:13,109395
801,f3b25848-ffc5-4b8f-9426-20780b63da16,2021-01-06 14:54:16,242518
802,61e55100-0c14-4ee3-b107-303f2c68c985,2021-01-19 18:35:44,86579
803,c82343c3-b1de-4a83-a90f-d6831b2fc5b9,2021-01-11 07:31:45,351944
804,0d884fa5-8d46-4d2d-af1e-ebb456592b24,2021-01-23 21:38:49,77183
805,8fa46409-6d8a-417f-82f5-a5706a2f4f05,2021-01-03 21:01:24,317829
806,f9741cda-10d2-4e44-92a9-4e10ac4a3ca4,2021-01-02 18:34:46,79631
807,421cc173-06e5-4407-bae6-91fdb65c9b79,2021-01-22 07:56:32,273741
808,3a1f7823-c4de-43fc-ade1-a48441afa45c,2021-01-17 06:39:54,290824
809,e2918b38-9515-42e4-8ec1-738d46e99ca1,2021-01-26 22:44:45,205168
810,5838ec75-2eff-48fb-99cb-9e508a4f9f57,2021-01-01 21:21:33,343623
811,8ec558a8-bd2f-44c3-b2a2-8d15473e6062,2021-01-12 10:49:25,575972
812,6edda044-5458-40b3-b2a6-b0b410c5efeb,2021-01-15 03:03:11,72623
813,7d6bee58-0ad4-4edb-afa1-f4310205c43c,2021-01-01 04:25:38,209753
814,7d6bee58-0ad4-4edb-afa1-f4310205c43c,2021-01-29 14:17:15,184729
815,7b850db1-59f9-4098-9e44-980891967479,2021-01-28 16:24:31,134150
816,9cea6cf2-e822-493c-9b48-ce935b42e252,2021-01-26 06:54:36,15047
817,e52b66b5-817b-4f16-bc3d-0e47f3b9e45e,2021-01-22 21:36:01,242638
818,880e984d-4056-4ebc-bcad-4002fadf1dda,2021-01-01 12:38:19,445257
819,f4d7c9cf-0e69-46a1-9f75-7b99828d3b56,2021-01-06 00:49:26,326836
820,0f2a4348-94fa-4ff2-9446-eb79d36e8b43,2021-01-05 18:24:52,409645
821,32d09c50-395f-46f6-96fc-9aa06552ffa6,2021-01-25 19:27:16,176328
822,0dd1a20c-fc22-47f9-8c85-4d6aeae9a9a9,2021-01-26 00:40:15,446817
823,d1886202-2d2b-4b53-9438-3d3353560e65,2021-01-30 09:47:23,458858
824,938d00a4-5204-4257-96fb-d1696a96b33c,2021-01-18 01:34:07,49833
825,dfa07293-bd9b-416b-ac45-a7bee1e61f50,2021-01-19 03:07:16,219914
826,a882839d-f4d8-4449-a8b3-0890729e75c1,2021-01-15 05:04:47,601490
827,d4b46aec-d7bb-4b8a-9fe7-97d59d5c1a53,2021-01-27 19:25:54,340577
828,8ec558a8-bd2f-44c3-b2a2-8d15473e6062,2021-01-11 05:55:56,577050
829,cefaae3f-5f68-4a8a-8e26-25b4803f49f6,2021-01-14 05:32:16,376612
830,32d09c50-395f-46f6-96fc-9aa06552ffa6,2021-01-10 01:30:07,206077
831,61e55100-0c14-4ee3-b107-303f2c68c985,2021-01-30 00:33:09,654246
832,3233ef74-7d37-4e13-ab01-bf8e825fb0af,2021-01-06 13:07:27,698173
833,570adf5a-783b-4be7-96b9-995d0041700a,2021-01-20 13:01:34,650272
834,fbcc0400-974c-4f5d-b774-b5c8886a6f40,2021-01-25 07:57:10,70766
835,8b553f6f-49fb-4f63-9b63-1c78b9e73ade,2021-01-15 02:40:51,58597
836,16951f8d-6d18-40b1-8ee0-1e272df9c1fb,2021-01-09 21:06:00,55714
837,95435743-cb00-4f14-b720-96fd546cd065,2021-01-11 08:49:32,94393
838,caa5b90b-82dd-4c0a-b3c7-801397605040,2021-01-01 03:34:36,230306
839,85b4555a-6740-4f16-82eb-905d254f4776,2021-01-27 00:12:29,800972
840,b1ca8dee-2c0a-4ab7-b2d0-99702481b5aa,2021-01-06 11:15:33,380864
841,58034397-98da-4f96-8d5b-13e14a723145,2021-01-16 19:08:35,112130
842,319c16a0-99ab-40e1-a023-2d60fc780cef,2021-01-24 13:32:44,290678
843,9c0c2b1d-7e29-40e1-ad5e-9b375834b1a5,2021-01-23 00:36:20,627630
844,ab578a63-66c1-4cf6-a27d-28c6d97b20d6,2021-01-20 08:16:18,364024
845,4aa8ea89-b3e9-4104-a815-bc7218d0f49e,2021-01-27 15:53:55,405726
846,a892650b-2cf7-4194-931c-8d2081a533a2,2021-01-25 05:02:27,972439
847,a882839d-f4d8-4449-a8b3-0890729e75c1,2021-01-21 09:06:47,637443
848,af862ac8-7d7f-4da5-bc4c-3ca27f29d1b5,2021-01-05 12:27:27,166648
849,5838ec75-2eff-48fb-99cb-9e508a4f9f57,2021-01-26 00:55:41,122481
850,d7e7563b-b353-47d4-83c8-435a8818fb84,2021-01-03 01:55:25,402121
851,5f3f8a73-8507-44f7-8a8e-32475ec57a97,2021-01-24 04:40:07,128242
852,b4dc5c21-5ac9-401b-8985-ba37922f61e1,2021-01-29 05:00:37,225955
853,319c16a0-99ab-40e1-a023-2d60fc780cef,2021-01-01 20:26:35,885089
854,e2918b38-9515-42e4-8ec1-738d46e99ca1,2021-01-26 10:16:32,83400
855,6260fc58-7d1f-4b3a-9e68-855e5cd1d44f,2021-01-03 05:03:58,119282
856,5431ae67-0d2e-40cd-a094-0f23b451af47,2021-01-08 23:02:44,21487
857,85b4555a-6740-4f16-82eb-905d254f4776,2021-01-24 09:13:35,326312
858,41ff1449-6bc8-40f8-97ed-d729a97bc42c,2021-01-25 20:03:12,561478
859,8fa2e142-9f23-42ea-8369-e8d3b60b4f9f,2021-01-24 12:09:48,111719
860,89281b70-6b4e-4801-953e-c4a888e62489,2021-01-10 09:39:21,313123
861,8fa2e142-9f23-42ea-8369-e8d3b60b4f9f,2021-01-24 21:18:55,169957
862,4aa8ea89-b3e9-4104-a815-bc7218d0f49e,2021-01-22 16:40:38,558673
863,17cf7938-16e0-4812-88ab-151a515285fd,2021-01-09 10:51:58,563914
864,ff536df0-370a-46a2-ba4c-0c982ebfe284,2021-01-28 07:18:49,392632
865,beaef68b-7b82-4c93-a665-1531097a30c2,2021-01-05 13:47:37,187547
866,2548f3d1-9466-4102-be94-9c842fd7abcc,2021-01-18 04:55:40,158818
867,47da52f1-646d-4557-b03e-794d83996d11,2021-01-08 17:49:01,30334
868,38b552bd-9a4a-4a46-8e34-57290aea8405,2021-01-17 05:32:58,515361
869,421cc173-06e5-4407-bae6-91fdb65c9b79,2021-01-16 00:30:33,754664
870,bfa81fd7-20b8-420f-90bb-b01e91da5f30,2021-01-02 16:13:16,430908
871,a3bf5aa1-381c-4b62-aa63-8ffdbac23fbf,2021-01-22 16:14:26,158465
872,4b4fd3df-c69d-4d21-b79d-0ff124513320,2021-01-29 04:29:58,73896
873,6fdb7dfb-e859-422c-942e-cf9c48f50fba,2021-01-06 00:04:26,199460
874,a892650b-2cf7-4194-931c-8d2081a533a2,2021-01-19 17:02:30,331008
875,e17f81b6-b4f3-4d3f-af9f-e90a0510a873,2021-01-20 09:45:54,464669
876,421cc173-06e5-4407-bae6-91fdb65c9b79,2021-01-31 08:59:21,363621
877,c0221918-23e3-494b-b42e-5a400d253892,2021-01-30 00:27:28,149897
878,0d884fa5-8d46-4d2d-af1e-ebb456592b24,2021-01-20 04:27:38,41869
879,b21361a3-d968-432b-8cc9-59dff5446ec1,2021-01-24 13:13:58,135256
880,834924cd-1855-47ef-a38c-e975f2f9caf4,2021-01-30 08:21:42,169175
881,0dd1a20c-fc22-47f9-8c85-4d6aeae9a9a9,2021-01-16 14:03:50,52357
882,7448a77d-d2d7-4850-aaae-75d4b7f532af,2021-01-29 22:26:42,317289
883,b77305ae-16a1-4c9b-83c7-72f1f180dfbe,2021-01-05 14:29:21,188491
884,8539ccd6-16d3-46b6-95cf-dfa6ec0651a2,2021-01-05 05:05:34,154785
885,2e0f2cc8-79b9-470a-b390-082c2fac5bba,2021-01-17 03:20:17,298776
886,7bf44de3-e993-4e22-848d-0b4d6d24b8d5,2021-01-11 03:14:35,311235
887,944ac798-f94b-4858-8ed9-b6ee10aabb66,2021-01-20 04:06:48,57861
888,553e65ad-2407-4ef7-bd0e-939585f49af4,2021-01-29 18:46:53,144300
889,06e6b52c-96e6-4eec-be88-95e80a1ecd98,2021-01-16 04:49:00,196516
890,897231ff-2723-43fd-8d02-89bc5be261cc,2021-01-07 01:15:21,154248
891,b76afdef-c18d-4477-96eb-8ccdcbc5cf27,2021-01-30 09:56:46,181142
892,f60d6396-697a-4948-8fc8-a5dd36e8d76a,2021-01-28 11:44:09,15821
893,68f0590a-98e4-4417-ab70-6c3dd6277aef,2021-01-26 11:09:10,126235
894,2a0fbf8b-4779-4c0d-b951-2abfcb14c6c2,2021-01-26 17:53:59,183293
895,dfa07293-bd9b-416b-ac45-a7bee1e61f50,2021-01-19 03:29:32,227502
896,4ccd8bd9-8170-4469-8e14-721a1a294ea7,2021-01-08 20:17:27,54129
897,7b4d1eda-43aa-455e-9c0f-bd123cbea514,2021-01-09 11:46:35,37448
898,374b5e1d-af03-4718-a4ab-a77ec90b92da,2021-01-23 01:02:11,254030
899,8539ccd6-16d3-46b6-95cf-dfa6ec0651a2,2021-01-14 17:01:41,46533
900,5838ec75-2eff-48fb-99cb-9e508a4f9f57,2021-01-28 18:24:57,73480
901,7448a77d-d2d7-4850-aaae-75d4b7f532af,2021-01-21 01:49:40,366909
902,9d8a952e-74dc-4093-823f-cbedd49c96c3,2021-01-14 14:14:36,431369
903,872e04ce-7c7b-4f49-90b9-9b50ced4da53,2021-01-08 06:06:36,95546
904,a882839d-f4d8-4449-a8b3-0890729e75c1,2021-01-23 23:58:08,349136
905,16482190-c3d4-4d6b-b1cb-5c5fb25670a9,2021-01-13 15:54:31,228708
906,7448a77d-d2d7-4850-aaae-75d4b7f532af,2021-01-29 19:39:39,907307
907,b66743b8-398b-42f3-b9e9-5ffada27b0ed,2021-01-03 20:09:01,395924
908,44c305af-d7fb-4efe-b165-30afdb3f7896,2021-01-10 06:27:46,198257
909,e8e55c4e-42d5-4f0f-b97f-c81c4a1804a5,2021-01-20 19:28:13,129842
910,dee3ca27-e9bf-4342-89f0-d91abe1e983c,2021-01-05 02:47:56,407356
911,4b7ee08d-3d64-4222-a7b8-b452dbedd371,2021-01-13 22:46:55,118713
912,0dd1a20c-fc22-47f9-8c85-4d6aeae9a9a9,2021-01-14 16:54:02,223452
913,25976feb-db35-4ce6-9a45-434aee765812,2021-01-13 12:36:54,26640
914,3a1f7823-c4de-43fc-ade1-a48441afa45c,2021-01-23 09:18:35,508129
915,7b850db1-59f9-4098-9e44-980891967479,2021-01-03 17:59:05,374990
916,caccc30e-5caa-4f2c-83c4-723f7d545120,2021-01-06 04:35:13,349287
917,3a1f7823-c4de-43fc-ade1-a48441afa45c,2021-01-12 15:00:45,525580
918,b77305ae-16a1-4c9b-83c7-72f1f180dfbe,2021-01-06 13:21:08,129786
919,62713c1d-64af-4f42-bd04-6843f8bc9029,2021-01-04 16:48:19,754611
920,9e101a92-44c3-493e-aa8c-6f3735ae93f4,2021-01-10 22:01:24,156582
921,3996991c-4aef-4467-98b0-8d182e7bddd7,2021-01-06 10:14:46,306602
922,1ccc391b-65d6-4b86-8c97-8489260382c2,2021-01-28 19:35:35,637402
923,81f45174-d313-4e8f-9cc6-94008a6fd382,2021-01-28 23:56:08,1000598
924,85b4555a-6740-4f16-82eb-905d254f4776,2021-01-17 02:36:32,27519
