,customer_id,purchase_date,purchase_total
620,710627ef-0251-4ff2-9f97-1aba226a5127,2021-01-20 17:32:17,193180
621,f6815a66-f0c3-4b96-809f-cdb87aa015f6,2021-01-17 23:26:01,108028
622,80067e14-dfc9-44d3-bb0a-35c8ab3af091,2021-01-30 11:37:27,243225
623,f2d73ea3-2b1f-4e60-b993-bd72c5323be5,2021-01-11 08:24:44,37627
624,82734d84-9368-46cd-bb46-5dffcb6d60f0,2021-01-16 19:35:00,325739
625,f7cb02f3-3ac0-48ad-8f01-2b323190aa60,2021-01-08 10:05:37,43932
626,3c57ee42-8374-4d5c-bd09-0efbf5ce8c04,2021-01-22 14:44:48,216378
627,b49be32c-2806-4070-8c65-45bba0dd95af,2021-01-12 08:17:57,696467
628,2d2710b3-6f0f-40ca-9417-fbf21df0c284,2021-01-06 17:08:06,700321
629,8c63efe4-8526-4236-a2a4-967d3de53804,2021-01-03 13:23:49,317366
630,c1c20c22-ace4-4f03-8db1-99a3d0d0ffdd,2021-01-28 18:39:11,103988
631,0c214587-1255-4292-83f4-6df9785aea9b,2021-01-13 03:42:12,481272
632,60d00f79-0594-4418-8867-99cf0113c1d1,2021-01-06 02:52:47,627881
633,8662978d-9aa9-49ec-b1ec-4109e6ea8532,2021-01-26 21:23:18,120610
634,b1120ea9-3716-4086-9015-5c95fb2df113,2021-01-07 17:50:25,307397
635,3e9e1b5a-54dc-4d44-bfa5-b7962e8c5110,2021-01-04 03:50:31,336781
636,34775179-2327-4f29-809b-a1158eb2a56d,2021-01-17 14:50:55,46111
637,24cb8519-310c-4fba-bbd8-5399f5f912cf,2021-01-24 14:31:43,863225
638,28c42d88-9506-41a8-ae15-44d396872226,2021-01-06 21:16:58,971253
639,9e614e39-c3f9-4708-9060-50d974b2ff48,2021-01-04 00:54:01,525822
640,9a1d0bd9-17bd-41b8-905a-b5f53338587e,2021-01-20 22:38:10,332250
641,1121940f-2e3e-4509-9ea3-b08f9c08dcf1,2021-01-23 07:21:43,203913
642,fee4e555-8f3e-4e40-b843-714d3b73a86d,2021-01-11 00:03:00,1536710
643,217ad57d-ee6d-468d-87ce-479e2d2c65c9,2021-01-21 11:30:22,67374
644,89356152-aac5-4c10-8885-9327edee3a37,2021-01-23 15:29:51,173018
645,e38d890d-4f99-4d51-ac10-4bbdd349ba1a,2021-01-12 18:57:41,240947
646,aacb3855-c8c2-418d-9fe3-9abf2d9a1985,2021-01-15 19:51:51,250572
647,152cb32c-f95b-4382-9eda-73fc578fed83,2021-01-02 13:34:22,249837
648,71070b13-e3d6-4264-b04b-155eef2d43a1,2021-01-26 03:33:54,147511
649,b8372cc2-5938-4aef-b0ec-40cc104e9db6,2021-01-25 01:09:40,627391
650,50ebcfb5-5a7d-4d02-942a-819c6c406cab,2021-01-08 07:40:32,680585
651,6bcf29c3-527c-4b29-90bf-7f90c93cc614,2021-01-28 00:31:52,372004
652,22cabe74-3144-446c-99ce-d6a835233fe2,2021-01-05 02:59:32,201968
653,412ee521-66df-4362-a372-88fe52535f78,2021-01-09 16:39:25,326303
654,744302d1-f02d-4190-8faa-ade9078d3155,2021-01-09 17:11:23,166541
655,9b292760-5731-4595-90bb-5d4be8dc3ca0,2021-01-17 13:15:50,141420
656,db21e13f-b89a-409f-882d-30f24d4d6b31,2021-01-28 13:25:45,116958
657,744302d1-f02d-4190-8faa-ade9078d3155,2021-01-13 01:41:18,329864
658,1a797d7e-328a-4e00-905d-f3cb2c1da518,2021-01-07 23:19:31,46161
659,b8372cc2-5938-4aef-b0ec-40cc104e9db6,2021-01-11 01:03:35,180492
660,8c63efe4-8526-4236-a2a4-967d3de53804,2021-01-08 18:32:52,504493
661,24cb8519-310c-4fba-bbd8-5399f5f912cf,2021-01-10 11:17:55,26347
662,e38d890d-4f99-4d51-ac10-4bbdd349ba1a,2021-01-29 21:57:52,364928
663,617f486b-86ee-4a40-8da8-8d3bb81f2223,2021-01-04 22:20:23,1156403
664,24a435ec-8634-473f-8b2e-d01b35f5cccc,2021-01-25 20:53:34,91576
665,4bd6b386-931d-4e0b-8116-84533ce31202,2021-01-01 01:37:54,302773
666,ead0b0be-8eb9-46bc-a6a7-da794703b8c5,2021-01-27 11:42:32,171244
667,936a691a-aed8-4ff2-abac-f80dc9d88b8d,2021-01-29 06:56:57,492441
668,fc0f5872-939a-4b55-a780-d0250f46e7d7,2021-01-11 06:47:08,270903
669,debc0576-6a11-47da-a3a1-42b72e7c1239,2021-01-25 16:11:51,346380
670,5f9d053e-efe7-481a-b4e3-b9bf5ee9eb53,2021-01-02 00:19:55,7898
671,4bab747b-7902-4ec0-8f81-4911092cfab0,2021-01-06 14:36:20,648916
672,dd1aa83d-90db-4aa7-93fd-11c9708c7323,2021-01-27 20:48:04,51199
673,130f40fa-28bb-4fea-a9dc-3de489d64f30,2021-01-29 17:47:07,381513
674,b1120ea9-3716-4086-9015-5c95fb2df113,2021-01-26 12:50:58,53565
675,fc0f5872-939a-4b55-a780-d0250f46e7d7,2021-01-08 14:39:25,25035
676,e193fda3-7344-45f7-a89c-7cc5f70a0da2,2021-01-06 11:27:40,283680
677,7123bec8-2ed3-4f9d-8194-ec43aebbfb96,2021-01-26 22:31:07,265302
678,b16d8eed-dbf6-488c-81a0-7875c7288ac9,2021-01-24 05:50:51,196458
679,28c42d88-9506-41a8-ae15-44d396872226,2021-01-25 11:16:24,53426
680,60037240-56a8-4202-9c76-2f3e7ff9c6a2,2021-01-16 21:09:11,138665
681,e3e16cb2-dcc2-4c4b-bb1f-ccdc6a0f43bc,2021-01-29 00:51:17,338807
682,6a9f85d4-41f0-4053-be1e-92bb69d04f43,2021-01-17 14:45:14,113800
683,28c42d88-9506-41a8-ae15-44d396872226,2021-01-07 16:16:13,340995
684,a6f403b8-29ed-4bba-a9c3-96569ededa51,2021-01-04 14:57:40,400945
685,df599948-13ec-42f5-bb04-9b822eef7701,2021-01-19 17:38:43,169159
686,bac45dd3-3c02-440b-84a3-f299e21afd5d,2021-01-25 17:29:24,290392
687,83669614-f711-4f43-a345-5e28ab4daf2f,2021-01-21 00:51:42,4558
688,217ad57d-ee6d-468d-87ce-479e2d2c65c9,2021-01-18 23:02:08,303007
689,38734b11-cea5-46b1-a53c-be2bd6ce2f94,2021-01-01 10:51:01,267688
690,c3ddf77a-e271-40a1-82c1-bf8d81805985,2021-01-21 05:45:38,87622
691,270a9d98-5ca7-4ae5-8871-cf5337fdbf83,2021-01-24 01:42:47,180467
692,412ee521-66df-4362-a372-88fe52535f78,2021-01-05 21:26:38,270420
693,e2b9a752-471e-45ba-bfca-b8db508ff487,2021-01-19 02:49:53,1490620
694,744302d1-f02d-4190-8faa-ade9078d3155,2021-01-13 01:36:21,78000
695,9136859a-bf00-4b48-a382-039f0c63f0bb,2021-01-24 22:26:18,150271
696,3632f38e-69ae-4f39-b380-2146564c3460,2021-01-07 23:13:26,88365
697,bc7f8929-0b97-4d7d-a08e-5635036dc674,2021-01-10 00:26:45,370968
698,24cb8519-310c-4fba-bbd8-5399f5f912cf,2021-01-19 09:37:08,181870
699,6a9f85d4-41f0-4053-be1e-92bb69d04f43,2021-01-15 04:05:36,199850
700,f79e9a3c-5b28-4021-80c2-6955d8b5be5b,2021-01-14 00:13:26,279409
701,f9a37203-2db1-4c0a-b0e1-6bd09f05a35a,2021-01-26 21:04:51,157412
702,28c42d88-9506-41a8-ae15-44d396872226,2021-01-30 16:37:04,626775
703,43eb29e8-ffe5-4f99-8a14-b5afb012eff8,2021-01-03 06:21:55,423426
704,8c63efe4-8526-4236-a2a4-967d3de53804,2021-01-26 19:26:14,294239
705,ecac498d-5391-46b1-9903-344150ca9eee,2021-01-10 23:29:14,563505
706,130f40fa-28bb-4fea-a9dc-3de489d64f30,2021-01-07 15:37:15,329203
707,9e614e39-c3f9-4708-9060-50d974b2ff48,2021-01-15 16:11:58,391271
708,89356152-aac5-4c10-8885-9327edee3a37,2021-01-26 02:47:49,198118
709,8c63efe4-8526-4236-a2a4-967d3de53804,2021-01-09 00:05:35,107983
710,5b84a242-e661-4968-a942-d072f829cf76,2021-01-08 07:32:10,119704
711,80067e14-dfc9-44d3-bb0a-35c8ab3af091,2021-01-11 20:01:00,179803
712,9a1bcf28-292d-47d8-9c8e-55f418f3e253,2021-01-11 17:45:46,252539
713,724c2445-46c7-449c-8c55-c8d16f93d915,2021-01-05 00:15:49,133480
714,b943045a-abc2-42f9-9d70-1fd6507c0297,2021-01-17 14:33:31,362100
715,87b4cf49-7def-4017-8c7a-b8074a404880,2021-01-28 21:24:51,143567
716,e72d2659-809c-4e4e-a3ee-dae6a84ee647,2021-01-25 15:42:42,114958
717,51e86309-491b-4364-a4e1-455b2cc8b7e2,2021-01-19 06:50:45,243666
718,49dddaaf-5733-47f1-9717-672af7d4ffdc,2021-01-16 00:26:38,368033
719,1a797d7e-328a-4e00-905d-f3cb2c1da518,2021-01-27 20:39:40,621352
720,3e9e1b5a-54dc-4d44-bfa5-b7962e8c5110,2021-01-13 10:01:34,222067
721,2e22d964-fa55-4603-9309-be9c39644a0c,2021-01-06 01:28:18,282234
722,5b84a242-e661-4968-a942-d072f829cf76,2021-01-21 16:37:59,84702
723,ce39442a-1eb0-48bc-882b-f5a69aa447d8,2021-01-07 03:40:32,254638
724,51e86309-491b-4364-a4e1-455b2cc8b7e2,2021-01-13 06:10:40,6057
725,131c5164-5247-4888-97b4-2d505006766c,2021-01-24 13:38:58,18176
726,6ef78c14-d348-4193-802c-fa5e44454472,2021-01-27 02:41:42,232927
727,91e9af7a-4ca5-44ec-932e-aff2899df4d5,2021-01-16 06:54:24,60607
728,2006cbd3-65c8-4b58-97c9-26d39685ce80,2021-01-06 18:23:19,417398
729,152cb32c-f95b-4382-9eda-73fc578fed83,2021-01-09 11:42:13,657922
730,2af60dc1-a2c4-4727-91b7-e9ee9390bc7d,2021-01-26 15:15:44,60664
731,f9a37203-2db1-4c0a-b0e1-6bd09f05a35a,2021-01-14 10:59:31,424339
732,368d979d-34f9-46cf-a141-3deff4c1fab6,2021-01-29 16:18:02,338110
733,50ebcfb5-5a7d-4d02-942a-819c6c406cab,2021-01-06 00:38:55,367965
734,dd1aa83d-90db-4aa7-93fd-11c9708c7323,2021-01-31 09:15:05,229319
735,49dddaaf-5733-47f1-9717-672af7d4ffdc,2021-01-15 06:54:19,377594
736,5843a4f5-9503-45da-885c-81685e433207,2021-01-09 16:52:19,620979
737,a4587f27-3abb-4dd0-a75a-f15cb641de68,2021-01-24 02:51:38,412210
738,3c57ee42-8374-4d5c-bd09-0efbf5ce8c04,2021-01-19 09:42:00,200395
739,b9175759-0b1a-4c1f-ae58-cad590fa6497,2021-01-30 05:43:20,211127
740,60037240-56a8-4202-9c76-2f3e7ff9c6a2,2021-01-09 22:51:00,632100
741,dc1112be-ab82-4d39-8a2f-8959c0eff89a,2021-01-31 05:29:49,123802
742,300142ad-88b0-4ad4-9ccc-ee25eccba01e,2021-01-17 15:13:16,242927
743,8662978d-9aa9-49ec-b1ec-4109e6ea8532,2021-01-10 00:55:17,190623
744,debc0576-6a11-47da-a3a1-42b72e7c1239,2021-01-06 04:52:07,59548
745,0ce0ef05-6e0e-4120-866c-5c7660f6b9b9,2021-01-22 13:07:44,331075
746,e193fda3-7344-45f7-a89c-7cc5f70a0da2,2021-01-15 15:43:05,161292
747,217ad57d-ee6d-468d-87ce-479e2d2c65c9,2021-01-19 00:33:34,324036
748,3dd2e389-00e7-4bea-8807-89655008db14,2021-01-09 01:20:42,301278
749,a7990445-5b6e-4dee-864a-6b1dbf7862d6,2021-01-31 09:41:06,134646
750,97e83bcf-58d4-4211-92a9-9e5dd6fa1635,2021-01-06 17:27:37,875353
751,adc3a605-5fda-411b-af06-053252a1ffcc,2021-01-25 06:39:31,120758
752,91e9af7a-4ca5-44ec-932e-aff2899df4d5,2021-01-05 12:37:12,38211
753,49dddaaf-5733-47f1-9717-672af7d4ffdc,2021-01-28 17:35:13,415607
754,744302d1-f02d-4190-8faa-ade9078d3155,2021-01-02 16:13:14,615971
755,a54c7079-b4d0-4f66-b491-f0c736f7b97b,2021-01-11 04:31:31,21856
756,59b2ce1d-a14c-4ed6-8df9-33501caceadb,2021-01-22 18:22:20,210637
757,731197ad-0087-4e67-8669-b22e49f5cd4b,2021-01-29 13:41:07,6608
758,9a1d0bd9-17bd-41b8-905a-b5f53338587e,2021-01-30 07:40:28,82340
759,9b292760-5731-4595-90bb-5d4be8dc3ca0,2021-01-29 09:12:57,308604
760,663f4729-29d0-4a37-b313-672df332b519,2021-01-08 23:31:40,875128
761,3717d126-cc85-4407-a2e0-7abb2c27a53e,2021-01-12 21:22:04,251615
762,e193fda3-7344-45f7-a89c-7cc5f70a0da2,2021-01-31 03:24:03,200504
763,51e86309-491b-4364-a4e1-455b2cc8b7e2,2021-01-27 07:17:46,832154
764,adc3a605-5fda-411b-af06-053252a1ffcc,2021-01-14 21:50:10,50639
765,8f463b33-3f1a-4366-8c58-1c2a51e29901,2021-01-05 12:51:07,89435
766,deddfcd0-6976-444b-b0ed-c56a8337fa2a,2021-01-07 01:17:11,367397
767,50ebcfb5-5a7d-4d02-942a-819c6c406cab,2021-01-02 06:42:52,78189
768,2d2710b3-6f0f-40ca-9417-fbf21df0c284,2021-01-05 19:44:21,278707
769,effdf0cf-0463-4722-b24f-61ec93d4413a,2021-01-15 21:02:34,877274
770,a5ce2a93-b6fa-422e-8722-557d09461fc8,2021-01-07 06:24:38,231260
771,3e9e1b5a-54dc-4d44-bfa5-b7962e8c5110,2021-01-25 22:58:01,55122
772,8f463b33-3f1a-4366-8c58-1c2a51e29901,2021-01-14 00:53:53,87563
773,e4ba74ee-12e8-499f-84cd-9db2b8018840,2021-01-10 02:50:42,1097882
774,e2033a67-bc47-445e-af1d-110679ecc354,2021-01-01 12:29:43,86067
775,663f4729-29d0-4a37-b313-672df332b519,2021-01-12 14:48:05,403891
776,53b4e42b-ce5c-4d38-bc09-0540f5bd2b38,2021-01-20 22:37:42,717828
777,270a9d98-5ca7-4ae5-8871-cf5337fdbf83,2021-01-28 09:56:26,179151
778,71070b13-e3d6-4264-b04b-155eef2d43a1,2021-01-07 16:47:20,359480
779,43eb29e8-ffe5-4f99-8a14-b5afb012eff8,2021-01-02 17:31:49,376285
780,8662978d-9aa9-49ec-b1ec-4109e6ea8532,2021-01-15 05:41:48,484569
781,24cb8519-310c-4fba-bbd8-5399f5f912cf,2021-01-13 00:24:47,136212
782,744302d1-f02d-4190-8faa-ade9078d3155,2021-01-08 19:41:08,553621
783,84e89fbe-09ff-4706-bc21-38e243737a00,2021-01-08 18:06:30,130021
784,3717d126-cc85-4407-a2e0-7abb2c27a53e,2021-01-29 07:21:31,184940
785,82734d84-9368-46cd-bb46-5dffcb6d60f0,2021-01-07 12:35:30,56713
786,c0dd3ba2-3f49-4c1f-95cd-d2acdb91b950,2021-01-29 17:55:46,184393
787,412ee521-66df-4362-a372-88fe52535f78,2021-01-31 07:30:10,142759
788,9d2f854f-fdd7-4a19-a276-3583efab590e,2021-01-18 07:52:22,521902
789,debc0576-6a11-47da-a3a1-42b72e7c1239,2021-01-14 05:35:36,133830
790,5843a4f5-9503-45da-885c-81685e433207,2021-01-16 08:03:36,345177
791,53b4e42b-ce5c-4d38-bc09-0540f5bd2b38,2021-01-24 03:09:18,214430
792,2f985abb-6014-47eb-9460-d43267367c61,2021-01-04 01:54:23,207190
793,38044339-a75b-4a64-a7ad-bc90415268e8,2021-01-29 13:20:58,74515
794,99450ba4-b781-472e-a3a7-ed2b968bfbce,2021-01-25 11:19:22,235182
795,87cbc7fb-a642-492e-98c7-2fd5828ed5b9,2021-01-30 11:24:29,121623
796,ce39442a-1eb0-48bc-882b-f5a69aa447d8,2021-01-27 11:13:02,149754
797,ce39442a-1eb0-48bc-882b-f5a69aa447d8,2021-01-09 04:45:56,339907
798,99450ba4-b781-472e-a3a7-ed2b968bfbce,2021-01-21 06:01:02,390503
799,bac45dd3-3c02-440b-84a3-f299e21afd5d,2021-01-19 01:03:57,683946
800,28c42d88-9506-41a8-ae15-44d396872226,2021-01-21 06:31:30,261367
801,3811dc95-6e4f-4e1c-98e8-8c56eab0c01a,2021-01-24 12:37:21,121106
802,60d00f79-0594-4418-8867-99cf0113c1d1,2021-01-26 16:45:14,240941
803,adc3a605-5fda-411b-af06-053252a1ffcc,2021-01-26 04:41:44,41513
804,b35102cc-572d-4a43-8c05-8d24d3c4cc6e,2021-01-13 21:37:09,321137
805,43eb29e8-ffe5-4f99-8a14-b5afb012eff8,2021-01-22 16:54:13,261468
806,6a9f85d4-41f0-4053-be1e-92bb69d04f43,2021-01-25 13:25:34,98116
807,2f985abb-6014-47eb-9460-d43267367c61,2021-01-26 12:08:31,53837
808,3dd2e389-00e7-4bea-8807-89655008db14,2021-01-02 18:25:30,322796
809,9a1bcf28-292d-47d8-9c8e-55f418f3e253,2021-01-14 15:49:57,436670
810,f15a8a89-0016-44a8-b8a3-4beacec47c4c,2021-01-08 23:57:30,129674
811,b35102cc-572d-4a43-8c05-8d24d3c4cc6e,2021-01-27 16:23:08,127668
812,25a4c1b6-6a0b-4435-aefa-4f3d6253625b,2021-01-08 14:17:29,110962
813,4f0efb5a-eea2-4603-81f6-a471440a104e,2021-01-14 17:58:20,203436
814,87b4cf49-7def-4017-8c7a-b8074a404880,2021-01-23 09:20:38,41752
815,a54c7079-b4d0-4f66-b491-f0c736f7b97b,2021-01-12 05:58:24,423083
816,5843a4f5-9503-45da-885c-81685e433207,2021-01-28 16:46:39,87167
817,6c334108-529d-487f-a9ea-a5287f5e74a1,2021-01-20 00:26:31,55793
818,663f4729-29d0-4a37-b313-672df332b519,2021-01-11 23:11:13,86013
819,debc0576-6a11-47da-a3a1-42b72e7c1239,2021-01-20 15:00:00,501844
820,2d2710b3-6f0f-40ca-9417-fbf21df0c284,2021-01-04 14:09:24,75445
821,83669614-f711-4f43-a345-5e28ab4daf2f,2021-01-11 22:33:53,155178
822,6bcf29c3-527c-4b29-90bf-7f90c93cc614,2021-01-11 21:58:15,220646
823,deddfcd0-6976-444b-b0ed-c56a8337fa2a,2021-01-29 07:38:47,345182
824,00173c87-9137-49ed-8d42-f14a22f2951c,2021-01-12 04:29:20,537206
825,4bd6b386-931d-4e0b-8116-84533ce31202,2021-01-30 04:38:55,96644
826,724c2445-46c7-449c-8c55-c8d16f93d915,2021-01-29 22:02:45,384254
827,b53493a0-015d-4f1e-a3fb-bcf43fee2d66,2021-01-30 22:17:09,63710
828,a52201c1-e56c-4175-b895-9175fb3ffe69,2021-01-25 15:58:23,246900
829,b49be32c-2806-4070-8c65-45bba0dd95af,2021-01-10 13:57:31,79504
830,bac45dd3-3c02-440b-84a3-f299e21afd5d,2021-01-27 02:32:52,178705
831,f2d73ea3-2b1f-4e60-b993-bd72c5323be5,2021-01-26 09:58:59,563561
832,f19e8921-5191-4f2c-a787-a72f2dbde967,2021-01-24 07:58:23,228195
833,68befa2f-a79c-491c-8634-e6a4a5b71af2,2021-01-08 14:16:22,114467
834,69accbfd-0a22-4cb2-9b52-7ab824b4eda1,2021-01-14 10:31:50,1476173
835,09225c08-b9be-460f-b395-5d3c2f382aae,2021-01-31 18:12:16,5728
836,e2b9a752-471e-45ba-bfca-b8db508ff487,2021-01-30 05:02:53,169094
837,deddfcd0-6976-444b-b0ed-c56a8337fa2a,2021-01-25 00:20:13,433319
838,e3e16cb2-dcc2-4c4b-bb1f-ccdc6a0f43bc,2021-01-24 09:32:52,60265
839,7666e3c1-9391-40c5-8a9b-471b51f785f3,2021-01-20 08:07:17,440019
840,ecac498d-5391-46b1-9903-344150ca9eee,2021-01-15 08:31:47,33585
841,00173c87-9137-49ed-8d42-f14a22f2951c,2021-01-06 08:33:42,94880
842,b53493a0-015d-4f1e-a3fb-bcf43fee2d66,2021-01-10 03:10:33,397772
843,412ee521-66df-4362-a372-88fe52535f78,2021-01-17 12:36:32,118964
844,bac45dd3-3c02-440b-84a3-f299e21afd5d,2021-01-19 02:17:39,166159
845,b49be32c-2806-4070-8c65-45bba0dd95af,2021-01-17 17:12:43,512357
846,0ce0ef05-6e0e-4120-866c-5c7660f6b9b9,2021-01-16 16:53:01,758021
847,b9175759-0b1a-4c1f-ae58-cad590fa6497,2021-01-01 10:21:25,82797
848,0c214587-1255-4292-83f4-6df9785aea9b,2021-01-13 20:32:25,189180
849,b9175759-0b1a-4c1f-ae58-cad590fa6497,2021-01-01 06:22:46,557517
850,f2d73ea3-2b1f-4e60-b993-bd72c5323be5,2021-01-17 10:59:12,512819
851,ad599396-897b-40df-8bd5-ef014ceae743,2021-01-10 11:49:33,132611
852,ef6a1169-de64-413e-b9ee-aa3aadb024ad,2021-01-03 15:20:02,80250
853,b53493a0-015d-4f1e-a3fb-bcf43fee2d66,2021-01-05 17:45:05,91703
854,4bab747b-7902-4ec0-8f81-4911092cfab0,2021-01-16 08:47:49,604072
855,95e3dd1a-f37b-46d4-99c5-9249658a0d69,2021-01-19 04:26:45,17492
856,a7990445-5b6e-4dee-864a-6b1dbf7862d6,2021-01-17 23:35:45,127629
857,c1c20c22-ace4-4f03-8db1-99a3d0d0ffdd,2021-01-05 17:04:29,292021
858,38044339-a75b-4a64-a7ad-bc90415268e8,2021-01-24 13:49:56,265998
859,3f338127-62c3-45cf-ba83-5f3718158759,2021-01-16 01:18:32,534033
860,131650c5-c712-4721-bc23-e109ac1db62e,2021-01-04 04:39:26,287550
861,5a740829-60d3-4f47-be96-d64faf8c3504,2021-01-01 18:29:42,770246
862,710627ef-0251-4ff2-9f97-1aba226a5127,2021-01-18 09:11:01,808540
863,f413e531-faf0-4bb8-8adb-2f0bb3238bc4,2021-01-04 14:07:35,169175
864,b943045a-abc2-42f9-9d70-1fd6507c0297,2021-01-02 04:30:43,247585
865,a52201c1-e56c-4175-b895-9175fb3ffe69,2021-01-23 19:38:37,400564
866,b49be32c-2806-4070-8c65-45bba0dd95af,2021-01-07 00:49:17,871743
867,936a691a-aed8-4ff2-abac-f80dc9d88b8d,2021-01-14 08:47:17,88684
868,60d00f79-0594-4418-8867-99cf0113c1d1,2021-01-14 17:00:36,262305
869,adc3a605-5fda-411b-af06-053252a1ffcc,2021-01-25 16:16:26,273035
870,fc0f5872-939a-4b55-a780-d0250f46e7d7,2021-01-17 02:03:01,98821
871,0ce0ef05-6e0e-4120-866c-5c7660f6b9b9,2021-01-28 01:46:29,393518
872,71070b13-e3d6-4264-b04b-155eef2d43a1,2021-01-21 03:20:46,200465
873,9be2fede-df5e-4b55-899c-4dcc99fef330,2021-01-01 06:09:12,250096
874,9e614e39-c3f9-4708-9060-50d974b2ff48,2021-01-25 00:50:16,641043
875,df599948-13ec-42f5-bb04-9b822eef7701,2021-01-13 20:56:36,277937
876,28c42d88-9506-41a8-ae15-44d396872226,2021-01-03 15:21:37,528347
877,1a797d7e-328a-4e00-905d-f3cb2c1da518,2021-01-26 18:15:35,275386
878,50ebcfb5-5a7d-4d02-942a-819c6c406cab,2021-01-31 02:54:38,297905
879,25a4c1b6-6a0b-4435-aefa-4f3d6253625b,2021-01-23 09:13:47,801814
880,3b533b85-9a04-461e-9c7b-9ecb559951f8,2021-01-25 01:28:16,532911
881,152cb32c-f95b-4382-9eda-73fc578fed83,2021-01-29 16:20:55,521350
882,368d979d-34f9-46cf-a141-3deff4c1fab6,2021-01-16 06:38:15,37908
883,b9175759-0b1a-4c1f-ae58-cad590fa6497,2021-01-11 16:37:04,477388
884,744302d1-f02d-4190-8faa-ade9078d3155,2021-01-07 16:33:56,222244
885,25a4c1b6-6a0b-4435-aefa-4f3d6253625b,2021-01-27 01:21:51,862745
886,5bd2fe42-9c96-4e8c-a83b-af9a21ea3b63,2021-01-23 17:59:34,570087
887,ead0b0be-8eb9-46bc-a6a7-da794703b8c5,2021-01-22 22:02:48,199764
888,f7cb02f3-3ac0-48ad-8f01-2b323190aa60,2021-01-01 18:04:11,150346
889,89356152-aac5-4c10-8885-9327edee3a37,2021-01-20 01:28:13,1027233
890,8662978d-9aa9-49ec-b1ec-4109e6ea8532,2021-01-02 16:03:22,85423
891,a4587f27-3abb-4dd0-a75a-f15cb641de68,2021-01-20 02:28:31,340533
892,f2d73ea3-2b1f-4e60-b993-bd72c5323be5,2021-01-05 00:23:18,459930
893,38734b11-cea5-46b1-a53c-be2bd6ce2f94,2021-01-15 05:50:04,138179
894,53b4e42b-ce5c-4d38-bc09-0540f5bd2b38,2021-01-01 15:09:31,99817
895,f7cb02f3-3ac0-48ad-8f01-2b323190aa60,2021-01-28 14:22:12,551286
896,60d00f79-0594-4418-8867-99cf0113c1d1,2021-01-24 23:18:54,432245
897,ecac498d-5391-46b1-9903-344150ca9eee,2021-01-28 03:12:18,129198
898,34775179-2327-4f29-809b-a1158eb2a56d,2021-01-17 17:11:29,336382
899,5a740829-60d3-4f47-be96-d64faf8c3504,2021-01-06 16:55:19,669574
900,deddfcd0-6976-444b-b0ed-c56a8337fa2a,2021-01-09 01:44:27,158122
901,731197ad-0087-4e67-8669-b22e49f5cd4b,2021-01-22 12:30:39,191226
902,ce39442a-1eb0-48bc-882b-f5a69aa447d8,2021-01-24 14:15:15,117849
903,4bd6b386-931d-4e0b-8116-84533ce31202,2021-01-04 06:10:03,308743
904,34775179-2327-4f29-809b-a1158eb2a56d,2021-01-11 11:34:22,488335
905,71070b13-e3d6-4264-b04b-155eef2d43a1,2021-01-29 10:29:52,816487
906,3632f38e-69ae-4f39-b380-2146564c3460,2021-01-11 10:41:30,123008
907,2af60dc1-a2c4-4727-91b7-e9ee9390bc7d,2021-01-20 09:55:00,579144
908,663f4729-29d0-4a37-b313-672df332b519,2021-01-27 19:14:11,97222
909,effdf0cf-0463-4722-b24f-61ec93d4413a,2021-01-31 16:02:45,166583
910,bc7f8929-0b97-4d7d-a08e-5635036dc674,2021-01-17 12:50:14,309167
911,24a435ec-8634-473f-8b2e-d01b35f5cccc,2021-01-31 00:32:53,408776
912,91e9af7a-4ca5-44ec-932e-aff2899df4d5,2021-01-06 11:22:16,171747
913,db21e13f-b89a-409f-882d-30f24d4d6b31,2021-01-09 23:25:45,623925
914,c2b3f4db-6a45-416e-ad6d-95fb994011e4,2021-01-07 17:05:35,305401
915,e775d096-83b0-4a2e-a2db-eda810273ff2,2021-01-24 20:34:49,61966
916,5b84a242-e661-4968-a942-d072f829cf76,2021-01-06 16:10:51,163592
917,2e22d964-fa55-4603-9309-be9c39644a0c,2021-01-27 18:34:34,191285
918,8662978d-9aa9-49ec-b1ec-4109e6ea8532,2021-01-27 01:56:56,292575
919,53b4e42b-ce5c-4d38-bc09-0540f5bd2b38,2021-01-10 07:58:31,117250
920,936a691a-aed8-4ff2-abac-f80dc9d88b8d,2021-01-08 14:02:29,531731
921,3b533b85-9a04-461e-9c7b-9ecb559951f8,2021-01-24 16:03:27,195661
922,9f365d0c-8cab-43d5-baff-cbd02ab3b565,2021-01-15 18:11:07,46073
923,2d2710b3-6f0f-40ca-9417-fbf21df0c284,2021-01-29 13:28:05,266874
924,9b292760-5731-4595-90bb-5d4be8dc3ca0,2021-01-12 13:18:27,198249
925,368d979d-34f9-46cf-a141-3deff4c1fab6,2021-01-25 23:10:34,435593
926,9f365d0c-8cab-43d5-baff-cbd02ab3b565,2021-01-10 16:32:52,416875
927,ac83d09c-e724-459d-8bb8-f5420089d493,2021-01-16 21:40:45,299607
928,24cb8519-310c-4fba-bbd8-5399f5f912cf,2021-01-05 20:41:48,618966
929,80067e14-dfc9-44d3-bb0a-35c8ab3af091,2021-01-01 10:22:13,288672
930,c1968ed2-cdaf-4e99-8f0f-e035b472b967,2021-01-31 08:09:03,189501
931,a3b58b90-5132-4649-b8d5-e331279679b5,2021-01-28 22:59:46,199980
