,customer_id,purchase_date,purchase_total
617,58368a3e-bdf3-4b72-a37c-cf7e372c403c,2021-01-16 12:01:34,1288759
618,a1974dd9-252d-4c80-a26c-e81151374761,2021-01-02 23:53:21,572751
619,da03c1ca-c205-4c3e-9492-23c8153a6c8b,2021-01-25 10:06:36,74712
620,cd5a15f1-4151-4d8f-a8c9-3f792f35b35c,2021-01-25 21:57:27,29495
621,994fd351-74f8-4022-9359-79d69a78d67c,2021-01-07 23:27:32,277711
622,876b62fd-4318-40e5-bbe5-45697cd68449,2021-01-21 22:28:35,125471
623,f265fcb7-7973-478d-95ac-6c23294b9f09,2021-01-19 22:50:05,325245
624,be09ac17-b7cc-4e0e-8379-f11b3fd323a9,2021-01-03 21:35:28,70607
625,876b62fd-4318-40e5-bbe5-45697cd68449,2021-01-22 09:00:37,1517
626,0d2d1fb4-577a-43b2-b4d0-c736f272fcfe,2021-01-27 22:13:02,1149572
627,8363b10c-d1dd-44f6-91f6-e9d895dc4a0a,2021-01-25 14:06:38,180495
628,44f83dbf-7786-4bbf-93ae-d958e352d60e,2021-01-24 06:23:37,361201
629,c7b39b4a-3637-4681-a70b-e22c016db83a,2021-01-22 01:35:02,305601
630,cd5a15f1-4151-4d8f-a8c9-3f792f35b35c,2021-01-10 04:10:09,377751
631,5ee9f362-9beb-4899-811b-146c911503ad,2021-01-11 01:24:49,502136
632,f212ca69-08a3-4104-a0ce-9e41437c954e,2021-01-24 17:38:15,220861
633,7ca9e33e-701f-4349-99d4-8e5a231cfa3f,2021-01-05 01:17:38,449504
634,43e23ce7-a8e9-414d-937b-314deeb9e484,2021-01-02 20:55:08,264580
635,2100bf8d-0c8e-4ec3-af6c-66072cecb3ef,2021-01-28 04:21:38,70707
636,7b305588-6a95-437b-a2a6-6257dd6e12b3,2021-01-20 17:12:43,136644
637,2a56a2a0-52c7-4343-823b-ecae0151afb6,2021-01-20 00:20:13,100142
638,7008cf0f-e0c7-4152-bd03-fba756a47989,2021-01-19 00:27:42,274364
639,b4f9dd63-ad43-4b95-9011-9888d556e189,2021-01-22 05:25:34,274543
640,3c6bb189-b2dc-47b4-bde2-0f1aee345fee,2021-01-31 15:55:22,680805
641,5b4731df-2e32-4789-b930-4d601ff4a883,2021-01-19 17:38:59,155022
642,e9e35639-fde3-4f36-9975-e1ac108cb759,2021-01-15 12:31:06,135111
643,c4021a59-d2d8-4c4e-88ac-1dd3e53dca79,2021-01-13 09:03:20,114823
644,17cdf997-20f4-4200-9231-d689abdd61bc,2021-01-25 00:50:28,459978
645,08a7108c-5c60-4c74-a34a-380fc10bd836,2021-01-21 07:34:49,844592
646,d28788d3-703d-47b7-87ce-c8856413c680,2021-01-22 07:14:39,409621
647,722eb422-631f-4df0-8ce3-2d7f63140a40,2021-01-17 20:52:17,31514
648,947bfb44-bcda-435c-aeee-40b815e09196,2021-01-19 06:19:31,259602
649,78e1c899-4503-4ab0-a44f-a78189ed86fe,2021-01-21 08:11:25,287556
650,9eb54466-5c5f-44bb-a058-b3037abaecff,2021-01-05 23:24:48,151060
651,51dd86b6-5e04-43f1-9314-5c7239496a2a,2021-01-26 17:38:48,99097
652,01cfd00c-ff3a-482a-a8cf-e8e3e6c0cb38,2021-01-27 17:34:53,433434
653,f5183d0d-59c1-4513-b99d-d3781e640922,2021-01-29 04:04:21,139723
654,fa79d1da-a7b6-4840-ada7-f4cae817f349,2021-01-06 09:54:12,2729
655,bde1fd6a-555b-44c6-8663-76eb6b8b46ce,2021-01-05 21:57:24,267331
656,da03c1ca-c205-4c3e-9492-23c8153a6c8b,2021-01-05 01:28:29,37695
657,994fd351-74f8-4022-9359-79d69a78d67c,2021-01-02 12:29:20,699567
658,dab1b9fa-a4ad-4f73-8f1e-d1d51f16c894,2021-01-07 11:38:14,450081
659,f212ca69-08a3-4104-a0ce-9e41437c954e,2021-01-15 15:39:22,543505
660,e44f89b9-bd59-43cd-8367-1edbcd868e9d,2021-01-11 13:33:12,694361
661,9fa93dc7-33b9-418d-95c0-d7181468b076,2021-01-14 17:40:06,204939
662,841fc52d-b6ed-4692-b444-9cb0b3425f0c,2021-01-23 20:53:02,477122
663,7cd4c523-b105-4058-8eda-ee4ad85fadd3,2021-01-16 21:55:23,415246
664,6139cab8-c295-4185-87b6-1600298819de,2021-01-31 06:30:41,396147
665,d8ca2abf-f9e2-4054-b916-3884eaa247fc,2021-01-07 18:22:21,89513
666,7b305588-6a95-437b-a2a6-6257dd6e12b3,2021-01-30 07:55:53,181919
667,7355c5b0-a4cc-4816-aa6c-dc247e48cf15,2021-01-15 08:54:18,567155
668,4865844f-213d-4d6b-a8b2-03294cf47497,2021-01-26 18:24:15,298179
669,cf470c20-33ab-4034-9355-e635195a66bf,2021-01-27 10:13:08,115875
670,1ac4cf56-2b81-4f45-b6ae-40de4d3f556c,2021-01-11 19:53:30,107641
671,1a4f5766-34bb-42a6-aab5-3e4bde28ac25,2021-01-23 20:16:30,140942
672,841fc52d-b6ed-4692-b444-9cb0b3425f0c,2021-01-07 08:03:43,262865
673,e5853f46-b21c-458f-889d-a0f0fd999f02,2021-01-08 16:27:26,72208
674,dab1b9fa-a4ad-4f73-8f1e-d1d51f16c894,2021-01-30 23:24:19,374741
675,bde1fd6a-555b-44c6-8663-76eb6b8b46ce,2021-01-26 04:08:28,71322
676,2312efed-7d6a-4c15-9a15-5ad8a72b71b4,2021-01-19 06:25:13,1246712
677,b020bef4-1dbe-41ed-9fd2-b28029350386,2021-01-01 12:17:41,424105
678,0a95da92-df15-4830-b124-0eb88b753096,2021-01-21 21:34:54,36395
679,b020bef4-1dbe-41ed-9fd2-b28029350386,2021-01-03 23:09:34,324627
680,cd5a15f1-4151-4d8f-a8c9-3f792f35b35c,2021-01-13 01:35:11,503199
681,416de3fc-9111-42ad-9592-975f9b93721a,2021-01-25 15:28:47,488664
682,aab7c099-3dd8-4f42-ab0c-249aa883987f,2021-01-15 01:57:47,277224
683,e188b727-3910-459e-bc82-523afe189654,2021-01-08 06:54:59,191152
684,86e57c55-d1e0-41be-b14f-268e1f885e73,2021-01-31 03:37:12,140652
685,4fe00f61-2366-4c66-b91d-f9462d3f2718,2021-01-07 12:20:38,333751
686,722eb422-631f-4df0-8ce3-2d7f63140a40,2021-01-17 10:09:18,138098
687,cf470c20-33ab-4034-9355-e635195a66bf,2021-01-08 01:58:17,452065
688,722eb422-631f-4df0-8ce3-2d7f63140a40,2021-01-14 16:15:13,699049
689,a9dc9475-e74c-4150-87a6-593b8ac3dfff,2021-01-31 23:46:09,239790
690,c7b39b4a-3637-4681-a70b-e22c016db83a,2021-01-15 00:21:31,713899
691,31480c37-69db-49d6-bb94-34cff9ffe99b,2021-01-11 01:42:50,369675
692,edb1d573-3b61-49ba-80ec-2c7f6789d7d5,2021-01-26 07:55:30,337878
693,7f6857fa-54ff-4673-b0cb-088911e3fb68,2021-01-24 22:36:27,184637
694,279ea47c-c4b5-4a29-b806-ecaf069bd3e2,2021-01-25 23:19:10,173286
695,fa79d1da-a7b6-4840-ada7-f4cae817f349,2021-01-30 16:09:38,654583
696,dabb716d-6a44-4f87-8fc9-fb2f6d4a2233,2021-01-03 06:30:44,432334
697,8c2251b4-4889-4a66-9d44-2a9113c8dbd8,2021-01-27 16:55:02,434296
698,702aa7b5-5cf8-4ea5-bd69-f33fa4c7f85c,2021-01-22 05:39:58,161268
699,76c548ad-60fe-4c7b-a4e6-8d132c4550c8,2021-01-19 21:51:21,100169
700,d282cfa6-3c6d-4072-9ff1-3851c99f90ef,2021-01-14 03:36:58,200914
701,f4d2bb04-3f1a-4058-93b7-c5b39dcdd71a,2021-01-07 22:45:04,430547
702,4c4cb275-331d-438d-a0b6-e9463323a1ab,2021-01-20 21:09:46,162649
703,8cc41e9a-e9b3-42b9-bae3-0894bace9b39,2021-01-25 08:38:54,263704
704,6b4a7a00-733d-41ef-b379-8ecbaed58d88,2021-01-14 07:58:09,177076
705,fb53ba39-2cb7-4f52-97dc-105452942d47,2021-01-05 15:23:35,148051
706,b4f9dd63-ad43-4b95-9011-9888d556e189,2021-01-03 10:57:10,51181
707,6fd1a6c3-0dc5-46ba-bb3e-c7b425ed33fc,2021-01-23 04:55:06,227890
708,a7216f21-b8d1-45e0-963f-3b22344aa4b8,2021-01-21 08:33:12,213707
709,01d2b8b7-1272-4a7a-aade-a9a1f99b814b,2021-01-30 20:33:55,145740
710,577835c1-9efb-42c1-b9b9-e69d5e616ac0,2021-01-23 22:45:44,232842
711,9fa93dc7-33b9-418d-95c0-d7181468b076,2021-01-21 02:10:39,4009
712,159b46f6-9bfe-485d-9ac0-4759a155e21e,2021-01-31 17:15:45,92384
713,994fd351-74f8-4022-9359-79d69a78d67c,2021-01-26 05:52:28,178508
714,50d75142-fb10-45bd-8bd3-8286bcabda03,2021-01-30 16:49:09,244852
715,a79f9f88-4546-4f70-879f-00adaf355c59,2021-01-10 12:09:38,1118845
716,fa79d1da-a7b6-4840-ada7-f4cae817f349,2021-01-08 00:46:38,11918
717,9e072023-a851-4b8d-ac24-81d87e336935,2021-01-11 02:45:20,243919
718,76c548ad-60fe-4c7b-a4e6-8d132c4550c8,2021-01-15 08:16:05,76357
719,e9e35639-fde3-4f36-9975-e1ac108cb759,2021-01-01 22:05:16,321418
720,9f82388d-a73d-45a3-8bbd-9b56630e792d,2021-01-06 06:24:35,54781
721,dbbd33e5-27a5-48b8-a791-2176c7bedc55,2021-01-07 03:19:04,276868
722,c7b39b4a-3637-4681-a70b-e22c016db83a,2021-01-16 11:57:33,253903
723,7f6857fa-54ff-4673-b0cb-088911e3fb68,2021-01-20 02:50:00,60504
724,117bbcaa-6bd2-4445-8a4a-2774225a4109,2021-01-13 09:55:17,358068
725,c06a9cc9-7d0b-4c57-ace1-bdfdab9915ed,2021-01-28 21:50:34,542859
726,8d458f73-925b-4edd-9117-52e7d2e33076,2021-01-30 17:02:35,236376
727,edb2952a-af98-43a3-99ee-2b8bf567320c,2021-01-13 02:04:42,156910
728,f5183d0d-59c1-4513-b99d-d3781e640922,2021-01-19 16:22:46,198623
729,0f688866-53d5-473d-8154-b1bf04578136,2021-01-11 00:52:14,85479
730,31480c37-69db-49d6-bb94-34cff9ffe99b,2021-01-02 12:52:27,75565
731,fb53ba39-2cb7-4f52-97dc-105452942d47,2021-01-15 23:56:53,274574
732,949b9592-2581-41b1-8cf2-dd5ce060e14d,2021-01-13 02:20:56,85594
733,becefdcd-ae56-4dc2-8c94-eeaaec28d576,2021-01-26 03:52:21,322564
734,97fd70e5-98ef-4b92-8fb4-c1e49dc91479,2021-01-13 11:37:52,209914
735,994fd351-74f8-4022-9359-79d69a78d67c,2021-01-06 09:51:54,993297
736,7c02dcb0-4061-41d1-95af-1e1135d41060,2021-01-05 09:35:12,411471
737,7b305588-6a95-437b-a2a6-6257dd6e12b3,2021-01-29 14:25:13,43746
738,a8d6aefc-2b17-4fb6-949c-46e8a1db2760,2021-01-05 01:44:08,138392
739,4c4cb275-331d-438d-a0b6-e9463323a1ab,2021-01-03 05:04:23,148635
740,d349641a-4220-4aa5-b0b9-c5656d46cb71,2021-01-11 20:54:05,357790
741,4935de99-f289-46fe-b389-652d130850d6,2021-01-31 03:43:54,621439
742,c4031534-b9a8-4409-967a-03b9b143c975,2021-01-26 09:21:58,989456
743,ee69b5d6-5212-43d1-9c73-796076eccd0d,2021-01-12 21:25:35,127550
744,01d2b8b7-1272-4a7a-aade-a9a1f99b814b,2021-01-06 07:58:04,175120
745,b81259ed-afd6-4f2c-8af3-c939aa59ad3b,2021-01-10 10:47:00,100344
746,279ea47c-c4b5-4a29-b806-ecaf069bd3e2,2021-01-18 05:05:19,240901
747,ec9b8502-ec4d-42d3-b319-1c53d7eb4e34,2021-01-15 16:49:14,478879
748,7f6857fa-54ff-4673-b0cb-088911e3fb68,2021-01-11 12:19:13,391477
749,841fc52d-b6ed-4692-b444-9cb0b3425f0c,2021-01-18 14:20:47,99423
750,56bf74b7-12e8-4f53-8507-a175a9eb14ba,2021-01-17 08:30:31,50442
751,b330c77a-a38d-4f54-90a5-3075a5a80432,2021-01-23 13:30:08,160749
752,f265fcb7-7973-478d-95ac-6c23294b9f09,2021-01-31 02:14:41,274596
753,d8ca2abf-f9e2-4054-b916-3884eaa247fc,2021-01-28 01:49:40,636999
754,297cffd2-cabf-4cf2-b33a-bf7076f3d01b,2021-01-08 17:20:56,262391
755,8eebdd8d-b645-49c8-959b-0d28f1e90e2b,2021-01-21 05:37:22,139881
756,841fc52d-b6ed-4692-b444-9cb0b3425f0c,2021-01-28 07:17:46,397955
757,58368a3e-bdf3-4b72-a37c-cf7e372c403c,2021-01-05 09:10:20,262594
758,de1ef06b-16f8-4e33-981b-60a1b2714cc1,2021-01-02 04:34:27,499722
759,702aa7b5-5cf8-4ea5-bd69-f33fa4c7f85c,2021-01-17 17:05:56,41028
760,9f82388d-a73d-45a3-8bbd-9b56630e792d,2021-01-16 21:51:31,242631
761,9f82388d-a73d-45a3-8bbd-9b56630e792d,2021-01-09 03:08:12,904402
762,702aa7b5-5cf8-4ea5-bd69-f33fa4c7f85c,2021-01-05 20:46:13,459625
763,adbbb9c4-43e7-41dd-8b1f-3438d58074b8,2021-01-12 06:19:03,137120
764,f7bcd610-50da-4720-a7ba-78acf50c496f,2021-01-19 14:50:10,97046
765,a8d6aefc-2b17-4fb6-949c-46e8a1db2760,2021-01-24 01:53:38,16831
766,87cfa328-712f-4b5e-a7a5-3baaace65c06,2021-01-24 10:42:22,71518
767,2a56a2a0-52c7-4343-823b-ecae0151afb6,2021-01-01 13:01:24,80323
768,8b9ee1c5-aaff-475f-ac30-252eb56a48ff,2021-01-20 08:31:28,183870
769,6a382afc-ac25-48bc-aaa6-c7acd60d4711,2021-01-08 19:37:59,344459
770,301faca6-869d-471e-bb25-7a48365e646f,2021-01-03 01:08:27,271724
771,2bf10dfd-26f6-4b97-bb12-55fc111cc7f8,2021-01-06 04:39:03,133505
772,b4f9dd63-ad43-4b95-9011-9888d556e189,2021-01-18 09:56:40,235755
773,7de0650b-e466-4a13-867f-abc1083fa595,2021-01-27 22:23:24,182937
774,ee69b5d6-5212-43d1-9c73-796076eccd0d,2021-01-10 04:56:07,215911
775,e188b727-3910-459e-bc82-523afe189654,2021-01-25 22:31:53,596050
776,947bfb44-bcda-435c-aeee-40b815e09196,2021-01-20 13:40:56,281928
777,6ceb4ab7-1aa9-4c18-849b-128a2d09bee9,2021-01-31 23:30:19,354507
778,c27973dc-030c-4b58-bc04-8b1fda04dbc5,2021-01-11 14:16:41,489921
779,c06a9cc9-7d0b-4c57-ace1-bdfdab9915ed,2021-01-23 15:39:46,62271
780,76c548ad-60fe-4c7b-a4e6-8d132c4550c8,2021-01-13 10:52:38,188902
781,8196fae0-91b2-4b84-837b-d98a515951c9,2021-01-22 00:25:22,73640
782,4ae0b093-09c3-49b7-950e-7e5a0b0177c1,2021-01-31 03:44:29,142577
783,d6c682ee-47ea-40be-b23e-e377014447af,2021-01-19 03:53:30,682222
784,adbbb9c4-43e7-41dd-8b1f-3438d58074b8,2021-01-17 10:41:40,57299
785,c21d2e9a-1080-465a-be40-a2dbd84cf151,2021-01-30 04:25:51,33157
786,6b4a7a00-733d-41ef-b379-8ecbaed58d88,2021-01-07 12:47:45,423096
787,949b9592-2581-41b1-8cf2-dd5ce060e14d,2021-01-18 19:26:25,247400
788,67e8ca2b-1c17-4bfd-882b-33f7dc17d714,2021-01-17 18:19:06,1466910
789,7cd4c523-b105-4058-8eda-ee4ad85fadd3,2021-01-21 05:11:14,239248
790,c7b39b4a-3637-4681-a70b-e22c016db83a,2021-01-04 13:04:08,790482
791,becefdcd-ae56-4dc2-8c94-eeaaec28d576,2021-01-08 11:49:48,90855
792,f265fcb7-7973-478d-95ac-6c23294b9f09,2021-01-16 21:21:36,136641
793,cd5a15f1-4151-4d8f-a8c9-3f792f35b35c,2021-01-02 12:28:17,70821
794,c4021a59-d2d8-4c4e-88ac-1dd3e53dca79,2021-01-15 09:05:12,150380
795,f4d2bb04-3f1a-4058-93b7-c5b39dcdd71a,2021-01-16 10:42:08,38277
796,d8ca2abf-f9e2-4054-b916-3884eaa247fc,2021-01-02 12:23:53,62598
797,7008cf0f-e0c7-4152-bd03-fba756a47989,2021-01-01 13:29:51,315155
798,17cdf997-20f4-4200-9231-d689abdd61bc,2021-01-04 19:54:14,218805
799,78e1c899-4503-4ab0-a44f-a78189ed86fe,2021-01-07 21:28:54,558099
800,cd13e4c5-6a8a-42fa-a391-ea9dd121c8f4,2021-01-30 10:37:10,790645
801,11f3e23f-45d1-44dd-b06b-602850e780d5,2021-01-29 13:41:01,28894
802,ee69b5d6-5212-43d1-9c73-796076eccd0d,2021-01-30 17:20:25,42003
803,31480c37-69db-49d6-bb94-34cff9ffe99b,2021-01-01 10:04:24,400653
804,841fc52d-b6ed-4692-b444-9cb0b3425f0c,2021-01-11 03:52:45,74607
805,aa17cff0-0eb9-4d66-8f3e-ea9670c1455a,2021-01-16 13:14:53,357490
806,6888453d-2224-4dc7-8b98-ddb978755f52,2021-01-15 07:21:52,88802
807,2e88053d-6eb9-469c-aa98-1f1f6a9dbd45,2021-01-03 15:53:06,369146
808,f3dea595-3188-4bb7-8353-479e43a55f67,2021-01-12 00:03:28,116564
809,876b62fd-4318-40e5-bbe5-45697cd68449,2021-01-25 20:52:11,88195
810,947bfb44-bcda-435c-aeee-40b815e09196,2021-01-30 11:30:28,18206
811,2312efed-7d6a-4c15-9a15-5ad8a72b71b4,2021-01-03 12:05:45,123122
812,166adf82-c697-4a66-b4a5-2115f8020b9d,2021-01-23 02:31:11,167021
813,47621764-b7e2-4212-9963-d35380664ebc,2021-01-31 23:33:15,319208
814,4865844f-213d-4d6b-a8b2-03294cf47497,2021-01-26 11:08:27,738250
815,1d04bd6f-6359-444c-a6a7-11da7ad1a173,2021-01-17 09:04:43,64156
816,ec9b8502-ec4d-42d3-b319-1c53d7eb4e34,2021-01-15 07:10:12,159641
817,720bd4dc-39ed-4fb6-a335-75d3f5ef185f,2021-01-06 12:03:52,50878
818,87cfa328-712f-4b5e-a7a5-3baaace65c06,2021-01-12 16:15:40,698131
819,d53de1d8-6566-48f9-b6b3-062dce882e50,2021-01-31 01:03:03,301358
820,27dc36f0-3cfb-4e63-ae5e-1c74d5a568ee,2021-01-10 23:20:29,253436
821,07c1ca80-89c7-4d72-a1b3-145db01891dc,2021-01-31 21:57:26,42138
822,7c02dcb0-4061-41d1-95af-1e1135d41060,2021-01-16 22:14:11,161531
823,ef3657c6-fca6-4981-ab5b-288bae7a426d,2021-01-30 10:46:11,254688
824,78e1c899-4503-4ab0-a44f-a78189ed86fe,2021-01-22 03:36:06,148719
825,b330c77a-a38d-4f54-90a5-3075a5a80432,2021-01-17 09:11:05,356012
826,7c02dcb0-4061-41d1-95af-1e1135d41060,2021-01-06 04:11:01,148756
827,8d458f73-925b-4edd-9117-52e7d2e33076,2021-01-31 08:08:35,58369
828,8196fae0-91b2-4b84-837b-d98a515951c9,2021-01-05 16:03:42,63847
829,86e57c55-d1e0-41be-b14f-268e1f885e73,2021-01-07 11:14:08,554778
830,c5bcb18f-e5f2-44cb-bacc-82b07384b568,2021-01-03 11:05:04,36938
831,b79b45e0-7357-48be-a37d-406a0893f84c,2021-01-13 23:42:11,313337
832,18401e39-6b17-4c07-a53c-12e97259b3dc,2021-01-01 01:53:05,219486
833,c5bcb18f-e5f2-44cb-bacc-82b07384b568,2021-01-23 06:26:07,310123
834,7de0650b-e466-4a13-867f-abc1083fa595,2021-01-04 00:18:20,1191211
835,97fd70e5-98ef-4b92-8fb4-c1e49dc91479,2021-01-04 05:11:12,122498
836,7008cf0f-e0c7-4152-bd03-fba756a47989,2021-01-28 17:24:18,244784
837,b330c77a-a38d-4f54-90a5-3075a5a80432,2021-01-06 06:30:42,516186
838,4b0d036e-13cf-46c1-a7ff-588fbd30f570,2021-01-23 13:11:33,87139
839,5ee9f362-9beb-4899-811b-146c911503ad,2021-01-15 03:35:19,172063
840,b020bef4-1dbe-41ed-9fd2-b28029350386,2021-01-13 18:05:28,64253
841,67e8ca2b-1c17-4bfd-882b-33f7dc17d714,2021-01-17 03:33:15,391775
842,6139cab8-c295-4185-87b6-1600298819de,2021-01-16 02:44:45,55542
843,d6c682ee-47ea-40be-b23e-e377014447af,2021-01-04 19:08:27,79273
844,50d75142-fb10-45bd-8bd3-8286bcabda03,2021-01-16 10:02:19,233308
845,ef3657c6-fca6-4981-ab5b-288bae7a426d,2021-01-17 09:11:03,334748
846,adbbb9c4-43e7-41dd-8b1f-3438d58074b8,2021-01-02 16:20:12,107982
847,4fe00f61-2366-4c66-b91d-f9462d3f2718,2021-01-22 14:22:13,99390
848,8363b10c-d1dd-44f6-91f6-e9d895dc4a0a,2021-01-28 16:30:35,13803
849,c4031534-b9a8-4409-967a-03b9b143c975,2021-01-10 07:58:11,55504
850,18401e39-6b17-4c07-a53c-12e97259b3dc,2021-01-04 18:14:50,97689
851,30e1eee8-2e02-447a-85ee-ed23062ee374,2021-01-03 11:24:20,804403
852,720bd4dc-39ed-4fb6-a335-75d3f5ef185f,2021-01-04 05:39:12,12163
853,8363b10c-d1dd-44f6-91f6-e9d895dc4a0a,2021-01-14 17:04:07,892690
854,7008cf0f-e0c7-4152-bd03-fba756a47989,2021-01-13 06:37:47,99613
855,eac22560-2498-40c1-a43d-bf8e1e7f87b9,2021-01-11 06:14:01,70571
856,cd13e4c5-6a8a-42fa-a391-ea9dd121c8f4,2021-01-31 04:44:05,101120
857,f5183d0d-59c1-4513-b99d-d3781e640922,2021-01-25 12:41:54,313539
858,56bf74b7-12e8-4f53-8507-a175a9eb14ba,2021-01-28 15:23:28,116892
859,2bf10dfd-26f6-4b97-bb12-55fc111cc7f8,2021-01-06 19:41:17,149765
860,f9edce79-d7c0-492e-82d3-5dbe7c206bb9,2021-01-22 01:25:41,242226
861,f5183d0d-59c1-4513-b99d-d3781e640922,2021-01-31 11:25:22,338591
862,b2eea7cc-32ad-47ee-a337-c0b7668b7db6,2021-01-25 11:34:46,587735
863,9eb54466-5c5f-44bb-a058-b3037abaecff,2021-01-08 18:10:48,290688
864,fb53ba39-2cb7-4f52-97dc-105452942d47,2021-01-05 10:01:54,357913
865,f5183d0d-59c1-4513-b99d-d3781e640922,2021-01-12 10:11:09,296166
866,a7216f21-b8d1-45e0-963f-3b22344aa4b8,2021-01-01 23:39:15,741208
867,e44f89b9-bd59-43cd-8367-1edbcd868e9d,2021-01-24 02:16:45,365668
868,7c02dcb0-4061-41d1-95af-1e1135d41060,2021-01-28 17:13:01,531655
869,24383089-df44-4052-918c-6e4b9df25f37,2021-01-04 02:45:49,536102
870,9eb54466-5c5f-44bb-a058-b3037abaecff,2021-01-12 13:59:41,24347
871,d28788d3-703d-47b7-87ce-c8856413c680,2021-01-18 02:39:16,154672
872,4ae0b093-09c3-49b7-950e-7e5a0b0177c1,2021-01-23 18:05:04,44246
873,949b9592-2581-41b1-8cf2-dd5ce060e14d,2021-01-03 04:50:05,3887
874,d8ca2abf-f9e2-4054-b916-3884eaa247fc,2021-01-05 11:06:10,842204
875,416de3fc-9111-42ad-9592-975f9b93721a,2021-01-01 00:49:13,323072
876,d349641a-4220-4aa5-b0b9-c5656d46cb71,2021-01-12 14:00:53,25122
877,2bf10dfd-26f6-4b97-bb12-55fc111cc7f8,2021-01-17 01:55:10,325226
878,07eefd83-89f6-4d67-b8bd-35564c8ab733,2021-01-05 15:39:27,238558
879,b020bef4-1dbe-41ed-9fd2-b28029350386,2021-01-03 13:27:45,189916
880,c4021a59-d2d8-4c4e-88ac-1dd3e53dca79,2021-01-23 00:32:58,174236
881,0548e9b5-81ac-49f6-a5b9-d0c6ee9cf1ef,2021-01-03 12:06:49,259349
882,9f82388d-a73d-45a3-8bbd-9b56630e792d,2021-01-04 13:43:25,966863
883,e17b917f-795b-4209-87e1-86fca3f787ba,2021-01-27 23:31:02,336664
884,97fd70e5-98ef-4b92-8fb4-c1e49dc91479,2021-01-21 13:52:13,309662
885,aab7c099-3dd8-4f42-ab0c-249aa883987f,2021-01-06 08:47:24,159505
886,b81259ed-afd6-4f2c-8af3-c939aa59ad3b,2021-01-20 17:10:32,374658
887,77da5e10-8c22-4485-b612-9aa5f35c949b,2021-01-31 16:27:14,9462
888,d6c682ee-47ea-40be-b23e-e377014447af,2021-01-24 13:25:18,291439
889,3e4cec1a-f15e-43ee-b690-53451c64646a,2021-01-25 08:27:23,493777
890,31480c37-69db-49d6-bb94-34cff9ffe99b,2021-01-17 19:01:48,531770
891,159b46f6-9bfe-485d-9ac0-4759a155e21e,2021-01-14 16:33:42,116889
892,782bc9bc-624b-4974-a27c-ecf560eefef6,2021-01-14 19:54:36,313864
893,7355c5b0-a4cc-4816-aa6c-dc247e48cf15,2021-01-16 13:13:19,212323
894,47621764-b7e2-4212-9963-d35380664ebc,2021-01-08 05:34:27,239421
895,a79f9f88-4546-4f70-879f-00adaf355c59,2021-01-30 04:42:04,107285
896,c21d2e9a-1080-465a-be40-a2dbd84cf151,2021-01-16 05:36:54,98945
897,da03c1ca-c205-4c3e-9492-23c8153a6c8b,2021-01-16 17:26:29,282260
898,722eb422-631f-4df0-8ce3-2d7f63140a40,2021-01-04 16:25:53,451088
899,b9063327-4a12-403e-88c4-f4cf69c2c0b9,2021-01-20 21:15:48,555407
900,18401e39-6b17-4c07-a53c-12e97259b3dc,2021-01-16 02:37:28,48565
901,d6c682ee-47ea-40be-b23e-e377014447af,2021-01-23 01:15:04,304465
902,7400f815-5c3f-4ff4-ab8d-f0f54413155c,2021-01-10 10:46:56,448508
903,11f3e23f-45d1-44dd-b06b-602850e780d5,2021-01-15 17:35:29,98676
904,f265fcb7-7973-478d-95ac-6c23294b9f09,2021-01-28 07:30:39,306867
905,7400f815-5c3f-4ff4-ab8d-f0f54413155c,2021-01-01 21:36:25,196509
906,4b0d036e-13cf-46c1-a7ff-588fbd30f570,2021-01-04 07:30:48,293148
907,9e072023-a851-4b8d-ac24-81d87e336935,2021-01-04 01:49:32,834866
908,4865844f-213d-4d6b-a8b2-03294cf47497,2021-01-02 09:50:43,147445
909,f212ca69-08a3-4104-a0ce-9e41437c954e,2021-01-14 01:32:17,193592
910,702aa7b5-5cf8-4ea5-bd69-f33fa4c7f85c,2021-01-03 14:40:15,196525
911,b9063327-4a12-403e-88c4-f4cf69c2c0b9,2021-01-27 18:09:15,134541
912,5ee9f362-9beb-4899-811b-146c911503ad,2021-01-23 05:04:25,345410
913,8d5b40d0-1fc6-413c-9346-94eb8ba2983f,2021-01-11 13:05:27,447971
914,7cd4c523-b105-4058-8eda-ee4ad85fadd3,2021-01-17 02:00:53,108722
915,297cffd2-cabf-4cf2-b33a-bf7076f3d01b,2021-01-18 14:31:42,200682
916,b9063327-4a12-403e-88c4-f4cf69c2c0b9,2021-01-28 14:24:14,512017
917,cd5a15f1-4151-4d8f-a8c9-3f792f35b35c,2021-01-22 10:35:34,127404
918,a8d6aefc-2b17-4fb6-949c-46e8a1db2760,2021-01-06 11:44:55,44412
919,3e4cec1a-f15e-43ee-b690-53451c64646a,2021-01-11 01:43:23,148546
920,56bf74b7-12e8-4f53-8507-a175a9eb14ba,2021-01-04 04:39:39,491137
921,17cdf997-20f4-4200-9231-d689abdd61bc,2021-01-02 04:02:44,311978
922,de1ef06b-16f8-4e33-981b-60a1b2714cc1,2021-01-24 13:40:58,586392
923,7355c5b0-a4cc-4816-aa6c-dc247e48cf15,2021-01-08 06:18:56,69489
924,d8ca2abf-f9e2-4054-b916-3884eaa247fc,2021-01-20 13:44:29,1007000
925,722eb422-631f-4df0-8ce3-2d7f63140a40,2021-01-01 04:04:12,323976
