,customer_id,purchase_date,purchase_total
619,08205e83-eae3-46c2-883b-ec2445216bae,2021-01-20 21:44:08,166445
620,7b8b78e1-2060-44fe-b941-8e76daa8d572,2021-01-24 09:40:47,407685
621,9377df77-8a1f-48e1-a9e0-31cbc629833c,2021-01-27 12:57:09,34621
622,525afdf1-9745-4a37-90e7-73e19ff48a8e,2021-01-15 23:13:31,771288
623,9003fb58-2b33-4d98-85ae-77c6cbde9d7c,2021-01-30 20:34:31,479752
624,5293398b-947e-4bde-af6a-042b9d1d65f7,2021-01-01 03:05:44,149220
625,32cb7c55-3efd-4429-9e76-56519193f203,2021-01-19 13:41:51,220333
626,9809db02-23ad-4e62-bd50-ce321a5b44a0,2021-01-12 13:55:30,707958
627,4af8c2fc-ec15-41ac-996d-38afd8d4f028,2021-01-13 03:09:06,83402
628,c4622d42-dc61-456d-ad12-30e006e8a211,2021-01-08 05:38:15,473959
629,9e8b0652-1a49-4e95-8685-6b7501dada6e,2021-01-14 23:21:34,295177
630,d5061f64-6909-445f-b2b2-9bb06e4fd7e9,2021-01-27 04:29:27,251404
631,6b2e9e88-5d9c-4db1-ac3f-5ef0b6775a6c,2021-01-06 06:36:07,680695
632,2416c4b3-9977-44b4-967b-1b1feef6d9f3,2021-01-02 02:56:46,76139
633,3eb7e5ce-864f-4f71-827a-396a82b371b2,2021-01-14 10:33:40,753452
634,2c459cfe-7f8b-4b6e-be1a-369d62797495,2021-01-03 22:44:43,59584
635,a1438919-fe2e-403b-ae70-9b3e314195af,2021-01-12 11:28:02,150660
636,207d5cb9-c2e5-4ca1-92ca-60bfda413e42,2021-01-19 10:10:18,41986
637,0371e2b0-2c7e-49c0-aaf1-483447dfa48c,2021-01-25 22:00:46,134110
638,5b395070-e182-409d-bfa0-c36e740713f5,2021-01-14 21:06:41,448993
639,1d274f5b-e999-41c7-90b2-1ac40d41116a,2021-01-28 00:31:13,104997
640,5293398b-947e-4bde-af6a-042b9d1d65f7,2021-01-24 23:33:22,217094
641,966fd421-b899-40fa-81cd-fdb4500906ea,2021-01-14 18:16:50,381053
642,966fd421-b899-40fa-81cd-fdb4500906ea,2021-01-15 06:36:24,348260
643,a22c0124-707b-4e7f-85e3-bced721c3080,2021-01-12 04:21:41,341680
644,c01a2c99-5696-4439-b84e-d6dcf3618d8f,2021-01-08 16:16:37,462720
645,0f337544-d269-486a-9e02-215d14a3af12,2021-01-29 15:05:24,253116
646,4bbe3b67-8da0-44cb-a010-f59586800f10,2021-01-04 07:48:15,368131
647,020318a9-90b1-46f2-a440-af977591d923,2021-01-23 17:47:13,296688
648,525afdf1-9745-4a37-90e7-73e19ff48a8e,2021-01-27 16:08:12,378140
649,3da3c4b4-e248-4b9a-88e2-1d6db6842487,2021-01-13 16:58:05,77762
650,a1354a69-83e7-4569-83e1-25026e0f796d,2021-01-07 17:31:57,222959
651,99c05523-1c24-423e-857e-95e078a4509a,2021-01-12 07:04:47,272066
652,9e921662-cfb9-4ac3-97a5-321d158cd8a2,2021-01-24 09:40:51,263238
653,c01a2c99-5696-4439-b84e-d6dcf3618d8f,2021-01-29 18:44:11,251569
654,19b04f84-9559-41ed-81a8-cbc9cd90a81b,2021-01-23 08:25:14,40736
655,fa6a9561-93e9-4115-9f09-787620cd8c13,2021-01-27 20:14:45,240472
656,9377df77-8a1f-48e1-a9e0-31cbc629833c,2021-01-29 06:04:39,42518
657,eb48dd1b-95fd-40c3-8957-5419916c7bbe,2021-01-27 22:39:49,494895
658,3612c90a-e1f4-4d07-9a95-c62afd65b9f9,2021-01-07 17:32:22,175852
659,4734e4cb-c61e-4b9c-b649-e26710bbddba,2021-01-01 19:56:26,822164
660,207d5cb9-c2e5-4ca1-92ca-60bfda413e42,2021-01-04 16:24:31,288970
661,071bc348-3ad0-46a9-b105-f73c50709127,2021-01-29 11:55:15,390467
662,ab478b08-ea38-4b16-b0bd-2d325eea369c,2021-01-28 03:31:51,115701
663,9377df77-8a1f-48e1-a9e0-31cbc629833c,2021-01-02 08:52:36,405045
664,624a1b21-84d6-4646-ae69-f055366dfd15,2021-01-18 14:03:52,289202
665,0f19d49e-1c6a-4774-8405-5846863c386f,2021-01-26 01:32:14,193126
666,5518ab4b-5a71-443d-9aa6-1933c5a97129,2021-01-03 18:27:43,529892
667,1d274f5b-e999-41c7-90b2-1ac40d41116a,2021-01-30 11:13:54,279352
668,20534d3a-6ab6-4f7b-9380-07a2ebbc2d1f,2021-01-14 19:09:36,517880
669,3612c90a-e1f4-4d07-9a95-c62afd65b9f9,2021-01-29 16:30:27,5695
670,19b04f84-9559-41ed-81a8-cbc9cd90a81b,2021-01-20 20:36:11,513932
671,e4c5d04f-7814-4bf6-a980-c47aed1815c2,2021-01-08 14:03:01,313695
672,1a18a2a8-2327-4b30-9aa6-7fd855de122c,2021-01-27 12:09:13,264036
673,26425117-fdbd-4747-a563-d870038ab118,2021-01-17 18:41:56,861783
674,a1354a69-83e7-4569-83e1-25026e0f796d,2021-01-30 06:24:53,183982
675,9bcb05cb-447e-484d-a5f4-04d14eb437da,2021-01-14 05:08:42,72516
676,10ad06df-5709-4a8b-927d-602026515898,2021-01-08 13:14:05,160763
677,882d74c1-8cb3-435a-9169-37c0a1b571d6,2021-01-07 12:24:49,451519
678,8b94efa4-137e-4248-bd4d-623dde6d32c6,2021-01-17 23:13:08,50871
679,3bd6d90f-a628-4395-a359-9cb1b474e60b,2021-01-10 17:57:15,282728
680,c4622d42-dc61-456d-ad12-30e006e8a211,2021-01-01 06:15:46,126693
681,9377df77-8a1f-48e1-a9e0-31cbc629833c,2021-01-15 11:13:13,463561
682,d70e681a-a6cd-4941-823f-af482f3b73d5,2021-01-22 04:32:06,173651
683,3249e52c-59de-42d4-85f5-04722d5206e6,2021-01-16 22:11:04,132480
684,5b395070-e182-409d-bfa0-c36e740713f5,2021-01-31 21:50:42,252650
685,f09299f9-1f10-411f-876a-d48d3d568a09,2021-01-07 04:46:50,313993
686,4d0e4591-60c8-483c-9477-78d8869ae466,2021-01-17 15:17:21,246773
687,8ba16cb7-cd69-4a71-8e4b-04ed5f1880c1,2021-01-01 11:40:53,33084
688,c13d2bae-a86a-400d-8a41-0d5a779ee058,2021-01-07 23:32:25,440351
689,23751675-655c-412c-8554-c5b8ac871723,2021-01-30 16:11:51,130985
690,d0d15fa8-4075-45a7-91bf-68f481636cac,2021-01-05 02:50:19,281244
691,eb618a29-34f0-4f6b-b11d-4d420dc6d1e6,2021-01-29 22:35:31,734664
692,67ee6192-c594-4892-9746-6ec44ca24d39,2021-01-07 01:18:23,307981
693,831d9c5d-b35a-48c3-baf1-1171cc83e3bf,2021-01-14 05:24:53,226799
694,1a18a2a8-2327-4b30-9aa6-7fd855de122c,2021-01-23 18:54:36,95702
695,a1438919-fe2e-403b-ae70-9b3e314195af,2021-01-18 20:33:15,602982
696,0514913b-1cb7-475d-a176-1a6d7f74d5f0,2021-01-12 12:38:41,187556
697,d1597a1c-9d0e-4b17-8096-37435c37a4bb,2021-01-22 11:56:08,50894
698,9377df77-8a1f-48e1-a9e0-31cbc629833c,2021-01-02 14:10:15,44807
699,39175793-554f-4dac-8096-d2e389b6bc06,2021-01-21 19:18:24,303331
700,1947b74e-444b-4ca8-a85e-c51fa86f719d,2021-01-16 09:38:42,785655
701,2c459cfe-7f8b-4b6e-be1a-369d62797495,2021-01-14 23:13:57,276747
702,e22c8fb4-d75b-49a7-aa5b-54dd10fad1f0,2021-01-06 18:26:41,120900
703,867c8b41-bbfb-4a9e-a7db-9f3bea8314ed,2021-01-15 07:45:26,434985
704,525afdf1-9745-4a37-90e7-73e19ff48a8e,2021-01-16 13:35:48,488197
705,70d6a826-27b8-49b0-b89d-eb63fd3c28ef,2021-01-13 16:31:26,189832
706,28cc8ab2-9bef-4ff6-93cc-636ff34e80ab,2021-01-12 12:04:00,249451
707,d70e681a-a6cd-4941-823f-af482f3b73d5,2021-01-07 01:55:46,4106
708,a13e784f-898e-4ed4-b57d-f2e82c6b5868,2021-01-28 17:07:42,72007
709,c4ce7350-82c3-402f-80c0-77fe8753406c,2021-01-17 06:46:19,228328
710,ab478b08-ea38-4b16-b0bd-2d325eea369c,2021-01-01 17:40:10,242644
711,77b57281-292b-41a6-b7e5-2620f57cba4a,2021-01-03 07:51:25,217909
712,c01a2c99-5696-4439-b84e-d6dcf3618d8f,2021-01-28 06:38:25,120824
713,1a123f35-8ef1-46c2-a37e-c37bc2eafcf5,2021-01-09 21:10:01,232260
714,ca7e63de-4672-4895-8d07-2ac2df75dfb7,2021-01-03 17:00:20,528412
715,4c5d2d38-3daa-47bb-95f9-36bb42999191,2021-01-03 13:44:40,416081
716,c01a2c99-5696-4439-b84e-d6dcf3618d8f,2021-01-23 05:42:46,641038
717,0f337544-d269-486a-9e02-215d14a3af12,2021-01-28 01:55:28,714587
718,c16c0d37-d9ce-47e5-b57b-e43f3de69671,2021-01-07 14:38:55,1040362
719,a1438919-fe2e-403b-ae70-9b3e314195af,2021-01-16 21:40:09,79787
720,f1897a6e-1cdc-4adb-a385-f3e514fb67a3,2021-01-21 13:50:54,340687
721,db1581f9-b471-4c8c-8936-6f2c71e3bf83,2021-01-21 08:22:08,446614
722,4018f1c2-9b1e-40d8-8c4f-3edc05ca1094,2021-01-07 14:27:30,204328
723,1287ea0e-aafa-43c5-a4dd-1409ff4d2f7f,2021-01-09 14:48:12,150738
724,67ee6192-c594-4892-9746-6ec44ca24d39,2021-01-29 15:27:23,107890
725,37b15869-a9df-4046-953f-f662df2e92b8,2021-01-17 20:33:26,24848
726,b4deaa23-3fd7-4957-83b3-0c7af286b39c,2021-01-01 22:03:45,185535
727,10c753e4-0de8-4db9-b7b5-f701697d377e,2021-01-14 09:16:57,129683
728,70d6a826-27b8-49b0-b89d-eb63fd3c28ef,2021-01-14 10:10:59,827179
729,550b2a82-0563-40c6-9587-56bd845acb22,2021-01-10 16:31:34,380420
730,882d74c1-8cb3-435a-9169-37c0a1b571d6,2021-01-25 13:23:46,7950
731,bdd17c57-8a25-4f15-96a3-016f7a7f06d5,2021-01-28 03:30:51,649861
732,8c5213ab-388b-47d1-be99-4f523154b420,2021-01-30 23:47:21,480474
733,9079077e-ad0c-4a7f-aab3-d0a99ebc6e6c,2021-01-18 13:10:05,173912
734,aabff84d-b6db-4171-b326-d455e23e9ff5,2021-01-12 21:06:53,516344
735,db6b7a0c-3fba-4388-91c6-137bb74eed4e,2021-01-07 13:23:49,128460
736,10c753e4-0de8-4db9-b7b5-f701697d377e,2021-01-05 18:13:13,235056
737,cb8efa16-8068-4cca-9b5c-7a01b6501675,2021-01-12 16:19:58,88192
738,0b86efc6-1a7e-4d77-afa2-4125d4a317d2,2021-01-12 00:31:48,373318
739,22020205-405c-4f86-99e5-cbcb8cdf147d,2021-01-31 15:47:33,183572
740,22020205-405c-4f86-99e5-cbcb8cdf147d,2021-01-29 00:55:52,100206
741,eb48dd1b-95fd-40c3-8957-5419916c7bbe,2021-01-12 10:53:19,307147
742,8c5213ab-388b-47d1-be99-4f523154b420,2021-01-31 18:15:56,192250
743,4e741c00-f467-47f0-aac9-d837ab9dda20,2021-01-05 18:41:40,250304
744,a22c0124-707b-4e7f-85e3-bced721c3080,2021-01-13 06:21:30,1590256
745,2e22b7bd-4152-46a9-a74f-3ff8926806e5,2021-01-19 23:29:23,110718
746,e7a92160-fac5-4d69-9c0a-3cad58d00c00,2021-01-10 08:43:08,514029
747,db6b7a0c-3fba-4388-91c6-137bb74eed4e,2021-01-27 09:12:39,207606
748,b2ab69fa-f886-4975-aa76-8fefc5995c2a,2021-01-28 02:51:07,117762
749,1a18a2a8-2327-4b30-9aa6-7fd855de122c,2021-01-24 17:19:57,193402
750,db6b7a0c-3fba-4388-91c6-137bb74eed4e,2021-01-29 22:16:33,40288
751,9377df77-8a1f-48e1-a9e0-31cbc629833c,2021-01-03 20:20:11,413877
752,00e98e47-d7f9-4aec-b8c0-56269e448bb1,2021-01-14 04:58:04,701531
753,db1581f9-b471-4c8c-8936-6f2c71e3bf83,2021-01-13 00:53:53,209112
754,e7501f24-51ff-4f10-9da8-83ea705e96b6,2021-01-10 23:45:51,111520
755,843e1475-56e7-4ae2-a654-8aa0c2ba470f,2021-01-01 04:39:03,475304
756,22020205-405c-4f86-99e5-cbcb8cdf147d,2021-01-27 14:25:20,180580
757,0b86efc6-1a7e-4d77-afa2-4125d4a317d2,2021-01-13 13:09:29,104343
758,37b15869-a9df-4046-953f-f662df2e92b8,2021-01-26 13:49:15,85402
759,ca98eb55-9d57-4d84-9c3d-ef97bdf48356,2021-01-01 13:27:09,287206
760,e22c8fb4-d75b-49a7-aa5b-54dd10fad1f0,2021-01-05 23:54:38,277468
761,3eb7e5ce-864f-4f71-827a-396a82b371b2,2021-01-14 01:04:40,104775
762,ab478b08-ea38-4b16-b0bd-2d325eea369c,2021-01-12 03:21:21,294875
763,d0d15fa8-4075-45a7-91bf-68f481636cac,2021-01-04 03:40:28,130799
764,1b3dd472-babc-4553-8dd1-deabb9a236d7,2021-01-04 05:51:12,254440
765,a829b06b-909e-4312-8a07-06b200c403e8,2021-01-05 07:18:26,814064
766,4734e4cb-c61e-4b9c-b649-e26710bbddba,2021-01-21 16:33:04,162686
767,639cf64a-e922-4dd4-80f2-373bc9c231af,2021-01-11 18:40:40,81006
768,e22c8fb4-d75b-49a7-aa5b-54dd10fad1f0,2021-01-13 04:01:56,298879
769,db6b7a0c-3fba-4388-91c6-137bb74eed4e,2021-01-13 19:49:06,389712
770,ae39ce82-d54e-4f89-ae0a-4fefd07f09f0,2021-01-09 19:17:49,126766
771,1b3dd472-babc-4553-8dd1-deabb9a236d7,2021-01-28 02:35:45,344170
772,3eb7e5ce-864f-4f71-827a-396a82b371b2,2021-01-02 00:57:33,139832
773,0252a579-28f6-40c9-9015-de2273647263,2021-01-30 01:39:10,257308
774,4c5d2d38-3daa-47bb-95f9-36bb42999191,2021-01-24 13:39:51,445728
775,338092eb-35b7-4855-9aca-6eaed77b365e,2021-01-21 16:57:10,633067
776,799d65f5-824c-4157-8f0f-3cebd592f69e,2021-01-20 14:13:21,76984
777,b3118182-550a-4ac1-acc9-d95efdf7ef32,2021-01-14 08:50:11,71857
778,d0d15fa8-4075-45a7-91bf-68f481636cac,2021-01-20 00:27:17,54969
779,5b395070-e182-409d-bfa0-c36e740713f5,2021-01-26 23:31:30,423232
780,11846f41-7fbf-45cf-9e1c-99ed9aeeb096,2021-01-21 12:57:58,121015
781,00e98e47-d7f9-4aec-b8c0-56269e448bb1,2021-01-20 03:57:13,266514
782,e7501f24-51ff-4f10-9da8-83ea705e96b6,2021-01-10 14:07:13,77357
783,1d5686ae-b4c8-4dc2-a735-80b6a45cea19,2021-01-12 14:15:39,221071
784,2eda910e-08aa-4b3a-9239-c9d82c74d930,2021-01-15 05:05:16,271739
785,072d2c53-04ae-4217-a74c-52e25162cfab,2021-01-31 03:48:29,595775
786,882d74c1-8cb3-435a-9169-37c0a1b571d6,2021-01-25 19:34:59,25230
787,ef7c9d06-6540-4baa-bf77-3b093fda144c,2021-01-18 08:53:00,427023
788,3249e52c-59de-42d4-85f5-04722d5206e6,2021-01-01 03:49:00,84452
789,5293398b-947e-4bde-af6a-042b9d1d65f7,2021-01-29 02:42:42,38620
790,4dd8f5fc-1549-4cf1-91bb-e06a3338d226,2021-01-29 02:59:28,1308098
791,a1badee6-45f2-4012-b247-3cffd4bb89a6,2021-01-12 01:55:44,121937
792,4018f1c2-9b1e-40d8-8c4f-3edc05ca1094,2021-01-26 22:05:44,980018
793,a829b06b-909e-4312-8a07-06b200c403e8,2021-01-06 08:48:32,727409
794,98c418d8-8029-4687-a612-d1d2500e5026,2021-01-12 15:44:43,141838
795,58b58eda-9e12-4dce-8690-426799a4e8fa,2021-01-27 06:08:20,371649
796,00bbe84a-ecbd-4c34-ac6a-5ed81e32d4f2,2021-01-21 15:23:08,346926
797,d33176a5-ed31-4213-9819-c4cc463fd349,2021-01-23 10:38:58,623111
798,26425117-fdbd-4747-a563-d870038ab118,2021-01-05 06:49:57,149506
799,8c5213ab-388b-47d1-be99-4f523154b420,2021-01-21 03:22:50,414161
800,ab478b08-ea38-4b16-b0bd-2d325eea369c,2021-01-12 19:54:46,93322
801,0514913b-1cb7-475d-a176-1a6d7f74d5f0,2021-01-07 07:27:27,485653
802,58b58eda-9e12-4dce-8690-426799a4e8fa,2021-01-30 13:11:07,151310
803,c13d2bae-a86a-400d-8a41-0d5a779ee058,2021-01-08 12:20:48,197360
804,22020205-405c-4f86-99e5-cbcb8cdf147d,2021-01-29 13:23:14,481254
805,4bbe3b67-8da0-44cb-a010-f59586800f10,2021-01-14 16:56:41,198183
806,fb789d3f-e165-477c-af6d-33af40880638,2021-01-24 17:07:27,304906
807,2e22b7bd-4152-46a9-a74f-3ff8926806e5,2021-01-08 09:04:31,80259
808,00bbe84a-ecbd-4c34-ac6a-5ed81e32d4f2,2021-01-22 08:47:43,21524
809,1f106f4e-d8fc-4c86-bb63-fa38fd98ab4b,2021-01-29 18:12:12,440690
810,799d65f5-824c-4157-8f0f-3cebd592f69e,2021-01-21 21:08:39,377746
811,4734e4cb-c61e-4b9c-b649-e26710bbddba,2021-01-11 13:16:38,211363
812,11846f41-7fbf-45cf-9e1c-99ed9aeeb096,2021-01-22 02:11:04,221186
813,3612c90a-e1f4-4d07-9a95-c62afd65b9f9,2021-01-17 23:45:07,363815
814,c1a69610-3c27-4b0d-b762-b823bf145149,2021-01-29 21:13:56,564485
815,7b8b78e1-2060-44fe-b941-8e76daa8d572,2021-01-09 05:59:35,153904
816,2416c4b3-9977-44b4-967b-1b1feef6d9f3,2021-01-12 19:18:19,365389
817,6e5e40e0-a3e1-413c-97db-0171b233104c,2021-01-12 23:10:16,340094
818,207d5cb9-c2e5-4ca1-92ca-60bfda413e42,2021-01-24 16:29:15,776094
819,dfb437e9-dd85-497a-8167-e862f850b49b,2021-01-22 03:23:58,164389
820,9e921662-cfb9-4ac3-97a5-321d158cd8a2,2021-01-21 11:09:02,202270
821,9e8b0652-1a49-4e95-8685-6b7501dada6e,2021-01-02 02:56:25,444466
822,5518ab4b-5a71-443d-9aa6-1933c5a97129,2021-01-27 03:20:35,83419
823,c16c0d37-d9ce-47e5-b57b-e43f3de69671,2021-01-01 01:10:31,309544
824,072d2c53-04ae-4217-a74c-52e25162cfab,2021-01-29 19:44:26,454284
825,fb789d3f-e165-477c-af6d-33af40880638,2021-01-18 23:18:50,126908
826,717a5fea-e5fc-4593-97a6-a3966d9c4658,2021-01-01 14:38:43,38450
827,e4aac0e0-57bd-4c26-a676-68f5f454f4aa,2021-01-20 09:18:18,256912
828,3bd6d90f-a628-4395-a359-9cb1b474e60b,2021-01-22 23:43:15,45305
829,338092eb-35b7-4855-9aca-6eaed77b365e,2021-01-24 05:55:46,128234
830,70d6a826-27b8-49b0-b89d-eb63fd3c28ef,2021-01-28 11:06:23,11234
831,1b3dd472-babc-4553-8dd1-deabb9a236d7,2021-01-04 18:36:30,46863
832,5d2fe02c-0fcf-4f0f-9d47-1710b6394d68,2021-01-18 10:03:35,469373
833,a22c0124-707b-4e7f-85e3-bced721c3080,2021-01-17 17:37:12,394696
834,20534d3a-6ab6-4f7b-9380-07a2ebbc2d1f,2021-01-18 19:25:00,685802
835,3249e52c-59de-42d4-85f5-04722d5206e6,2021-01-02 21:50:27,105293
836,9e8b0652-1a49-4e95-8685-6b7501dada6e,2021-01-26 02:56:38,365226
837,e8bcea52-3d40-4e44-bab3-e28f6c92ca04,2021-01-19 02:05:44,382584
838,7f9b694c-6719-42d6-bc87-31ca5d8d3368,2021-01-17 08:17:06,286620
839,e8bcea52-3d40-4e44-bab3-e28f6c92ca04,2021-01-30 22:40:36,186890
840,7f9b694c-6719-42d6-bc87-31ca5d8d3368,2021-01-21 12:14:08,65720
841,04e10b2a-dd2b-429a-aed9-39ff5c2245ed,2021-01-05 04:14:58,388472
842,3c18f0b9-990a-49f7-b1f7-a3a455e7aa19,2021-01-20 05:11:18,74333
843,d14edea6-8d91-471f-8b8a-4ee4525ec74e,2021-01-09 22:51:16,220865
844,a41bb16d-bafa-48d6-b1ee-c3aafc1d3050,2021-01-10 01:15:53,101287
845,038e17fa-d02a-48b7-ab06-ab767b71d0bc,2021-01-24 04:13:41,130250
846,882d74c1-8cb3-435a-9169-37c0a1b571d6,2021-01-02 12:47:59,399192
847,99c05523-1c24-423e-857e-95e078a4509a,2021-01-17 19:39:39,379623
848,4bbe3b67-8da0-44cb-a010-f59586800f10,2021-01-07 01:34:22,245605
849,072d2c53-04ae-4217-a74c-52e25162cfab,2021-01-04 21:06:01,178442
850,ae39ce82-d54e-4f89-ae0a-4fefd07f09f0,2021-01-11 06:22:28,44822
851,eb48dd1b-95fd-40c3-8957-5419916c7bbe,2021-01-05 17:14:50,29430
852,e9e5a091-5cb3-4dff-8360-20459f43627b,2021-01-30 06:45:29,662860
853,34423331-d4f6-44c7-ab78-d43930005499,2021-01-23 13:42:58,172940
854,23751675-655c-412c-8554-c5b8ac871723,2021-01-26 18:13:27,1385414
855,11846f41-7fbf-45cf-9e1c-99ed9aeeb096,2021-01-12 13:01:44,433476
856,1452611a-a7f8-423a-aea3-f02ac8dd8b11,2021-01-22 02:24:42,819607
857,9003fb58-2b33-4d98-85ae-77c6cbde9d7c,2021-01-29 19:02:18,735913
858,0f19d49e-1c6a-4774-8405-5846863c386f,2021-01-23 07:49:18,173414
859,08205e83-eae3-46c2-883b-ec2445216bae,2021-01-29 15:01:01,450992
860,e749db45-0843-4744-b431-6c1c23721347,2021-01-15 09:21:32,236662
861,771f1ff6-489f-42f7-998d-16398ff8484b,2021-01-05 09:17:56,437315
862,d0d15fa8-4075-45a7-91bf-68f481636cac,2021-01-23 10:56:19,99384
863,23751675-655c-412c-8554-c5b8ac871723,2021-01-04 05:37:39,107591
864,a1438919-fe2e-403b-ae70-9b3e314195af,2021-01-26 06:27:15,1086181
865,4bbe3b67-8da0-44cb-a010-f59586800f10,2021-01-25 09:04:03,380444
866,5b395070-e182-409d-bfa0-c36e740713f5,2021-01-31 10:23:44,9986
867,0b86efc6-1a7e-4d77-afa2-4125d4a317d2,2021-01-13 10:22:19,133443
868,23751675-655c-412c-8554-c5b8ac871723,2021-01-05 12:06:15,282127
869,04e10b2a-dd2b-429a-aed9-39ff5c2245ed,2021-01-15 00:36:22,352124
870,0514913b-1cb7-475d-a176-1a6d7f74d5f0,2021-01-31 14:47:48,108263
871,3da3c4b4-e248-4b9a-88e2-1d6db6842487,2021-01-28 03:42:43,566025
872,3eb7e5ce-864f-4f71-827a-396a82b371b2,2021-01-31 15:52:12,78400
873,624a1b21-84d6-4646-ae69-f055366dfd15,2021-01-14 16:09:12,700355
874,0371e2b0-2c7e-49c0-aaf1-483447dfa48c,2021-01-12 08:22:38,126161
875,d1597a1c-9d0e-4b17-8096-37435c37a4bb,2021-01-20 13:21:56,164812
876,9e921662-cfb9-4ac3-97a5-321d158cd8a2,2021-01-06 09:46:28,342929
877,7be70b97-e685-4d4f-a253-ed38eb96fdd9,2021-01-26 22:40:14,617096
878,7963382a-f58e-427a-aa8a-fa7d5cad5a36,2021-01-05 06:58:57,66386
879,39175793-554f-4dac-8096-d2e389b6bc06,2021-01-02 14:12:44,953266
880,ca98eb55-9d57-4d84-9c3d-ef97bdf48356,2021-01-23 03:09:49,12784
881,10c753e4-0de8-4db9-b7b5-f701697d377e,2021-01-14 18:16:03,316521
882,1f106f4e-d8fc-4c86-bb63-fa38fd98ab4b,2021-01-08 09:49:18,110246
883,fb789d3f-e165-477c-af6d-33af40880638,2021-01-24 09:37:52,346335
884,c095618b-701a-4068-acd9-555295c46717,2021-01-03 22:37:46,573388
885,e27a31ec-4989-421c-a5c7-d175cc606342,2021-01-11 02:57:26,143481
886,c2c77368-5dd1-4917-aba1-aa37d2b65334,2021-01-18 06:31:00,162246
887,42973553-aefa-4ba8-9654-aaa7c1f6f05c,2021-01-19 06:28:57,217581
888,ab478b08-ea38-4b16-b0bd-2d325eea369c,2021-01-20 11:49:33,243267
889,843e1475-56e7-4ae2-a654-8aa0c2ba470f,2021-01-20 04:19:13,245208
890,c095618b-701a-4068-acd9-555295c46717,2021-01-07 02:35:09,551384
891,4bbe3b67-8da0-44cb-a010-f59586800f10,2021-01-30 17:06:33,456876
892,04e10b2a-dd2b-429a-aed9-39ff5c2245ed,2021-01-16 15:52:08,36097
893,e8bf95a0-822a-4152-ab97-6c82bc6ca8fd,2021-01-08 03:59:12,85155
894,6d1a5413-9395-4582-bdc9-a6249f300009,2021-01-20 01:15:46,45410
895,523f5b9b-a735-47b1-8a62-de371e7a141a,2021-01-14 11:33:13,571486
896,34423331-d4f6-44c7-ab78-d43930005499,2021-01-31 11:27:56,715365
897,23751675-655c-412c-8554-c5b8ac871723,2021-01-20 03:44:49,120740
898,7be70b97-e685-4d4f-a253-ed38eb96fdd9,2021-01-28 18:29:41,412961
899,4e741c00-f467-47f0-aac9-d837ab9dda20,2021-01-28 14:04:31,192419
900,62f56758-730c-4b21-8415-ac4dac6c300f,2021-01-16 04:20:48,270377
901,a1badee6-45f2-4012-b247-3cffd4bb89a6,2021-01-04 14:35:01,357789
902,8ba16cb7-cd69-4a71-8e4b-04ed5f1880c1,2021-01-10 19:21:04,849206
903,9e8b0652-1a49-4e95-8685-6b7501dada6e,2021-01-25 14:02:43,103365
904,dfb437e9-dd85-497a-8167-e862f850b49b,2021-01-31 08:06:51,114758
905,4e741c00-f467-47f0-aac9-d837ab9dda20,2021-01-13 21:01:50,50911
906,8c5213ab-388b-47d1-be99-4f523154b420,2021-01-31 09:53:44,416687
907,fb789d3f-e165-477c-af6d-33af40880638,2021-01-27 15:23:25,294833
908,525afdf1-9745-4a37-90e7-73e19ff48a8e,2021-01-03 12:46:18,70468
909,771f1ff6-489f-42f7-998d-16398ff8484b,2021-01-23 07:26:21,368763
910,1452611a-a7f8-423a-aea3-f02ac8dd8b11,2021-01-22 05:26:13,397486
911,e7501f24-51ff-4f10-9da8-83ea705e96b6,2021-01-16 11:58:25,131982
912,55e93ed5-ee07-45f7-9857-4b87100a9635,2021-01-03 07:54:41,302526
913,c2c77368-5dd1-4917-aba1-aa37d2b65334,2021-01-19 02:26:11,128000
914,867c8b41-bbfb-4a9e-a7db-9f3bea8314ed,2021-01-14 18:08:06,180418
915,70d6a826-27b8-49b0-b89d-eb63fd3c28ef,2021-01-12 09:34:45,98286
916,984a9770-d18e-437c-a6d9-502c0592306d,2021-01-10 16:37:21,186700
917,a1438919-fe2e-403b-ae70-9b3e314195af,2021-01-23 02:52:14,95578
918,5b395070-e182-409d-bfa0-c36e740713f5,2021-01-11 05:08:27,264464
919,4734e4cb-c61e-4b9c-b649-e26710bbddba,2021-01-07 00:55:48,109751
920,fb789d3f-e165-477c-af6d-33af40880638,2021-01-02 21:21:49,103941
921,9e921662-cfb9-4ac3-97a5-321d158cd8a2,2021-01-01 14:11:30,180812
922,c1a69610-3c27-4b0d-b762-b823bf145149,2021-01-27 16:20:15,229074
923,55e93ed5-ee07-45f7-9857-4b87100a9635,2021-01-08 06:13:55,593206
924,c2c77368-5dd1-4917-aba1-aa37d2b65334,2021-01-18 20:35:12,502917
925,e8bcea52-3d40-4e44-bab3-e28f6c92ca04,2021-01-17 12:21:50,112214
926,5518ab4b-5a71-443d-9aa6-1933c5a97129,2021-01-11 10:25:34,196026
927,34423331-d4f6-44c7-ab78-d43930005499,2021-01-26 01:28:09,79902
928,038e17fa-d02a-48b7-ab06-ab767b71d0bc,2021-01-21 15:45:56,191498
929,a41bb16d-bafa-48d6-b1ee-c3aafc1d3050,2021-01-31 12:35:49,1093459
930,4dd8f5fc-1549-4cf1-91bb-e06a3338d226,2021-01-12 04:01:57,537512
