,customer_id,purchase_date,purchase_total
620,1845d49e-bf06-4e94-bba9-7577e2c3f1f3,2021-01-31 00:49:54,235199
621,3a7872bb-846d-47d2-8dd6-8f0d3c614e20,2021-01-06 10:59:25,3301
622,3c8dfaf5-ca46-497f-b5e5-727b1cea9d42,2021-01-22 01:16:00,101317
623,f6baf040-5bea-432e-90ab-d1c2298b373c,2021-01-12 21:51:42,375903
624,4044a95f-ad24-4123-a118-0920c53d90de,2021-01-02 19:38:46,309859
625,ca7b8582-5e1d-49a7-80de-a43b4dc9d4d9,2021-01-24 08:02:59,967196
626,dcb6dd2a-4037-401f-9477-0bfbed496145,2021-01-06 15:04:07,154587
627,b1bd3ed9-3a96-42d8-a7ed-966c26abdd50,2021-01-06 14:26:46,87678
628,ee925ae2-1559-4cd2-a364-83d0ef28d334,2021-01-07 22:13:27,259741
629,38de5b48-0355-43be-83d1-75c4bac73bdc,2021-01-25 03:31:18,353718
630,ff8d5774-b83c-4f6a-aff1-84045d76900d,2021-01-26 21:01:32,425434
631,475d7941-ff62-45ba-9300-3bfca2249acd,2021-01-25 23:32:01,92502
632,a95e708d-e883-4ea3-beea-ad4e5fde4930,2021-01-25 10:01:14,754492
633,4a050ed1-54ce-4e31-be25-8b764ede4da6,2021-01-17 23:30:05,7203
634,1a94113e-d4f9-4353-aa24-abc7ff6b26b1,2021-01-22 06:48:59,495980
635,08863e85-b14f-4b19-ae96-a922432e8614,2021-01-23 13:41:36,95229
636,531767e9-dfa6-4de3-bd9e-c3e63fcc703c,2021-01-24 23:03:58,436495
637,0141aa7b-102d-41dd-9ff2-a9aa9effd5da,2021-01-04 13:54:36,445861
638,c0d19ca1-1220-4288-8e77-55a17e02896c,2021-01-22 19:59:40,250451
639,43befabb-e9f3-4b7d-9728-3af43d630bc1,2021-01-30 00:18:47,219298
640,5b8ef6bc-de8a-4f16-b7b4-c22fe28bdcf4,2021-01-18 00:06:50,201859
641,89b8c801-cf74-4728-973b-a93b0847a30e,2021-01-04 16:48:14,145568
642,d231ff0f-2904-49e6-b24b-6061f0ee96ea,2021-01-22 22:08:24,164735
643,6857a9f7-8ec2-473f-ae48-e73ecf4c6aef,2021-01-04 01:56:27,254665
644,810d3232-2925-4393-8e2c-a2aba3e0505f,2021-01-07 19:11:18,77623
645,e9b9e27c-7904-43b4-94ab-6d45ca07d269,2021-01-31 10:40:12,116584
646,733d07d4-a65e-479f-8df3-447411a75516,2021-01-06 14:03:09,800790
647,82610d4b-e442-4434-9084-04ac52428b55,2021-01-13 07:13:37,695792
648,dc7602fd-9b21-473b-a17a-bf7f640676ea,2021-01-24 21:13:16,151988
649,3d515df5-6fc1-48a9-9cd5-9be2333ef1a4,2021-01-10 23:33:55,418729
650,deef566d-4bdc-4f10-8618-06ef99d6d10d,2021-01-20 18:24:33,121685
651,6a2ed9fa-fb8a-4ab9-9496-92a4f87c90bb,2021-01-10 14:04:17,306223
652,68cd26fc-8f81-4236-ba86-2dd3e8cfe6ff,2021-01-01 11:04:42,99525
653,68cd26fc-8f81-4236-ba86-2dd3e8cfe6ff,2021-01-14 18:24:43,210243
654,da3bd7dc-5207-4493-b779-6884a15d5870,2021-01-26 21:57:45,99609
655,3f1a64cc-6258-4659-92ea-f42af5f54a2f,2021-01-24 13:08:57,161480
656,2067c0d8-da4e-47d8-886d-eb81e6df775a,2021-01-11 21:20:04,1609197
657,ca7b8582-5e1d-49a7-80de-a43b4dc9d4d9,2021-01-31 10:49:59,461611
658,82c35050-d6dd-4794-b5e8-bf0b4f471fc4,2021-01-24 00:16:47,74359
659,408eee03-0da3-40eb-a02f-ffe45ebaff52,2021-01-01 20:39:48,11232
660,37cabf33-a32a-4c78-961a-794c04ea6d4f,2021-01-28 10:32:55,470944
661,43befabb-e9f3-4b7d-9728-3af43d630bc1,2021-01-30 21:02:23,134100
662,102faa20-1d9d-4be0-b2d6-ff893128d85a,2021-01-06 22:23:05,151580
663,27b5aecc-e5ff-451a-953b-1449d786310f,2021-01-05 02:11:51,527631
664,18e4ec08-a168-4d72-9c04-59e035db22f7,2021-01-16 09:17:17,244528
665,e0c5a48d-7234-451b-9e8d-d5b871804483,2021-01-09 00:14:40,773704
666,ca7b8582-5e1d-49a7-80de-a43b4dc9d4d9,2021-01-02 02:28:47,167361
667,28b7a09e-1d44-4fa6-9763-607b3e55a4fc,2021-01-06 23:24:07,157656
668,fbe88c23-5943-4c52-87ea-b3760460f90a,2021-01-15 17:53:14,1274207
669,4001719f-6906-450c-abbf-87259936c233,2021-01-25 04:04:31,5319
670,733d07d4-a65e-479f-8df3-447411a75516,2021-01-23 02:27:30,150889
671,71587c32-d943-4609-acad-fb2349b458cb,2021-01-21 23:41:43,105718
672,3f2aeb15-d7b1-4e56-8c35-566fd5bbfbb1,2021-01-17 00:46:21,265905
673,717499ce-bad4-40a7-b5d5-3fe20e546a78,2021-01-15 20:23:40,32675
674,1976c895-8a00-4796-a328-e0a30d5c2325,2021-01-24 12:47:08,496542
675,d18a5a18-ac85-4e42-9895-152c36d49672,2021-01-11 20:14:47,494265
676,480e045d-3aa2-4ee5-b1d3-fe8c3ce0a01f,2021-01-01 06:14:15,331199
677,ab598fec-bfa3-4c6b-b544-614560db5ce2,2021-01-08 21:45:33,412925
678,56f55190-8fa4-4bc5-b235-0372512e095e,2021-01-04 11:01:58,233302
679,82610d4b-e442-4434-9084-04ac52428b55,2021-01-09 21:09:38,145588
680,4001719f-6906-450c-abbf-87259936c233,2021-01-16 12:18:58,153449
681,6e9d70c0-6017-4caa-8ab8-32a93f6c0280,2021-01-07 00:55:40,137432
682,3a7872bb-846d-47d2-8dd6-8f0d3c614e20,2021-01-21 02:16:11,136534
683,2823cbbe-f899-4e6a-85b1-d3ba712f09a9,2021-01-25 15:58:12,312788
684,59634779-9fee-4824-a4ae-bb76c0385adc,2021-01-17 15:40:10,144454
685,82c35050-d6dd-4794-b5e8-bf0b4f471fc4,2021-01-20 15:09:43,154662
686,2067c0d8-da4e-47d8-886d-eb81e6df775a,2021-01-12 12:55:42,232346
687,b967c980-b6f0-497d-aef1-75b76ee92583,2021-01-16 13:20:52,112865
688,c3c3cced-98ca-4a87-9bff-5b257d20d2d0,2021-01-02 08:48:12,893741
689,9b663d78-2c0b-44d1-8016-7e582b9d9181,2021-01-28 23:07:35,145341
690,1797d8eb-2ba0-4bb3-bf4f-a3cc6bdb7866,2021-01-27 06:29:04,125770
691,cbb8fdfc-1ee0-455c-bd31-05ec70d0d7b0,2021-01-23 12:16:04,625697
692,ba3fe2d8-5078-4121-bbd1-4beff4e94c1c,2021-01-12 04:21:57,85750
693,3c8dfaf5-ca46-497f-b5e5-727b1cea9d42,2021-01-01 18:46:31,956224
694,7566f951-5f60-42fe-9a0b-257bad7bcbcc,2021-01-17 20:42:21,774365
695,a0845125-8275-498e-b267-49ffada46153,2021-01-07 16:23:58,241685
696,6eed4e9b-8396-4260-baf9-70cefbb9d3f6,2021-01-17 18:32:01,303258
697,72321c2c-de3a-44ce-8552-f3c7b86a1290,2021-01-11 15:21:11,494870
698,f6baf040-5bea-432e-90ab-d1c2298b373c,2021-01-25 01:08:00,243184
699,68cd26fc-8f81-4236-ba86-2dd3e8cfe6ff,2021-01-22 10:11:43,225750
700,68cd26fc-8f81-4236-ba86-2dd3e8cfe6ff,2021-01-27 12:56:06,156054
701,ff8d5774-b83c-4f6a-aff1-84045d76900d,2021-01-26 04:27:01,201793
702,c0d19ca1-1220-4288-8e77-55a17e02896c,2021-01-18 00:47:16,130954
703,c0d19ca1-1220-4288-8e77-55a17e02896c,2021-01-05 00:21:31,320799
704,149f6fd3-a18f-44a6-a3ad-5caa6f78dd29,2021-01-27 02:32:10,197921
705,2331eb7d-b5ec-45ce-9cfa-b9879702b0a0,2021-01-10 12:22:45,441629
706,f04956b2-cfe5-4567-881b-05433e29da55,2021-01-29 19:39:51,160629
707,102faa20-1d9d-4be0-b2d6-ff893128d85a,2021-01-25 17:40:22,257820
708,84e4471f-73ba-4004-9444-b7dcba6c007f,2021-01-30 23:01:52,250943
709,42bfab4c-fd9a-4774-998b-2c2bcb084e0d,2021-01-10 20:45:25,946717
710,bfb837db-f22d-4615-b71f-c945a73f257c,2021-01-07 20:56:26,258392
711,28b7a09e-1d44-4fa6-9763-607b3e55a4fc,2021-01-28 10:40:22,11121
712,c0d19ca1-1220-4288-8e77-55a17e02896c,2021-01-31 22:12:23,299338
713,59634779-9fee-4824-a4ae-bb76c0385adc,2021-01-18 17:37:36,437874
714,0d90398c-aba2-4305-85af-26698219e20c,2021-01-04 05:48:09,522087
715,27b5aecc-e5ff-451a-953b-1449d786310f,2021-01-14 02:57:28,277468
716,6e9d70c0-6017-4caa-8ab8-32a93f6c0280,2021-01-21 12:35:35,953256
717,add88faa-b2d6-4b4e-acbd-f03c13511730,2021-01-20 10:18:21,399857
718,da3bd7dc-5207-4493-b779-6884a15d5870,2021-01-18 17:17:44,83218
719,dea49398-635e-4cf8-8120-10e12f554a58,2021-01-22 06:25:47,530142
720,810d3232-2925-4393-8e2c-a2aba3e0505f,2021-01-13 00:08:59,593162
721,c0d19ca1-1220-4288-8e77-55a17e02896c,2021-01-02 09:26:51,314931
722,89b8c801-cf74-4728-973b-a93b0847a30e,2021-01-04 13:48:05,182852
723,3f2aeb15-d7b1-4e56-8c35-566fd5bbfbb1,2021-01-27 01:58:23,558733
724,41263924-6b9a-46ae-af6f-3f19bb1899db,2021-01-10 05:48:32,567889
725,a1d4bbf0-c7cb-47dc-9e1f-a707315a8c90,2021-01-09 12:05:49,85434
726,4bdccacf-012a-4eb0-b457-31ec0130d087,2021-01-03 15:12:33,100002
727,ff8d5774-b83c-4f6a-aff1-84045d76900d,2021-01-13 16:39:37,363707
728,ba3fe2d8-5078-4121-bbd1-4beff4e94c1c,2021-01-08 00:52:30,386446
729,dc7602fd-9b21-473b-a17a-bf7f640676ea,2021-01-26 23:20:48,454326
730,23fc1ef5-ec12-4188-a87d-8867d9ea3689,2021-01-19 07:59:18,443845
731,3f1a64cc-6258-4659-92ea-f42af5f54a2f,2021-01-25 20:30:51,114665
732,a1d4bbf0-c7cb-47dc-9e1f-a707315a8c90,2021-01-04 09:39:20,211320
733,cd249f3e-2173-4801-ac1d-687cf9d02a15,2021-01-06 12:55:19,265032
734,28b7a09e-1d44-4fa6-9763-607b3e55a4fc,2021-01-10 07:56:51,36050
735,9b0684e4-472b-4478-b1b4-fa30e596a89c,2021-01-17 14:57:15,265576
736,2a042069-1732-4097-b189-a0d7b65d5273,2021-01-19 12:45:02,203747
737,94e54754-33ed-473b-b2b0-69009beb4298,2021-01-05 02:31:22,167236
738,ff8d5774-b83c-4f6a-aff1-84045d76900d,2021-01-08 17:43:03,248326
739,102faa20-1d9d-4be0-b2d6-ff893128d85a,2021-01-28 09:38:25,87694
740,71587c32-d943-4609-acad-fb2349b458cb,2021-01-04 22:25:38,477703
741,1976c895-8a00-4796-a328-e0a30d5c2325,2021-01-09 15:57:58,42748
742,56f55190-8fa4-4bc5-b235-0372512e095e,2021-01-03 09:02:26,416409
743,affa0985-ca13-4e59-b003-df0674fee31f,2021-01-15 03:41:28,125694
744,da3bd7dc-5207-4493-b779-6884a15d5870,2021-01-29 20:25:58,361239
745,b967c980-b6f0-497d-aef1-75b76ee92583,2021-01-16 00:44:12,133759
746,ab64dc87-f724-48d4-999e-5dc7440d3fb6,2021-01-08 00:26:11,161959
747,56f55190-8fa4-4bc5-b235-0372512e095e,2021-01-14 22:29:00,141508
748,6f4ad22a-d850-4d00-8461-e8d858942c0f,2021-01-08 00:35:18,136198
749,1fe05042-686b-45d4-9482-251db464ad51,2021-01-25 02:31:09,10205
750,f6baf040-5bea-432e-90ab-d1c2298b373c,2021-01-27 17:39:09,670415
751,20a1ab0c-2f38-4b0d-a74e-a808de180783,2021-01-13 03:13:00,1009561
752,8f6a27a9-110a-40a9-8383-90dd0e3f80df,2021-01-11 23:38:59,140174
753,f79d0f8d-95e2-4245-b0f3-eacb790282d1,2021-01-11 02:27:07,300173
754,bfb837db-f22d-4615-b71f-c945a73f257c,2021-01-12 02:10:51,134079
755,b8301514-3c6e-41c4-a2af-a373eee923ce,2021-01-09 20:09:17,329519
756,ab598fec-bfa3-4c6b-b544-614560db5ce2,2021-01-06 23:14:32,285230
757,25e6a204-b768-478e-af22-72077ffe8cc4,2021-01-25 22:31:24,136146
758,717499ce-bad4-40a7-b5d5-3fe20e546a78,2021-01-07 09:23:37,323139
759,ab598fec-bfa3-4c6b-b544-614560db5ce2,2021-01-30 17:38:41,301956
760,9b0684e4-472b-4478-b1b4-fa30e596a89c,2021-01-03 04:48:35,349409
761,8a653c9a-5780-4e59-8ca9-98b9f5273945,2021-01-11 21:21:51,169690
762,531767e9-dfa6-4de3-bd9e-c3e63fcc703c,2021-01-23 11:01:45,158866
763,6597e520-a4ae-4674-8d21-34409f8e80f3,2021-01-23 12:29:03,406423
764,e0c5a48d-7234-451b-9e8d-d5b871804483,2021-01-09 20:37:28,60244
765,e9b9e27c-7904-43b4-94ab-6d45ca07d269,2021-01-12 06:25:32,384725
766,dcb6dd2a-4037-401f-9477-0bfbed496145,2021-01-27 08:09:15,496882
767,32789467-b690-4dc3-86a7-7480764881b0,2021-01-26 00:19:07,97446
768,84e4471f-73ba-4004-9444-b7dcba6c007f,2021-01-02 12:11:05,54769
769,0d90398c-aba2-4305-85af-26698219e20c,2021-01-20 06:44:11,522304
770,dcb6dd2a-4037-401f-9477-0bfbed496145,2021-01-12 12:18:06,326329
771,50051dce-26dc-4d20-80c3-30f28b2371d5,2021-01-02 12:55:30,523454
772,50051dce-26dc-4d20-80c3-30f28b2371d5,2021-01-20 07:30:55,227623
773,3f7b37dc-435e-44e7-896b-7cbea36e9550,2021-01-23 20:33:42,156864
774,25e6a204-b768-478e-af22-72077ffe8cc4,2021-01-10 19:42:19,46776
775,1a8f682b-dab6-4bfe-822f-0686a75068cf,2021-01-06 17:31:28,305561
776,dea49398-635e-4cf8-8120-10e12f554a58,2021-01-03 16:47:12,517016
777,71587c32-d943-4609-acad-fb2349b458cb,2021-01-30 05:41:05,317575
778,2d10370f-6022-4eb8-8d57-c0a6ad7042fc,2021-01-31 07:05:30,58312
779,b5ef6a96-f2dc-4e4a-aa7e-444b122806c6,2021-01-26 23:40:03,119263
780,d18a5a18-ac85-4e42-9895-152c36d49672,2021-01-05 00:54:46,274529
781,a948fa37-dc2d-44d8-8c7d-f3645df5ad35,2021-01-31 11:15:32,234833
782,2331eb7d-b5ec-45ce-9cfa-b9879702b0a0,2021-01-22 04:00:56,463627
783,1845d49e-bf06-4e94-bba9-7577e2c3f1f3,2021-01-27 14:49:24,294384
784,3fc779f3-963d-4d1b-8303-bce67e3b089d,2021-01-19 11:55:06,852494
785,71587c32-d943-4609-acad-fb2349b458cb,2021-01-18 17:04:15,146195
786,79db680b-7fad-4470-acac-1150cadde703,2021-01-23 02:21:23,425471
787,1797d8eb-2ba0-4bb3-bf4f-a3cc6bdb7866,2021-01-07 12:17:32,346237
788,475d7941-ff62-45ba-9300-3bfca2249acd,2021-01-23 11:14:48,501315
789,7979294b-9767-4034-9f62-01e0e717c70c,2021-01-27 20:59:17,723822
790,5b8ef6bc-de8a-4f16-b7b4-c22fe28bdcf4,2021-01-08 18:49:29,232790
791,6c4c5869-1d25-49cc-ba14-b0dc8353d32d,2021-01-31 23:56:33,170278
792,b5094ef7-e6bc-42ac-9969-d510f28d0769,2021-01-02 18:08:04,459441
793,3b91edc0-ddde-45f8-8aeb-275518424bf4,2021-01-30 04:38:40,365044
794,b8301514-3c6e-41c4-a2af-a373eee923ce,2021-01-30 16:09:57,1012292
795,514ff575-814b-4db3-9af9-2b4dda53ae8f,2021-01-01 23:44:39,135707
796,0d90398c-aba2-4305-85af-26698219e20c,2021-01-15 15:08:36,66203
797,dacd93b4-ff9d-426f-8825-1728a5d39fa5,2021-01-17 17:00:51,195494
798,05a153a4-2e99-46d5-9fe6-ed2b5242b491,2021-01-30 03:49:24,306663
799,dbd081f3-41dd-4b42-9dd6-1f2ec02b03b9,2021-01-03 14:08:18,154170
800,94e54754-33ed-473b-b2b0-69009beb4298,2021-01-17 09:54:46,64010
801,ee925ae2-1559-4cd2-a364-83d0ef28d334,2021-01-27 05:14:49,260266
802,f04956b2-cfe5-4567-881b-05433e29da55,2021-01-13 05:08:54,364490
803,5d5fabe2-7b2f-4fc8-91ee-65307cd52ed2,2021-01-27 07:49:16,65186
804,3f2aeb15-d7b1-4e56-8c35-566fd5bbfbb1,2021-01-12 12:30:40,131185
805,2a042069-1732-4097-b189-a0d7b65d5273,2021-01-19 08:29:36,377075
806,2067c0d8-da4e-47d8-886d-eb81e6df775a,2021-01-02 17:56:44,820297
807,ea235de7-5bdb-4cba-8394-fa7253d1ce1b,2021-01-24 05:31:00,494602
808,3f7b37dc-435e-44e7-896b-7cbea36e9550,2021-01-10 07:08:53,189521
809,72321c2c-de3a-44ce-8552-f3c7b86a1290,2021-01-25 18:41:52,416798
810,3f1a64cc-6258-4659-92ea-f42af5f54a2f,2021-01-25 09:27:17,300638
811,1fe05042-686b-45d4-9482-251db464ad51,2021-01-23 14:21:32,116787
812,1845d49e-bf06-4e94-bba9-7577e2c3f1f3,2021-01-10 23:01:35,714829
813,ca75b169-0e77-4e1c-9f61-c941bccba219,2021-01-07 06:17:15,138301
814,cd249f3e-2173-4801-ac1d-687cf9d02a15,2021-01-19 23:18:54,109086
815,c84e92a4-0608-43bb-92fe-7af4887b7b47,2021-01-04 19:49:46,439635
816,24e56294-e1a6-4180-a7bd-4009767934fe,2021-01-13 12:34:43,347226
817,408eee03-0da3-40eb-a02f-ffe45ebaff52,2021-01-09 18:48:16,413134
818,23c1abc7-3dba-4d40-961a-84659b6ebcef,2021-01-25 02:48:07,396912
819,a948fa37-dc2d-44d8-8c7d-f3645df5ad35,2021-01-09 02:01:53,32645
820,41263924-6b9a-46ae-af6f-3f19bb1899db,2021-01-31 15:08:14,140736
821,3b91edc0-ddde-45f8-8aeb-275518424bf4,2021-01-20 16:31:11,950490
822,28b7a09e-1d44-4fa6-9763-607b3e55a4fc,2021-01-06 11:23:02,920374
823,102faa20-1d9d-4be0-b2d6-ff893128d85a,2021-01-31 08:37:24,512446
824,b5ef6a96-f2dc-4e4a-aa7e-444b122806c6,2021-01-11 02:57:05,161473
825,548c2026-66d1-408f-8180-6ad9f0885780,2021-01-04 11:36:21,213765
826,e0c5a48d-7234-451b-9e8d-d5b871804483,2021-01-10 06:14:48,437095
827,d0624dc7-7838-4e36-a64c-11784e965fde,2021-01-25 07:48:34,542822
828,ed5617b9-d989-4ff1-be85-0548e2c53939,2021-01-20 02:41:18,15478
829,ee5db8c4-2c57-4c30-b976-78b2a24da63e,2021-01-21 09:27:27,557441
830,9855955f-bca4-4e72-a24a-df34a6bd0ad1,2021-01-13 06:59:47,20151
831,82c35050-d6dd-4794-b5e8-bf0b4f471fc4,2021-01-21 01:32:47,81836
832,6c67b06d-d5ad-4e13-ad21-8cfd090c60de,2021-01-11 14:39:39,39170
833,4f17a9fd-44d0-4c32-8e8b-c838921ef455,2021-01-20 07:27:17,405839
834,3fc779f3-963d-4d1b-8303-bce67e3b089d,2021-01-01 10:44:15,382252
835,514ff575-814b-4db3-9af9-2b4dda53ae8f,2021-01-11 17:52:13,55534
836,6a2ed9fa-fb8a-4ab9-9496-92a4f87c90bb,2021-01-02 09:44:50,458576
837,9b663d78-2c0b-44d1-8016-7e582b9d9181,2021-01-03 06:32:05,28444
838,7566f951-5f60-42fe-9a0b-257bad7bcbcc,2021-01-18 21:24:32,297868
839,7979294b-9767-4034-9f62-01e0e717c70c,2021-01-20 02:04:15,243600
840,3f7b37dc-435e-44e7-896b-7cbea36e9550,2021-01-04 03:10:04,233827
841,1845d49e-bf06-4e94-bba9-7577e2c3f1f3,2021-01-24 13:19:07,301097
842,3f7b37dc-435e-44e7-896b-7cbea36e9550,2021-01-24 12:40:07,933333
843,ea724086-a440-4a0d-b974-8d856d98d997,2021-01-28 13:39:30,613860
844,b8301514-3c6e-41c4-a2af-a373eee923ce,2021-01-18 04:30:29,931453
845,dd172edb-36ab-4549-86f6-7c558d685441,2021-01-01 23:42:30,368296
846,cbb8fdfc-1ee0-455c-bd31-05ec70d0d7b0,2021-01-15 04:32:05,363501
847,85961fae-3c2f-453e-a090-1d8790ac306a,2021-01-24 14:11:25,103531
848,6023f1b9-0206-4593-bb4b-b17ab20e513c,2021-01-07 04:01:47,113379
849,999288de-a4ff-468a-8534-713f0413a583,2021-01-14 02:03:50,233378
850,3a7872bb-846d-47d2-8dd6-8f0d3c614e20,2021-01-25 18:50:39,24444
851,9b0684e4-472b-4478-b1b4-fa30e596a89c,2021-01-17 08:57:01,216113
852,ee5db8c4-2c57-4c30-b976-78b2a24da63e,2021-01-17 06:36:06,650987
853,999288de-a4ff-468a-8534-713f0413a583,2021-01-21 21:36:03,416964
854,a948fa37-dc2d-44d8-8c7d-f3645df5ad35,2021-01-22 03:45:23,176736
855,129e9416-c496-4b3a-847e-ab96c118c74f,2021-01-23 21:27:57,132530
856,6597e520-a4ae-4674-8d21-34409f8e80f3,2021-01-15 01:44:47,415658
857,cbb8fdfc-1ee0-455c-bd31-05ec70d0d7b0,2021-01-19 21:44:10,169878
858,475d7941-ff62-45ba-9300-3bfca2249acd,2021-01-20 18:14:53,413996
859,d18a5a18-ac85-4e42-9895-152c36d49672,2021-01-19 21:43:11,16095
860,dcb6dd2a-4037-401f-9477-0bfbed496145,2021-01-30 10:47:19,107898
861,4044a95f-ad24-4123-a118-0920c53d90de,2021-01-16 00:10:20,228563
862,733d07d4-a65e-479f-8df3-447411a75516,2021-01-26 01:18:34,909341
863,129e9416-c496-4b3a-847e-ab96c118c74f,2021-01-26 15:58:10,466000
864,9b0684e4-472b-4478-b1b4-fa30e596a89c,2021-01-08 22:56:57,315623
865,2067c0d8-da4e-47d8-886d-eb81e6df775a,2021-01-02 10:32:20,145020
866,dea49398-635e-4cf8-8120-10e12f554a58,2021-01-15 04:53:56,129019
867,cd3858dd-16ce-4885-b67d-2976e4d8bb89,2021-01-10 07:15:17,245041
868,deef566d-4bdc-4f10-8618-06ef99d6d10d,2021-01-26 15:36:37,285745
869,8f74cc7f-d686-4d30-a45f-9383d3fb80a3,2021-01-18 03:31:48,868677
870,28c2c9c8-c60f-42e4-b1f5-dd8c6561228d,2021-01-23 15:09:15,618852
871,a3379ba4-a455-4cc3-b786-21599e58c9e2,2021-01-23 04:08:14,63331
872,c0d19ca1-1220-4288-8e77-55a17e02896c,2021-01-04 17:10:24,171901
873,999288de-a4ff-468a-8534-713f0413a583,2021-01-17 03:08:22,1668321
874,1797d8eb-2ba0-4bb3-bf4f-a3cc6bdb7866,2021-01-09 19:14:17,527260
875,504b99c5-5059-4e1a-a414-c227ce608f73,2021-01-20 03:33:03,403819
876,96a12893-bc5c-4414-aed4-1b6291242c25,2021-01-27 14:01:21,121534
877,d8be8b5d-5468-4024-bf2a-98c76be12e52,2021-01-04 11:06:24,30442
878,2c36c9a7-5cfe-4933-ac23-ebf02af67a27,2021-01-09 05:52:12,323865
879,1976c895-8a00-4796-a328-e0a30d5c2325,2021-01-13 12:21:34,81595
880,27b5aecc-e5ff-451a-953b-1449d786310f,2021-01-05 23:47:11,115217
881,d18a5a18-ac85-4e42-9895-152c36d49672,2021-01-01 11:49:02,503827
882,ca7b8582-5e1d-49a7-80de-a43b4dc9d4d9,2021-01-25 18:53:56,197443
883,504b99c5-5059-4e1a-a414-c227ce608f73,2021-01-09 13:32:04,60813
884,b5ef6a96-f2dc-4e4a-aa7e-444b122806c6,2021-01-11 03:17:20,254419
885,58f0388b-59b8-4665-a37d-7d3635cb78f0,2021-01-22 12:14:52,117843
886,ab598fec-bfa3-4c6b-b544-614560db5ce2,2021-01-21 20:28:44,127480
887,4083505e-333f-47c2-b896-ce67e6010261,2021-01-31 20:05:08,321537
888,9855955f-bca4-4e72-a24a-df34a6bd0ad1,2021-01-11 19:23:51,729774
889,ab598fec-bfa3-4c6b-b544-614560db5ce2,2021-01-31 05:11:14,71917
890,51db7cfd-becb-4ef7-93b1-1ae8f891a971,2021-01-21 03:10:19,15553
891,dcb6dd2a-4037-401f-9477-0bfbed496145,2021-01-09 23:39:36,715002
892,28b7a09e-1d44-4fa6-9763-607b3e55a4fc,2021-01-12 04:52:36,512119
893,3021cff8-8cb3-4cfb-8268-1edce75a0ac3,2021-01-21 13:53:39,96725
894,6726c9fe-5b37-4134-83b5-4b544bc91f19,2021-01-03 03:15:20,104951
895,dea49398-635e-4cf8-8120-10e12f554a58,2021-01-03 20:33:24,58586
896,475d7941-ff62-45ba-9300-3bfca2249acd,2021-01-01 13:54:43,110349
897,a95e708d-e883-4ea3-beea-ad4e5fde4930,2021-01-22 04:28:23,502224
898,8afa87da-77c7-44af-a71c-ff464113a5ea,2021-01-12 08:36:19,161289
899,9b663d78-2c0b-44d1-8016-7e582b9d9181,2021-01-13 09:36:54,156765
900,6d69996f-58a5-4a33-b578-e9ff66bd860b,2021-01-06 09:23:02,305039
901,d157ae9d-c6ba-474d-8e78-4c8f0df0dc45,2021-01-29 17:02:08,134634
902,28c2c9c8-c60f-42e4-b1f5-dd8c6561228d,2021-01-23 23:08:04,465415
903,6a2ed9fa-fb8a-4ab9-9496-92a4f87c90bb,2021-01-05 07:25:06,226438
904,a95e708d-e883-4ea3-beea-ad4e5fde4930,2021-01-20 06:45:32,152834
905,a95e708d-e883-4ea3-beea-ad4e5fde4930,2021-01-05 22:32:39,423753
906,a1d4bbf0-c7cb-47dc-9e1f-a707315a8c90,2021-01-16 11:18:25,520545
907,28b7a09e-1d44-4fa6-9763-607b3e55a4fc,2021-01-13 12:02:58,129701
908,ee925ae2-1559-4cd2-a364-83d0ef28d334,2021-01-03 01:53:12,181950
909,0d90398c-aba2-4305-85af-26698219e20c,2021-01-14 12:02:32,12478
910,f04956b2-cfe5-4567-881b-05433e29da55,2021-01-19 00:09:55,351987
911,5b8ef6bc-de8a-4f16-b7b4-c22fe28bdcf4,2021-01-27 02:48:13,13084
912,41263924-6b9a-46ae-af6f-3f19bb1899db,2021-01-01 20:30:47,1165678
913,ece23fbf-62e9-45e9-9dcf-87e1ebd1d8f7,2021-01-09 16:08:02,201093
914,7566f951-5f60-42fe-9a0b-257bad7bcbcc,2021-01-28 19:41:57,288713
915,8cba15f0-64c2-4420-9ad1-37133a4947f6,2021-01-12 14:26:47,30584
916,9b663d78-2c0b-44d1-8016-7e582b9d9181,2021-01-01 01:11:40,247196
917,6023f1b9-0206-4593-bb4b-b17ab20e513c,2021-01-23 21:39:03,278806
918,98e1502c-7f71-4824-a91a-03c85e63c3fb,2021-01-08 20:23:27,109952
919,6d69996f-58a5-4a33-b578-e9ff66bd860b,2021-01-11 11:55:03,303239
920,4001719f-6906-450c-abbf-87259936c233,2021-01-28 00:48:30,642336
921,9b0684e4-472b-4478-b1b4-fa30e596a89c,2021-01-20 17:19:54,307197
922,1a8f682b-dab6-4bfe-822f-0686a75068cf,2021-01-12 20:26:39,171821
923,3c8dfaf5-ca46-497f-b5e5-727b1cea9d42,2021-01-27 12:54:32,67961
924,ea724086-a440-4a0d-b974-8d856d98d997,2021-01-05 06:51:16,208779
925,999288de-a4ff-468a-8534-713f0413a583,2021-01-13 08:27:49,60579
926,ba3fe2d8-5078-4121-bbd1-4beff4e94c1c,2021-01-15 02:32:03,25127
927,4083505e-333f-47c2-b896-ce67e6010261,2021-01-19 15:47:27,380207
928,573d4e44-7639-4795-8402-6ff5fa9c0b61,2021-01-02 03:16:58,88649
929,f04956b2-cfe5-4567-881b-05433e29da55,2021-01-30 22:07:48,359056
