,customer_id,purchase_date,purchase_total
619,e901a798-2a62-456d-862c-de81e87235c7,2021-01-09 13:06:45,6533
620,28583dc4-1243-4fea-a554-dd3acc6d4311,2021-01-23 03:54:36,660332
621,d1e6aa67-56c5-4703-bce6-0bfbfef951d6,2021-01-22 06:25:30,374009
622,fdcb0a0c-407d-4b69-b096-3d8b5f7d898c,2021-01-26 00:25:42,88478
623,38f9d067-f051-4d07-8c66-50da956caaa3,2021-01-02 15:09:46,334026
624,f3ab609c-578c-4495-a958-a22ae9368577,2021-01-29 20:41:31,247261
625,47a50683-d216-4479-88a5-e2aa906065f0,2021-01-06 18:40:55,39063
626,89789765-d4f4-47ef-a2a1-6c40eb99b160,2021-01-09 15:59:40,224368
627,a375baed-4b73-4567-9c2b-a7fe448b711c,2021-01-31 09:59:57,84131
628,790a90ff-2c72-4eae-ad94-2e7f2e9ab8c9,2021-01-04 23:11:00,299020
629,a2d75b01-f4a4-4bd7-8b04-30c7ac7083ef,2021-01-07 17:49:05,33881
630,d0e33002-9ec2-4cc3-b9b9-6cded9df7f54,2021-01-28 12:12:28,13751
631,a5f588d2-4c34-4cbd-a245-7514d898ac1d,2021-01-19 23:45:06,263157
632,b9093ac3-4707-4203-8680-a560b8ddfc42,2021-01-18 18:44:13,579314
633,d0e31b59-e8fb-4f7b-a057-47b789508937,2021-01-30 12:29:31,463890
634,b402c52f-a7c2-43ec-bd39-863a1100ee9a,2021-01-08 09:28:09,758887
635,a2d75b01-f4a4-4bd7-8b04-30c7ac7083ef,2021-01-17 22:05:38,166180
636,c424fe91-03c7-4c1f-871e-623d4559472e,2021-01-19 04:37:46,318329
637,a375baed-4b73-4567-9c2b-a7fe448b711c,2021-01-09 02:07:13,886981
638,a7a59a46-6539-4d42-96a4-09cf8c1b8afb,2021-01-24 05:00:46,332426
639,a689d400-3cb0-4caa-9ec5-a3a06466e050,2021-01-19 07:42:47,63555
640,38f9d067-f051-4d07-8c66-50da956caaa3,2021-01-31 00:26:39,206751
641,2604170a-a95c-4baa-9b9e-3ea72f1cf7d0,2021-01-03 18:41:29,338248
642,88a6e5d2-1d49-4e47-a597-ac36e94e4d08,2021-01-31 03:48:47,86715
643,735445c2-d2cc-40d7-8284-37c1d8b5df31,2021-01-21 15:14:28,181569
644,df69c046-c4f8-42b5-945a-2cb8ff2c0169,2021-01-11 10:05:25,443461
645,7cdef65b-6671-41c9-ad25-c5cedf0b5c6f,2021-01-07 09:44:57,477238
646,23b9f2b2-4582-458a-bb28-04763651fe7b,2021-01-12 01:35:27,265830
647,688c2c35-1bca-4610-b366-0c46b186c1db,2021-01-04 10:06:58,84986
648,b883bc64-fe1e-4513-ab7c-a348c1dcc8cc,2021-01-09 07:19:27,200687
649,c2cda7c0-25cc-4fc5-919c-ca712e85c76e,2021-01-30 14:36:56,103596
650,bded3774-1ea2-4916-aabc-6900f027f57a,2021-01-30 03:16:13,487228
651,89e863b7-4c4e-4ac9-a796-7ddacf5ae459,2021-01-02 16:14:05,140024
652,7cdef65b-6671-41c9-ad25-c5cedf0b5c6f,2021-01-09 02:48:21,137668
653,08e55792-7ebe-47c0-a00a-97b07a7ff5d4,2021-01-16 15:45:56,326749
654,2aaaccb2-6683-4431-8299-5f391e83361a,2021-01-26 22:18:13,47659
655,02cae277-aba8-48a6-b5c5-66b44fb947e5,2021-01-27 05:00:42,1021834
656,11502c54-be79-4f8c-a423-521770bad588,2021-01-15 12:28:50,247090
657,ef2fcf6c-a097-40c1-99df-0397022638ca,2021-01-21 17:55:53,332179
658,955fdb82-d075-4e16-97c9-cd897e160f86,2021-01-04 17:51:26,560493
659,53c7ee2e-207f-46a4-acc1-074f9757167f,2021-01-17 21:39:24,128928
660,87981ea6-92bf-4d2e-afba-b0691d629f94,2021-01-03 11:15:43,528289
661,dacc9cef-fec3-413b-8d02-2194f0435b07,2021-01-21 16:33:38,1277716
662,8a26a25f-69c1-48f5-a76c-2ad723f79349,2021-01-22 14:32:46,424380
663,078025c0-bfe8-4d4b-8bfd-9b0fa77daf07,2021-01-09 12:12:06,581485
664,8e30bb34-f275-4aa8-9223-ef434ff26ecb,2021-01-16 16:44:46,272278
665,453b2cb7-3a4a-4f8c-b8c7-586c4558da05,2021-01-17 20:14:03,358049
666,b402c52f-a7c2-43ec-bd39-863a1100ee9a,2021-01-02 15:30:35,444306
667,a7110ba0-a782-4110-a45d-3930c1b7cd38,2021-01-28 22:26:43,65264
668,c10fb58b-ae75-488c-9e58-71c575b42d9e,2021-01-11 04:51:15,308793
669,60d3e3fd-1620-4fc4-9d39-5281ffa08f3b,2021-01-15 08:29:10,507852
670,c56873b1-b078-4af5-9a20-d2a76f12ec71,2021-01-10 08:01:04,358501
671,1da17b93-8f5e-4cf0-b802-dbd997ac4383,2021-01-30 10:23:48,410507
672,d627260e-96e7-48b6-871f-f4777c7b0c14,2021-01-11 07:19:43,257287
673,8990579e-0f29-4603-9b37-8ec76b13f87f,2021-01-04 20:55:58,212412
674,7c26c46c-9581-4c78-a10b-f029997d2632,2021-01-03 00:06:33,209470
675,08e55792-7ebe-47c0-a00a-97b07a7ff5d4,2021-01-01 18:14:31,460950
676,9072ed5c-bc33-43ff-85ba-8e2f539a6df3,2021-01-08 07:46:56,512691
677,878edf88-a34d-4853-8865-1bd4e7f00f0c,2021-01-10 11:06:54,196126
678,2c558a18-84fb-4a86-9672-cfba24f4ab1b,2021-01-29 21:38:59,167134
679,015c297b-e93e-40a2-8fd6-125eaf3e2f40,2021-01-15 22:40:05,203816
680,53c7ee2e-207f-46a4-acc1-074f9757167f,2021-01-08 07:22:56,337919
681,45e9c655-6396-432b-89f3-ba9099c4fe88,2021-01-25 23:45:21,421277
682,89197bb8-0759-4188-bd32-b29d42b083d5,2021-01-17 21:00:45,149285
683,6bcc6bd7-8296-4028-b412-870c08f5cbe0,2021-01-15 09:38:39,383992
684,db095d99-f064-40da-b108-40d8bbcb6188,2021-01-01 12:32:41,208148
685,27b502dc-54d2-4ea3-ad3c-44313b5b89c4,2021-01-01 05:40:09,749395
686,8a137e6b-cf94-43ad-861d-ca5889c2640b,2021-01-26 16:39:11,6250
687,a5f0d98f-dded-4da8-8233-5121a7168dbf,2021-01-17 00:18:53,196408
688,688c2c35-1bca-4610-b366-0c46b186c1db,2021-01-23 01:56:32,111288
689,0fddfc46-66e9-4f58-959c-1b2f5a58f04d,2021-01-19 15:33:39,403902
690,3a2633fb-91a9-45ab-a13e-8aa9d146b579,2021-01-20 09:51:17,174163
691,d4d79ed2-8f5b-428a-bba8-0e85e0c57837,2021-01-30 00:14:27,66228
692,724acd86-c73a-4e39-8c38-b18770301eb7,2021-01-26 09:12:57,136895
693,e475dc7b-1d83-48cf-bc83-e679331d7551,2021-01-03 01:00:38,79980
694,85517e20-f1ea-4b14-a337-b7ae80b592f8,2021-01-19 20:47:34,59566
695,078025c0-bfe8-4d4b-8bfd-9b0fa77daf07,2021-01-12 09:14:58,536767
696,c7572590-0247-4f61-91f9-77ce1d4f7124,2021-01-19 06:52:54,312967
697,df8c0bc7-609a-4d77-bb24-4231812041c8,2021-01-03 01:14:18,165414
698,77b69218-3c59-48e7-983d-dde050cfbc95,2021-01-21 04:42:06,175683
699,85517e20-f1ea-4b14-a337-b7ae80b592f8,2021-01-08 08:21:26,71990
700,3ee39e03-2939-44ce-b631-720555a38189,2021-01-14 18:57:31,588052
701,02cae277-aba8-48a6-b5c5-66b44fb947e5,2021-01-10 21:00:13,97163
702,151b6fa8-4323-4071-8f55-a7e5cc9788a7,2021-01-18 15:28:32,38668
703,2ddb531a-19bd-4923-8e9a-1d925e4842a4,2021-01-10 17:26:44,424071
704,61ba3b3e-b64f-4813-97c3-a8fee9690c61,2021-01-01 09:51:07,79265
705,02cae277-aba8-48a6-b5c5-66b44fb947e5,2021-01-09 19:54:52,231012
706,662cd555-c10e-45cf-b6ae-3e694c6bda86,2021-01-04 20:42:00,293662
707,0fddfc46-66e9-4f58-959c-1b2f5a58f04d,2021-01-09 21:17:13,369764
708,89a6dadd-d8a7-49f4-98b9-568db009b2cc,2021-01-31 00:30:39,149551
709,4fdf7492-6bd0-4d9e-ac10-eaeac692e5e7,2021-01-27 05:27:59,124798
710,e75eda30-4836-4734-904c-c5a62953d69d,2021-01-26 21:49:39,557199
711,f2bd045e-9847-4574-ab8b-d73e29f6eaef,2021-01-30 00:58:48,365499
712,2a19678c-59c6-437b-86cf-660e38611c7e,2021-01-02 16:43:13,1248057
713,e1c02397-7d8e-42ec-a81c-4b84a364200e,2021-01-27 11:33:55,88406
714,d0e33002-9ec2-4cc3-b9b9-6cded9df7f54,2021-01-30 15:30:28,379446
715,9f430b5d-0676-4bec-8116-dd3f52d7c870,2021-01-30 04:19:56,239720
716,4fab25e2-9886-4001-9f61-45095ff42ca1,2021-01-01 18:18:46,207247
717,078025c0-bfe8-4d4b-8bfd-9b0fa77daf07,2021-01-19 01:41:55,658588
718,af0696fa-b0e2-4faf-9783-2c04654654e9,2021-01-07 07:16:49,314437
719,e5a9da8f-d83a-4961-8643-77700da71779,2021-01-28 14:51:22,360955
720,61ba3b3e-b64f-4813-97c3-a8fee9690c61,2021-01-12 05:06:17,126358
721,8e30bb34-f275-4aa8-9223-ef434ff26ecb,2021-01-02 02:49:38,170878
722,28583dc4-1243-4fea-a554-dd3acc6d4311,2021-01-23 14:08:20,349739
723,08e55792-7ebe-47c0-a00a-97b07a7ff5d4,2021-01-31 03:41:23,600810
724,ec00dce1-d011-458a-b029-da7d61134687,2021-01-03 21:23:23,110289
725,662cd555-c10e-45cf-b6ae-3e694c6bda86,2021-01-05 10:07:14,239251
726,8990579e-0f29-4603-9b37-8ec76b13f87f,2021-01-21 03:46:49,536335
727,790e4ca0-1b5a-4957-ba04-1458b177674a,2021-01-31 19:44:05,135966
728,63077f36-eb0f-424e-bf1e-341bc1f2a9c2,2021-01-29 14:43:31,80190
729,62c3a2e7-fdee-4e96-9429-69d6b5b27ee3,2021-01-03 00:29:57,740955
730,0370f362-d3a5-4ab1-a577-37ec4c05b31c,2021-01-18 10:37:07,747215
731,4ab4a30e-3964-45fb-b7b0-f44138d15be8,2021-01-07 00:16:29,179305
732,015c297b-e93e-40a2-8fd6-125eaf3e2f40,2021-01-16 06:38:35,945785
733,88a6e5d2-1d49-4e47-a597-ac36e94e4d08,2021-01-14 03:45:10,122545
734,a2d75b01-f4a4-4bd7-8b04-30c7ac7083ef,2021-01-21 20:48:29,467638
735,c10fb58b-ae75-488c-9e58-71c575b42d9e,2021-01-28 20:34:56,236976
736,fee60091-d01b-42be-b808-e5ecfcf736cb,2021-01-03 00:16:21,759496
737,4aae95ad-4c24-4f4e-a2a2-597584d842b8,2021-01-14 20:19:44,572249
738,63077f36-eb0f-424e-bf1e-341bc1f2a9c2,2021-01-10 00:21:41,168617
739,4fdf7492-6bd0-4d9e-ac10-eaeac692e5e7,2021-01-13 14:14:52,174359
740,d2ded0d0-5d0a-4cf6-9117-dde352904648,2021-01-19 12:04:04,350463
741,68a6280d-42ef-46e6-82f5-d5227c50054e,2021-01-06 05:31:34,176557
742,c424fe91-03c7-4c1f-871e-623d4559472e,2021-01-17 07:34:02,198490
743,9f430b5d-0676-4bec-8116-dd3f52d7c870,2021-01-17 06:48:00,113786
744,3a5dd6b3-0727-4f70-a46e-62ece631c60f,2021-01-13 18:13:25,288610
745,f54cc8e2-c0b4-4840-a978-7355d3f32b18,2021-01-26 11:44:00,108694
746,99e33d8c-025a-4683-bb58-01f0dfc5cd71,2021-01-01 18:04:45,444470
747,99e33d8c-025a-4683-bb58-01f0dfc5cd71,2021-01-01 13:26:06,604951
748,fbf320c0-e820-4bad-b220-6c903529f6a8,2021-01-31 03:37:59,69207
749,c2cda7c0-25cc-4fc5-919c-ca712e85c76e,2021-01-23 21:55:54,21021
750,a1afd650-fddd-4395-a068-aca1fbb92d15,2021-01-16 07:24:37,686823
751,5a186c15-60c4-49c7-8a39-4fefc2780ee1,2021-01-06 20:41:17,16218
752,89789765-d4f4-47ef-a2a1-6c40eb99b160,2021-01-03 07:09:59,626079
753,d0f99bf8-2c34-425d-8866-83016bb04d73,2021-01-19 13:43:12,379448
754,7c26c46c-9581-4c78-a10b-f029997d2632,2021-01-22 12:21:02,265657
755,e45239a2-79a4-49c5-a6be-90061723a2b1,2021-01-26 02:56:15,263474
756,87981ea6-92bf-4d2e-afba-b0691d629f94,2021-01-03 22:41:21,904101
757,11502c54-be79-4f8c-a423-521770bad588,2021-01-03 20:53:33,249537
758,dad41a2c-5300-4b8b-8580-4120ec60c21e,2021-01-15 05:25:49,497990
759,3a2633fb-91a9-45ab-a13e-8aa9d146b579,2021-01-01 04:55:09,118195
760,77b69218-3c59-48e7-983d-dde050cfbc95,2021-01-16 16:43:35,317935
761,735445c2-d2cc-40d7-8284-37c1d8b5df31,2021-01-12 05:19:50,66230
762,8f763a0d-5c73-4c49-8eba-987e8f600f0a,2021-01-21 05:27:35,560047
763,9e7c7f31-a665-4c23-9d09-6604258a5bc9,2021-01-15 07:27:30,173547
764,b883bc64-fe1e-4513-ab7c-a348c1dcc8cc,2021-01-18 17:55:35,176492
765,11502c54-be79-4f8c-a423-521770bad588,2021-01-25 11:03:13,276717
766,68dd5b98-eebe-4f92-8b1e-3e6063a320b0,2021-01-26 21:08:55,889642
767,8990579e-0f29-4603-9b37-8ec76b13f87f,2021-01-29 18:15:12,567442
768,078025c0-bfe8-4d4b-8bfd-9b0fa77daf07,2021-01-30 06:06:07,176181
769,6152e89e-dc9c-49db-bb94-d0342a2429fa,2021-01-30 17:58:18,417250
770,151b6fa8-4323-4071-8f55-a7e5cc9788a7,2021-01-10 12:12:08,161778
771,0fddfc46-66e9-4f58-959c-1b2f5a58f04d,2021-01-08 07:11:40,710633
772,126dce8a-8627-4391-afbc-0af0b4710c72,2021-01-09 13:42:39,314089
773,6bcc6bd7-8296-4028-b412-870c08f5cbe0,2021-01-09 10:44:42,295615
774,87981ea6-92bf-4d2e-afba-b0691d629f94,2021-01-11 04:25:04,35215
775,55e3a1fb-64dd-4c9a-bf4d-ca9e59da6631,2021-01-18 19:20:40,47628
776,d0f99bf8-2c34-425d-8866-83016bb04d73,2021-01-22 23:38:08,433224
777,2d7c8734-baca-4c56-95ab-dc7d973f21a3,2021-01-02 16:12:45,62385
778,a7110ba0-a782-4110-a45d-3930c1b7cd38,2021-01-28 06:35:06,318348
779,2aaaccb2-6683-4431-8299-5f391e83361a,2021-01-23 13:51:57,51866
780,b402c52f-a7c2-43ec-bd39-863a1100ee9a,2021-01-05 13:10:45,86577
781,c2cda7c0-25cc-4fc5-919c-ca712e85c76e,2021-01-31 16:52:25,543817
782,c10fb58b-ae75-488c-9e58-71c575b42d9e,2021-01-06 06:10:25,117832
783,a5f0d98f-dded-4da8-8233-5121a7168dbf,2021-01-24 02:54:57,158808
784,df8c0bc7-609a-4d77-bb24-4231812041c8,2021-01-26 09:27:50,555487
785,62c3a2e7-fdee-4e96-9429-69d6b5b27ee3,2021-01-02 08:13:26,241414
786,88a6e5d2-1d49-4e47-a597-ac36e94e4d08,2021-01-31 07:51:53,355094
787,790e4ca0-1b5a-4957-ba04-1458b177674a,2021-01-27 06:34:38,155626
788,88a6e5d2-1d49-4e47-a597-ac36e94e4d08,2021-01-26 23:39:42,244812
789,dc14b211-e0de-4449-bfdb-b4ebf1c03ac7,2021-01-28 08:58:20,98375
790,fdcb0a0c-407d-4b69-b096-3d8b5f7d898c,2021-01-16 00:52:17,628009
791,790a90ff-2c72-4eae-ad94-2e7f2e9ab8c9,2021-01-21 17:11:30,19787
792,df8c0bc7-609a-4d77-bb24-4231812041c8,2021-01-22 00:16:52,273156
793,6ce46324-4f9f-4fca-ad40-bf69bd80219c,2021-01-08 07:59:19,220141
794,e901a798-2a62-456d-862c-de81e87235c7,2021-01-22 15:29:38,216092
795,edf7f3bc-3913-4a60-9aca-26f5239e99a7,2021-01-27 20:59:59,19691
796,db095d99-f064-40da-b108-40d8bbcb6188,2021-01-28 07:23:23,140907
797,a689d400-3cb0-4caa-9ec5-a3a06466e050,2021-01-12 04:24:04,168880
798,8f763a0d-5c73-4c49-8eba-987e8f600f0a,2021-01-18 16:15:49,317590
799,94ce4f12-5239-4d35-9b70-3eba9f92e40c,2021-01-30 20:48:45,148131
800,23b9f2b2-4582-458a-bb28-04763651fe7b,2021-01-30 23:27:08,492646
801,8a26a25f-69c1-48f5-a76c-2ad723f79349,2021-01-25 10:41:18,104281
802,3a5dd6b3-0727-4f70-a46e-62ece631c60f,2021-01-17 07:52:57,216002
803,08e55792-7ebe-47c0-a00a-97b07a7ff5d4,2021-01-17 06:38:06,485351
804,a5f0d98f-dded-4da8-8233-5121a7168dbf,2021-01-21 02:06:17,723784
805,df69c046-c4f8-42b5-945a-2cb8ff2c0169,2021-01-01 01:06:59,68293
806,4b5af1cc-7c13-4459-a2e9-5b803f860fee,2021-01-07 10:16:05,134790
807,a1afd650-fddd-4395-a068-aca1fbb92d15,2021-01-25 00:37:06,124006
808,d2ded0d0-5d0a-4cf6-9117-dde352904648,2021-01-06 19:21:05,411963
809,f3ab609c-578c-4495-a958-a22ae9368577,2021-01-28 16:31:20,206527
810,c10fb58b-ae75-488c-9e58-71c575b42d9e,2021-01-29 08:34:10,44828
811,f2bd045e-9847-4574-ab8b-d73e29f6eaef,2021-01-06 13:23:34,476951
812,b883bc64-fe1e-4513-ab7c-a348c1dcc8cc,2021-01-31 13:55:59,66354
813,11502c54-be79-4f8c-a423-521770bad588,2021-01-19 00:36:29,306911
814,735445c2-d2cc-40d7-8284-37c1d8b5df31,2021-01-29 05:23:34,254605
815,4fdf7492-6bd0-4d9e-ac10-eaeac692e5e7,2021-01-30 07:05:46,380088
816,a8c8b15e-c7f0-4f87-a049-dd64c4e61865,2021-01-03 01:23:12,30840
817,44f6fe43-ddbd-425c-be47-7a51093faa0b,2021-01-06 00:18:44,74507
818,e99f4537-98a8-46ee-9f6a-5e91971be006,2021-01-30 11:54:24,646583
819,df69c046-c4f8-42b5-945a-2cb8ff2c0169,2021-01-13 02:30:58,787965
820,c10fb58b-ae75-488c-9e58-71c575b42d9e,2021-01-02 02:04:03,104750
821,6ed6f11d-5ab1-4470-b997-e1becca68ff4,2021-01-19 04:14:19,210387
822,d4d79ed2-8f5b-428a-bba8-0e85e0c57837,2021-01-20 13:09:14,579390
823,4293d36c-6037-40e4-b647-b52d932b2ac8,2021-01-24 11:13:34,46972
824,2fb4a206-3edf-4ee0-999e-4dcae2460839,2021-01-25 18:30:40,260478
825,6ce46324-4f9f-4fca-ad40-bf69bd80219c,2021-01-31 06:56:06,124889
826,89197bb8-0759-4188-bd32-b29d42b083d5,2021-01-06 12:12:32,23402
827,4fdf7492-6bd0-4d9e-ac10-eaeac692e5e7,2021-01-30 18:14:55,104756
828,71e7b756-c49a-4186-9885-2af598788cfd,2021-01-18 08:54:33,42816
829,0370f362-d3a5-4ab1-a577-37ec4c05b31c,2021-01-15 15:34:41,40600
830,40a02f1c-3150-430f-a10b-0769c684e510,2021-01-08 04:43:51,358358
831,ac0c9bb8-954c-4c09-aaac-c9a18f047027,2021-01-17 06:24:21,58732
832,d0f99bf8-2c34-425d-8866-83016bb04d73,2021-01-22 05:59:29,497858
833,c56873b1-b078-4af5-9a20-d2a76f12ec71,2021-01-11 19:00:53,1163619
834,505e199c-2034-4ff8-86c3-53427c8f5efe,2021-01-25 00:55:41,198241
835,b883bc64-fe1e-4513-ab7c-a348c1dcc8cc,2021-01-30 09:41:17,297301
836,688c2c35-1bca-4610-b366-0c46b186c1db,2021-01-31 05:05:24,239469
837,d0e33002-9ec2-4cc3-b9b9-6cded9df7f54,2021-01-09 21:59:51,211437
838,2a19678c-59c6-437b-86cf-660e38611c7e,2021-01-14 15:44:27,341322
839,7cdef65b-6671-41c9-ad25-c5cedf0b5c6f,2021-01-20 05:33:07,99251
840,89a6dadd-d8a7-49f4-98b9-568db009b2cc,2021-01-09 06:17:54,962360
841,0bb6680b-6d7d-4615-9728-431e882322f0,2021-01-17 08:56:38,217552
842,ab37013f-ac3a-45be-b001-fddc6f3caa91,2021-01-18 00:22:50,522436
843,45e9c655-6396-432b-89f3-ba9099c4fe88,2021-01-31 00:01:22,144707
844,936df4c2-8ad1-41c6-93f6-0823cf394178,2021-01-16 21:47:23,19958
845,9072ed5c-bc33-43ff-85ba-8e2f539a6df3,2021-01-03 00:40:45,174918
846,dacc9cef-fec3-413b-8d02-2194f0435b07,2021-01-09 04:19:28,237662
847,6ab9a974-0320-42f1-b9dc-091c477c005b,2021-01-16 12:01:22,223232
848,1363487b-0217-4e70-b991-d0a9195b5f93,2021-01-16 09:19:15,253354
849,e75eda30-4836-4734-904c-c5a62953d69d,2021-01-25 18:37:27,540499
850,ac0c9bb8-954c-4c09-aaac-c9a18f047027,2021-01-05 18:16:35,341519
851,55e3a1fb-64dd-4c9a-bf4d-ca9e59da6631,2021-01-29 14:59:58,419482
852,37b87c9f-707e-4b76-9ff4-3d191483c61b,2021-01-19 06:53:23,175538
853,08e55792-7ebe-47c0-a00a-97b07a7ff5d4,2021-01-20 02:43:37,526545
854,0fddfc46-66e9-4f58-959c-1b2f5a58f04d,2021-01-27 12:01:58,20447
855,151b6fa8-4323-4071-8f55-a7e5cc9788a7,2021-01-18 07:44:02,187302
856,078025c0-bfe8-4d4b-8bfd-9b0fa77daf07,2021-01-01 08:43:55,1088971
857,89e863b7-4c4e-4ac9-a796-7ddacf5ae459,2021-01-29 23:22:39,286387
858,08e55792-7ebe-47c0-a00a-97b07a7ff5d4,2021-01-04 19:40:54,126705
859,262fb3d3-61b8-4dcc-8e61-0706f38d4558,2021-01-30 15:29:27,687877
860,ec00dce1-d011-458a-b029-da7d61134687,2021-01-14 01:55:28,226600
861,d4d79ed2-8f5b-428a-bba8-0e85e0c57837,2021-01-28 11:06:06,308505
862,fa82160b-5fd1-40f7-b6e3-d30588ffeea9,2021-01-23 16:31:15,351036
863,6ed6f11d-5ab1-4470-b997-e1becca68ff4,2021-01-15 19:57:08,869754
864,03d4c1fe-0704-42f8-b53b-0f6aa6dadea5,2021-01-25 02:40:44,336963
865,dc14b211-e0de-4449-bfdb-b4ebf1c03ac7,2021-01-09 10:34:53,270644
866,6152e89e-dc9c-49db-bb94-d0342a2429fa,2021-01-02 14:05:59,146610
867,e475dc7b-1d83-48cf-bc83-e679331d7551,2021-01-28 12:48:59,214810
868,e8a88c22-d530-45cd-94a1-e17c3eb6f76c,2021-01-15 22:37:05,537526
869,f5d36145-690b-4922-9aa1-f46a2551de13,2021-01-02 10:11:53,266279
870,e4877e7c-dd7a-4205-a8c3-1d1a2e4582b3,2021-01-28 01:51:24,57482
871,8a137e6b-cf94-43ad-861d-ca5889c2640b,2021-01-10 22:22:20,25536
872,2ad644b0-b2ef-4d3f-bf3e-90a2ad56b082,2021-01-27 17:22:07,181256
873,ab37013f-ac3a-45be-b001-fddc6f3caa91,2021-01-06 22:53:10,86185
874,505e199c-2034-4ff8-86c3-53427c8f5efe,2021-01-27 14:02:47,856035
875,d9edc11c-44bd-4dcf-805c-63e37fc52c20,2021-01-02 14:12:11,731612
876,c7f6fb5f-bc81-41b6-bf92-1411bc0b681a,2021-01-19 21:40:04,137969
877,e5a9da8f-d83a-4961-8643-77700da71779,2021-01-02 11:03:20,29131
878,63077f36-eb0f-424e-bf1e-341bc1f2a9c2,2021-01-04 00:46:07,250466
879,2aaaccb2-6683-4431-8299-5f391e83361a,2021-01-22 03:59:06,223736
880,e13da642-9df3-4ddd-8d67-1320befec4b6,2021-01-12 12:18:34,248655
881,dad41a2c-5300-4b8b-8580-4120ec60c21e,2021-01-27 15:50:46,84463
882,08e55792-7ebe-47c0-a00a-97b07a7ff5d4,2021-01-12 08:47:54,360425
883,505e199c-2034-4ff8-86c3-53427c8f5efe,2021-01-04 14:03:12,711714
884,88a6e5d2-1d49-4e47-a597-ac36e94e4d08,2021-01-09 13:36:50,120973
885,d0e33002-9ec2-4cc3-b9b9-6cded9df7f54,2021-01-20 22:49:24,64010
886,94ce4f12-5239-4d35-9b70-3eba9f92e40c,2021-01-11 07:03:34,517184
887,89a6dadd-d8a7-49f4-98b9-568db009b2cc,2021-01-02 21:00:47,319258
888,27b502dc-54d2-4ea3-ad3c-44313b5b89c4,2021-01-27 16:14:13,282846
889,8990579e-0f29-4603-9b37-8ec76b13f87f,2021-01-15 10:52:58,285667
890,790e4ca0-1b5a-4957-ba04-1458b177674a,2021-01-03 17:42:42,144681
891,e8a88c22-d530-45cd-94a1-e17c3eb6f76c,2021-01-22 05:11:26,153828
892,4aae95ad-4c24-4f4e-a2a2-597584d842b8,2021-01-31 03:02:35,755757
893,61ba3b3e-b64f-4813-97c3-a8fee9690c61,2021-01-25 13:47:45,213125
894,9f430b5d-0676-4bec-8116-dd3f52d7c870,2021-01-22 16:19:03,138950
895,1363487b-0217-4e70-b991-d0a9195b5f93,2021-01-31 22:15:50,75544
896,584558ad-a0d1-40ab-b25d-e1dfae627903,2021-01-11 15:20:39,169345
897,36acc362-36a9-43c4-98d9-1f8cf71803c7,2021-01-11 22:51:55,330925
898,8a26a25f-69c1-48f5-a76c-2ad723f79349,2021-01-13 07:04:46,614016
899,6bcc6bd7-8296-4028-b412-870c08f5cbe0,2021-01-31 14:14:53,111020
900,c56873b1-b078-4af5-9a20-d2a76f12ec71,2021-01-13 17:26:28,87575
901,6c8c5ba2-85e6-42fc-8e93-2890d640a89e,2021-01-11 17:29:11,153840
902,37b87c9f-707e-4b76-9ff4-3d191483c61b,2021-01-26 10:50:13,145393
903,790e4ca0-1b5a-4957-ba04-1458b177674a,2021-01-18 15:14:20,71064
904,f2bd045e-9847-4574-ab8b-d73e29f6eaef,2021-01-12 21:57:14,83401
905,a5f588d2-4c34-4cbd-a245-7514d898ac1d,2021-01-16 22:43:34,56684
906,936df4c2-8ad1-41c6-93f6-0823cf394178,2021-01-06 20:20:46,581765
907,44f6fe43-ddbd-425c-be47-7a51093faa0b,2021-01-09 23:59:25,176742
908,078025c0-bfe8-4d4b-8bfd-9b0fa77daf07,2021-01-13 04:03:36,812798
909,db095d99-f064-40da-b108-40d8bbcb6188,2021-01-26 05:06:40,60706
910,af2e1449-860c-48d4-afd7-c4da6d67f28c,2021-01-13 23:57:24,163860
911,99e33d8c-025a-4683-bb58-01f0dfc5cd71,2021-01-26 21:58:25,333120
912,078025c0-bfe8-4d4b-8bfd-9b0fa77daf07,2021-01-13 22:23:09,609927
913,a5f588d2-4c34-4cbd-a245-7514d898ac1d,2021-01-27 16:26:47,92924
914,4293d36c-6037-40e4-b647-b52d932b2ac8,2021-01-24 10:07:59,454987
915,4fab25e2-9886-4001-9f61-45095ff42ca1,2021-01-07 16:17:03,165252
916,c8eddae3-6ee3-4165-b069-9f4191f880ac,2021-01-17 05:22:22,107383
917,f54cc8e2-c0b4-4840-a978-7355d3f32b18,2021-01-11 04:27:10,358541
918,2aaaccb2-6683-4431-8299-5f391e83361a,2021-01-18 23:52:08,142014
919,fee60091-d01b-42be-b808-e5ecfcf736cb,2021-01-12 15:11:48,204045
920,40a02f1c-3150-430f-a10b-0769c684e510,2021-01-31 15:34:17,851081
921,8e30bb34-f275-4aa8-9223-ef434ff26ecb,2021-01-28 02:06:30,874056
922,2a19678c-59c6-437b-86cf-660e38611c7e,2021-01-09 00:13:10,1010394
923,2d7c8734-baca-4c56-95ab-dc7d973f21a3,2021-01-15 05:42:29,452558
924,262fb3d3-61b8-4dcc-8e61-0706f38d4558,2021-01-02 20:04:34,481054
925,11502c54-be79-4f8c-a423-521770bad588,2021-01-12 16:27:50,109639
926,c2cda7c0-25cc-4fc5-919c-ca712e85c76e,2021-01-02 19:54:03,348207
