,customer_id,purchase_date,purchase_total
618,fe0dc7c8-c279-4be5-a6a1-6035ffee037a,2021-01-26 11:57:03,103858
619,ade06c5e-ffe3-4ab0-a76e-588952209c6f,2021-01-08 04:37:12,304835
620,9c30c943-7d3f-4923-a1d6-47b85e04e5c3,2021-01-04 15:20:00,865722
621,764d0237-055e-4ce6-818f-68200e9af4f8,2021-01-05 22:09:49,250710
622,5041053d-a39d-40e5-9555-a4e54587b8b2,2021-01-25 04:48:31,217805
623,e7074ff6-b99f-4dc7-aff0-94c10dfca3c8,2021-01-19 13:27:57,696391
624,bda66637-2363-4883-9896-a747d50c1375,2021-01-09 07:02:00,577605
625,08661c70-027b-4ecb-9f58-b67f90ae1dd5,2021-01-20 23:02:51,90878
626,db6af783-757d-4021-b860-2133fec473ca,2021-01-12 03:55:33,92152
627,f54dc054-f22d-4fb7-9149-ff84d9c74e43,2021-01-14 06:32:56,354103
628,22d588d0-0153-4feb-a754-483141a9723d,2021-01-11 19:26:34,494134
629,1702e134-1313-49ad-9331-008c9a23f771,2021-01-29 23:57:59,124389
630,88fd28b6-1ce8-41e3-bd7d-4e9a2f28b702,2021-01-15 20:43:59,298842
631,5a0390df-c940-4c44-a89b-d3d3f330b252,2021-01-28 15:18:23,189380
632,c375ca9d-6445-46bc-b6cf-15dfa43a15c2,2021-01-19 21:20:24,522851
633,af434114-e36d-4c28-8173-2dfe9f7f2409,2021-01-18 09:56:04,175626
634,ed336bbb-a8c6-4d29-8374-4b37366d6ec5,2021-01-23 06:51:18,200522
635,5ce58ef1-b651-4cfe-b293-29f43bbd74d2,2021-01-19 05:59:45,155360
636,f8e10f63-f527-421a-a2bf-dc5b59636ee7,2021-01-30 03:02:31,180774
637,b107aed8-f725-4e81-82e7-83a44d7357a3,2021-01-22 03:27:17,233749
638,3df6c34c-bcf3-400c-b33c-6fd4056685ca,2021-01-16 01:49:47,69444
639,ade06c5e-ffe3-4ab0-a76e-588952209c6f,2021-01-05 03:43:18,130019
640,3b922d47-1e47-4081-a508-fabd493e8937,2021-01-25 11:32:22,262738
641,18ce84f1-bf11-4f84-b127-520d2310d874,2021-01-31 09:32:23,1331093
642,9b2adc62-6925-4c8b-b039-54f4672e7fff,2021-01-20 04:49:47,320359
643,9e1191ba-a6d5-4926-9cf6-63463916ce19,2021-01-10 14:29:26,283189
644,cf5c2df6-afa4-4416-9e98-7f38670769c3,2021-01-01 11:31:46,861668
645,fb48b3af-816a-49fb-a151-715736661bd5,2021-01-15 09:40:05,85807
646,5ce58ef1-b651-4cfe-b293-29f43bbd74d2,2021-01-27 03:25:07,300756
647,3dee724e-b520-4c11-b4b7-3f444e06264e,2021-01-03 09:27:42,217220
648,1b5ad714-b153-416f-8d49-31c0ca7e0f9d,2021-01-29 11:21:44,153411
649,8dac02f7-3d90-49e5-9713-76cdec2e5e73,2021-01-31 17:27:53,62413
650,5ce58ef1-b651-4cfe-b293-29f43bbd74d2,2021-01-08 03:55:08,99819
651,162e7e5e-5332-4f1f-8638-540fbf5959e2,2021-01-04 09:32:10,406809
652,7d656a5d-b3b7-4e6c-bcd2-aa2653298225,2021-01-13 13:48:47,437901
653,53a9dc88-dc3d-48b4-9d31-c0e873c281fa,2021-01-06 09:26:56,34187
654,1702e134-1313-49ad-9331-008c9a23f771,2021-01-17 17:50:32,322929
655,de114919-105f-41aa-8415-8d97ccb59392,2021-01-31 03:41:26,361387
656,094b2792-bcc3-4407-bd86-2a34c5233167,2021-01-11 18:10:43,80447
657,b19056ee-4367-4245-a4cf-5131f211c510,2021-01-28 14:05:27,169438
658,345dc0dc-5934-489a-a143-73d140982090,2021-01-03 00:42:55,109572
659,c111e0c1-64cc-4c5f-bd9e-338a46ec9a03,2021-01-10 14:52:56,217099
660,9c30c943-7d3f-4923-a1d6-47b85e04e5c3,2021-01-02 04:19:34,2777
661,018a3449-f1e5-4f97-8f00-ad90c03112c5,2021-01-23 11:01:28,158829
662,f65cb143-925f-4dcd-9b2a-be4e78c6708d,2021-01-13 12:12:55,237122
663,345dc0dc-5934-489a-a143-73d140982090,2021-01-17 00:17:31,67389
664,094b2792-bcc3-4407-bd86-2a34c5233167,2021-01-29 12:49:11,174842
665,af4dbff2-d9b7-425d-921f-2874d425b63a,2021-01-20 00:38:33,198423
666,dac215e8-a4b4-4742-b534-683fd8ef759c,2021-01-16 19:16:03,899697
667,85ac71cc-409a-4b1b-9699-eb79fb70e590,2021-01-19 16:57:35,518371
668,adf3fea5-9fd4-495b-b006-7124c8ab8c7e,2021-01-02 21:36:51,699198
669,ec9e7174-73e5-42d3-86aa-c7f0db8dc5ef,2021-01-28 02:02:08,606984
670,d898e0a6-c29b-44e0-a6ff-b48ef3bd919b,2021-01-15 07:54:06,491508
671,d898e0a6-c29b-44e0-a6ff-b48ef3bd919b,2021-01-11 20:02:04,172523
672,a4c9d36f-7b38-4683-8377-6d28a08478a6,2021-01-29 17:52:45,104288
673,624da6bd-c2e1-40a6-ad32-d810f4e072dc,2021-01-10 13:18:19,290592
674,af434114-e36d-4c28-8173-2dfe9f7f2409,2021-01-14 08:42:31,118748
675,9a588e79-4088-40ff-b2fe-7cc0d16f3906,2021-01-07 03:23:39,118785
676,0f1184d4-c634-4da3-87e8-ab40666d5e1c,2021-01-21 08:26:03,112219
677,7187be69-73b8-4385-bc1a-9ea3df8bb0a5,2021-01-06 19:54:14,461369
678,7d656a5d-b3b7-4e6c-bcd2-aa2653298225,2021-01-16 00:00:07,353809
679,88fd28b6-1ce8-41e3-bd7d-4e9a2f28b702,2021-01-11 20:54:17,452099
680,9ebb6d04-d3d0-4921-bc44-ced949dc259f,2021-01-30 07:36:20,188368
681,c375ca9d-6445-46bc-b6cf-15dfa43a15c2,2021-01-07 11:04:05,469065
682,624da6bd-c2e1-40a6-ad32-d810f4e072dc,2021-01-29 19:42:42,559600
683,b740ad36-08c6-4e69-89d2-4e5e8df65049,2021-01-22 12:27:16,364311
684,d863729f-baba-4588-9915-48250e2a5c73,2021-01-12 21:45:57,176404
685,9a839d45-326e-49d1-90ce-43aec7a29230,2021-01-19 23:09:56,182008
686,06a736b0-40e6-4cda-a35a-ed8a8ed38950,2021-01-09 04:15:44,384043
687,bb3cd1eb-9fdb-4e5f-86ba-e113655206ef,2021-01-25 23:30:39,132465
688,fc18ebbc-9f29-4125-93a4-fe41ff01ab94,2021-01-02 00:45:05,315105
689,058113f4-f92b-436a-a056-de6f82ce4ab3,2021-01-15 07:02:49,74352
690,ff65f904-f5dc-40b4-a37c-73433f7edc59,2021-01-15 07:48:57,191141
691,22cc6dfe-d696-47aa-b1fd-66e5cd7b1073,2021-01-29 00:03:12,279921
692,544ff03d-4c19-4a42-98b2-9aafcf83d1dc,2021-01-01 11:17:55,955304
693,f8e10f63-f527-421a-a2bf-dc5b59636ee7,2021-01-21 07:38:53,460807
694,fe5a61b4-51f0-410a-b173-72b33eb6c93b,2021-01-22 20:02:41,488944
695,7f87a86d-71ee-4f15-8084-9ab9979829ec,2021-01-28 19:49:14,321783
696,d18221e4-7a7e-4a85-8318-98baca3313d0,2021-01-04 03:45:19,62183
697,259a0a05-567e-4d94-84e2-feef9befb5b7,2021-01-09 09:25:08,162496
698,d863729f-baba-4588-9915-48250e2a5c73,2021-01-23 12:56:11,512488
699,345dc0dc-5934-489a-a143-73d140982090,2021-01-10 11:03:24,404479
700,7d656a5d-b3b7-4e6c-bcd2-aa2653298225,2021-01-23 02:31:03,47189
701,5ce58ef1-b651-4cfe-b293-29f43bbd74d2,2021-01-21 05:55:44,494813
702,89bdb919-aa50-4c07-9511-cbe7ef5e387b,2021-01-16 12:32:57,283954
703,51ab9758-7adc-45b4-8aab-83c9f8afb968,2021-01-01 15:37:11,54544
704,e68c1aae-8d80-4a5d-b0a3-1ffb337703c4,2021-01-01 00:02:19,334896
705,0ad52264-4125-4c39-b15c-23752bfdfed4,2021-01-05 21:40:24,204009
706,e072d650-3665-460c-bf4b-a36b0c73e176,2021-01-24 02:59:08,401057
707,764d0237-055e-4ce6-818f-68200e9af4f8,2021-01-19 01:50:12,267381
708,fb48b3af-816a-49fb-a151-715736661bd5,2021-01-09 02:23:43,653070
709,c2263a7a-3fd2-49ed-9b5d-1f0c9d2c8a32,2021-01-31 21:17:20,212899
710,1dd0eab7-7293-4c04-b3f8-31130a504cc5,2021-01-16 09:32:49,124959
711,88fd28b6-1ce8-41e3-bd7d-4e9a2f28b702,2021-01-15 13:37:04,711492
712,23eeff4e-c555-4d9b-9abf-829249245d14,2021-01-02 22:27:46,192188
713,d74fdde0-d46b-4a66-bee1-2b3b66994218,2021-01-11 20:53:26,253631
714,e072d650-3665-460c-bf4b-a36b0c73e176,2021-01-05 07:42:42,39121
715,99b9ab92-9f74-4c4f-b6aa-09bbbb981e41,2021-01-09 23:01:37,184717
716,3e446579-d094-4cb8-826f-f20fe35b53a1,2021-01-05 01:53:57,785831
717,bd3411a3-f98c-4c66-a729-de5d87d5bb5a,2021-01-16 21:11:30,306567
718,3b922d47-1e47-4081-a508-fabd493e8937,2021-01-09 21:05:01,249428
719,0b91a23e-6475-444f-bbce-230276971a6b,2021-01-07 12:07:23,127088
720,69f1606b-d97b-4446-aea7-a8bd351ae745,2021-01-16 00:40:59,343689
721,aba205db-47c4-47a9-842c-30a99e6ef205,2021-01-02 00:55:26,85288
722,06a736b0-40e6-4cda-a35a-ed8a8ed38950,2021-01-16 12:43:25,187289
723,18c63b60-c2cb-4e5a-a235-051817527bc1,2021-01-11 04:36:45,614747
724,0b91a23e-6475-444f-bbce-230276971a6b,2021-01-27 06:52:03,911841
725,23eeff4e-c555-4d9b-9abf-829249245d14,2021-01-16 15:00:54,62529
726,3a0987dd-3b6f-4897-a153-fab03cb7a3fe,2021-01-24 21:21:45,31158
727,ade06c5e-ffe3-4ab0-a76e-588952209c6f,2021-01-14 11:52:13,145610
728,c375ca9d-6445-46bc-b6cf-15dfa43a15c2,2021-01-16 19:13:34,499045
729,029e58b4-39dc-422f-b020-5acfb41cdfa0,2021-01-13 15:32:52,477292
730,af434114-e36d-4c28-8173-2dfe9f7f2409,2021-01-20 02:04:51,293334
731,5f586ac4-f261-4913-8e5b-8dffc8635277,2021-01-12 13:49:51,599144
732,c111e0c1-64cc-4c5f-bd9e-338a46ec9a03,2021-01-18 11:22:32,158881
733,3e8da4e9-5d4a-4129-a86f-62ba5e305caa,2021-01-02 13:52:38,134106
734,c6775a76-d73e-429c-8ac6-cfb2e1839098,2021-01-23 02:02:24,41826
735,fc18ebbc-9f29-4125-93a4-fe41ff01ab94,2021-01-05 07:39:28,35324
736,a8dd9768-18ca-4f15-80ae-fe472648a411,2021-01-09 15:31:18,152942
737,910cf1cc-0084-4cde-a4e5-bad60e30ee41,2021-01-06 01:15:52,140673
738,162e7e5e-5332-4f1f-8638-540fbf5959e2,2021-01-14 10:01:57,441731
739,c111e0c1-64cc-4c5f-bd9e-338a46ec9a03,2021-01-16 10:02:15,342634
740,0ad52264-4125-4c39-b15c-23752bfdfed4,2021-01-31 11:53:14,206971
741,1512644b-eb86-407f-8f94-65f9968d6961,2021-01-15 14:33:27,424719
742,59f76235-9591-4e98-af1c-7fe00b441d53,2021-01-25 06:03:22,115950
743,a8dd9768-18ca-4f15-80ae-fe472648a411,2021-01-07 08:49:25,17948
744,228f711f-9e1e-4e73-987c-443c08d05ed0,2021-01-10 06:41:20,1072270
745,fcaa5cd3-3e57-4cbf-85f0-6c1f9b2c5a30,2021-01-06 09:55:51,628667
746,3e8da4e9-5d4a-4129-a86f-62ba5e305caa,2021-01-04 22:18:47,141653
747,094b2792-bcc3-4407-bd86-2a34c5233167,2021-01-24 13:25:11,198708
748,f8e10f63-f527-421a-a2bf-dc5b59636ee7,2021-01-02 16:42:29,149924
749,5da76893-3ba2-4caa-a759-80ddf7df734a,2021-01-19 09:18:26,72458
750,9b4e4d07-8cc4-4665-a22d-bd244d8d4cd5,2021-01-17 17:21:37,450136
751,d898e0a6-c29b-44e0-a6ff-b48ef3bd919b,2021-01-12 07:33:30,228349
752,78e5b36a-cf6d-46de-9c64-ecc4fa7c7772,2021-01-22 22:32:47,19832
753,c977e631-81c8-45f0-b675-8e50875a1382,2021-01-28 10:12:28,237246
754,259a0a05-567e-4d94-84e2-feef9befb5b7,2021-01-24 02:18:51,16148
755,ade06c5e-ffe3-4ab0-a76e-588952209c6f,2021-01-11 06:25:45,405086
756,fe0dc7c8-c279-4be5-a6a1-6035ffee037a,2021-01-17 01:29:42,296087
757,c111e0c1-64cc-4c5f-bd9e-338a46ec9a03,2021-01-21 15:30:49,36532
758,89bdb919-aa50-4c07-9511-cbe7ef5e387b,2021-01-03 17:01:24,195515
759,c977e631-81c8-45f0-b675-8e50875a1382,2021-01-28 20:29:55,58270
760,fcaa5cd3-3e57-4cbf-85f0-6c1f9b2c5a30,2021-01-30 11:37:28,72903
761,59f76235-9591-4e98-af1c-7fe00b441d53,2021-01-24 14:07:46,77878
762,59f76235-9591-4e98-af1c-7fe00b441d53,2021-01-24 20:05:27,538728
763,ad7b4c85-a788-4507-a65e-ca43b6653124,2021-01-06 17:16:06,156139
764,53a9dc88-dc3d-48b4-9d31-c0e873c281fa,2021-01-04 08:17:39,182754
765,a6a40094-da92-48ea-a14a-5a577024dac4,2021-01-02 04:57:06,221701
766,345dc0dc-5934-489a-a143-73d140982090,2021-01-06 11:40:30,788100
767,624da6bd-c2e1-40a6-ad32-d810f4e072dc,2021-01-18 10:02:57,525512
768,dc4c523e-3f29-4c50-b824-eda15c7adbd0,2021-01-25 04:54:25,116918
769,5a0390df-c940-4c44-a89b-d3d3f330b252,2021-01-15 08:14:59,87863
770,ec9e7174-73e5-42d3-86aa-c7f0db8dc5ef,2021-01-12 08:37:27,309463
771,5041053d-a39d-40e5-9555-a4e54587b8b2,2021-01-14 23:53:13,475876
772,c4e9f368-ba93-4fa1-bdda-a587047ff16a,2021-01-18 04:45:49,11902
773,99b9ab92-9f74-4c4f-b6aa-09bbbb981e41,2021-01-12 05:10:27,434829
774,d09442dc-3723-4076-a9f5-ea9230c25bd0,2021-01-18 22:11:05,353941
775,b107aed8-f725-4e81-82e7-83a44d7357a3,2021-01-11 20:49:28,80696
776,5041053d-a39d-40e5-9555-a4e54587b8b2,2021-01-13 00:04:56,751659
777,9b2adc62-6925-4c8b-b039-54f4672e7fff,2021-01-12 06:55:05,633112
778,e68c1aae-8d80-4a5d-b0a3-1ffb337703c4,2021-01-23 22:12:25,193084
779,22e3d122-bc8b-4337-a13e-62b373c27848,2021-01-26 18:47:33,352614
780,c375ca9d-6445-46bc-b6cf-15dfa43a15c2,2021-01-20 14:26:19,458874
781,018a3449-f1e5-4f97-8f00-ad90c03112c5,2021-01-17 16:19:28,220754
782,e68c1aae-8d80-4a5d-b0a3-1ffb337703c4,2021-01-20 07:58:20,511872
783,764d0237-055e-4ce6-818f-68200e9af4f8,2021-01-06 16:31:58,291843
784,764d0237-055e-4ce6-818f-68200e9af4f8,2021-01-20 17:00:31,275523
785,3170dfec-55ab-48d9-b5fc-b6a3b5d0ff03,2021-01-07 01:36:15,52198
786,a2b68264-4b8f-497d-af9c-1ac691e44fcb,2021-01-19 10:48:16,199171
787,382b8feb-f0d0-4b5c-9fd2-36fcd33a2d98,2021-01-02 08:16:24,202312
788,1702e134-1313-49ad-9331-008c9a23f771,2021-01-04 03:23:28,320930
789,69f1606b-d97b-4446-aea7-a8bd351ae745,2021-01-13 21:39:47,61980
790,8df5e14f-9993-4c61-9375-00a4c148b7ca,2021-01-08 20:32:24,462307
791,ee8f8f7c-fd5c-420e-94d9-58975e7c2946,2021-01-11 14:09:47,210774
792,5da76893-3ba2-4caa-a759-80ddf7df734a,2021-01-24 04:33:52,40940
793,af434114-e36d-4c28-8173-2dfe9f7f2409,2021-01-13 17:15:39,107214
794,228f711f-9e1e-4e73-987c-443c08d05ed0,2021-01-21 03:24:59,828594
795,5da76893-3ba2-4caa-a759-80ddf7df734a,2021-01-27 21:15:42,165132
796,6be550db-66db-4f30-ab8f-906ff2faa852,2021-01-26 11:16:45,312672
797,23044e82-4979-4d7f-beae-9fb21560966f,2021-01-04 19:23:00,361396
798,7ae04a29-9722-462c-b35b-ca2d298e60bd,2021-01-04 14:43:09,747326
799,9866af38-c9ea-4688-b77c-8ad5776c2159,2021-01-12 07:43:39,69860
800,9b2adc62-6925-4c8b-b039-54f4672e7fff,2021-01-24 03:37:33,158276
801,a2b68264-4b8f-497d-af9c-1ac691e44fcb,2021-01-19 00:23:54,84141
802,5a0390df-c940-4c44-a89b-d3d3f330b252,2021-01-09 13:35:46,740204
803,cadc2048-702b-4439-a70a-3137a812a23f,2021-01-29 23:30:54,371605
804,1dd0eab7-7293-4c04-b3f8-31130a504cc5,2021-01-19 04:17:46,87072
805,a6d7aee5-85ce-4c93-bc1d-68a03f405e53,2021-01-21 04:13:59,162843
806,59f76235-9591-4e98-af1c-7fe00b441d53,2021-01-12 07:30:23,594154
807,910cf1cc-0084-4cde-a4e5-bad60e30ee41,2021-01-01 23:59:49,217058
808,8e3d5aed-0ca4-4394-9166-f3a2a5fb7ab8,2021-01-26 00:53:11,257000
809,5da76893-3ba2-4caa-a759-80ddf7df734a,2021-01-18 19:44:09,173641
810,27ba3663-9415-4717-a632-edf8364e970f,2021-01-08 14:22:09,160762
811,7ae04a29-9722-462c-b35b-ca2d298e60bd,2021-01-21 12:37:04,108035
812,9443cdfb-6c5f-40eb-9603-bda65695f47b,2021-01-11 06:28:34,74611
813,32b20be5-ca31-466b-891b-d7c3cca7126f,2021-01-18 04:42:14,7239
814,9a839d45-326e-49d1-90ce-43aec7a29230,2021-01-01 03:29:59,266909
815,764d0237-055e-4ce6-818f-68200e9af4f8,2021-01-05 19:23:26,144318
816,4a7ca02e-ecaf-4997-a778-04d2854167e5,2021-01-18 20:36:30,98334
817,345dc0dc-5934-489a-a143-73d140982090,2021-01-06 07:58:34,369304
818,cf5c2df6-afa4-4416-9e98-7f38670769c3,2021-01-30 00:55:11,452658
819,e68c1aae-8d80-4a5d-b0a3-1ffb337703c4,2021-01-29 05:49:13,446178
820,e7074ff6-b99f-4dc7-aff0-94c10dfca3c8,2021-01-21 06:19:02,108686
821,764d0237-055e-4ce6-818f-68200e9af4f8,2021-01-30 14:42:20,106906
822,9443cdfb-6c5f-40eb-9603-bda65695f47b,2021-01-01 18:33:25,203139
823,1dd0eab7-7293-4c04-b3f8-31130a504cc5,2021-01-03 12:26:03,752130
824,34185f11-f525-4cc6-8603-96b0fb6d34d9,2021-01-18 15:12:04,121760
825,6be550db-66db-4f30-ab8f-906ff2faa852,2021-01-12 09:03:11,302881
826,bb3cd1eb-9fdb-4e5f-86ba-e113655206ef,2021-01-08 13:03:29,116536
827,440127a3-12bf-4b68-88cc-dbfe25730fc9,2021-01-28 16:39:12,332632
828,32b20be5-ca31-466b-891b-d7c3cca7126f,2021-01-03 05:20:21,691332
829,6c4d5284-1e12-4609-828b-986ea1f0efeb,2021-01-04 02:25:21,634407
830,764d0237-055e-4ce6-818f-68200e9af4f8,2021-01-15 20:28:56,46074
831,3e446579-d094-4cb8-826f-f20fe35b53a1,2021-01-16 19:51:22,204817
832,e66bfc35-b18a-499b-9feb-849e730fdc30,2021-01-22 13:17:50,462959
833,27ba3663-9415-4717-a632-edf8364e970f,2021-01-20 05:08:37,276707
834,503d1483-aba0-4fbc-9bcf-cc7b4c0b8396,2021-01-18 09:48:30,239928
835,9ebb6d04-d3d0-4921-bc44-ced949dc259f,2021-01-09 11:08:15,773393
836,b107aed8-f725-4e81-82e7-83a44d7357a3,2021-01-27 08:33:30,438376
837,d57c7db6-98b6-4143-9772-0df4b26992f4,2021-01-23 14:57:07,674393
838,259a0a05-567e-4d94-84e2-feef9befb5b7,2021-01-24 12:28:54,108521
839,5da76893-3ba2-4caa-a759-80ddf7df734a,2021-01-13 18:58:06,395608
840,603b916c-3fda-4f87-a9df-8e9bf50c65bb,2021-01-30 23:41:05,151197
841,382b8feb-f0d0-4b5c-9fd2-36fcd33a2d98,2021-01-16 01:11:21,225997
842,910cf1cc-0084-4cde-a4e5-bad60e30ee41,2021-01-25 04:46:52,258645
843,af775ab1-8f9b-4455-a50e-e2516c03cc76,2021-01-23 23:59:52,74176
844,9b4e4d07-8cc4-4665-a22d-bd244d8d4cd5,2021-01-29 00:45:13,818022
845,c6775a76-d73e-429c-8ac6-cfb2e1839098,2021-01-14 22:12:26,51843
846,3a0987dd-3b6f-4897-a153-fab03cb7a3fe,2021-01-09 14:19:21,227041
847,382b8feb-f0d0-4b5c-9fd2-36fcd33a2d98,2021-01-16 05:46:12,33265
848,f65cb143-925f-4dcd-9b2a-be4e78c6708d,2021-01-14 03:16:09,720284
849,130a64b6-7055-4090-98c8-50144533f584,2021-01-18 12:42:57,180826
850,6c4d5284-1e12-4609-828b-986ea1f0efeb,2021-01-14 18:28:25,499243
851,4db13717-4a44-424a-be0b-720f99dcbc42,2021-01-30 22:49:33,350225
852,7d656a5d-b3b7-4e6c-bcd2-aa2653298225,2021-01-24 21:14:28,669270
853,f54dc054-f22d-4fb7-9149-ff84d9c74e43,2021-01-26 06:28:33,284465
854,aedca609-e2fc-48f3-bf64-f3133399440e,2021-01-10 03:05:47,118679
855,24db0387-2d37-4ae0-9246-793e50492028,2021-01-25 13:10:19,216318
856,6625da11-adde-4fc8-994d-4e761a17e795,2021-01-23 06:39:47,160357
857,910cf1cc-0084-4cde-a4e5-bad60e30ee41,2021-01-18 21:23:58,302362
858,22e3d122-bc8b-4337-a13e-62b373c27848,2021-01-13 21:35:18,169693
859,5f9b395d-4e4d-4b35-b281-35d60ee1709e,2021-01-15 13:50:06,527063
860,aba205db-47c4-47a9-842c-30a99e6ef205,2021-01-13 01:40:48,234862
861,ed336bbb-a8c6-4d29-8374-4b37366d6ec5,2021-01-09 14:53:15,162549
862,b8b19eed-f5d8-4ce7-82e0-ce971efcd206,2021-01-26 03:38:05,214688
863,228f711f-9e1e-4e73-987c-443c08d05ed0,2021-01-22 21:24:38,276074
864,b16c9158-70f4-4510-83e6-4c8732a83e0d,2021-01-10 14:14:45,309741
865,71632072-fc36-497f-9af5-4d08900e3ba5,2021-01-10 17:33:23,394338
866,9b2adc62-6925-4c8b-b039-54f4672e7fff,2021-01-01 02:08:35,382894
867,db6af783-757d-4021-b860-2133fec473ca,2021-01-05 09:11:16,414412
868,18c63b60-c2cb-4e5a-a235-051817527bc1,2021-01-08 20:39:05,71350
869,ade06c5e-ffe3-4ab0-a76e-588952209c6f,2021-01-22 14:50:59,255373
870,8820c065-6c1f-4cd1-9b2d-a21a7aeb4830,2021-01-16 00:04:29,606836
871,32b20be5-ca31-466b-891b-d7c3cca7126f,2021-01-27 00:01:32,681001
872,3e8da4e9-5d4a-4129-a86f-62ba5e305caa,2021-01-04 01:16:45,547457
873,cadc2048-702b-4439-a70a-3137a812a23f,2021-01-01 21:45:21,78880
874,c752dccc-5de9-4e2c-8fa5-217bc1a8e7d2,2021-01-31 05:40:33,161620
875,f49de950-e91b-416a-8e04-19edcad23bf4,2021-01-16 15:24:34,440167
876,27ba3663-9415-4717-a632-edf8364e970f,2021-01-23 00:25:45,634013
877,71632072-fc36-497f-9af5-4d08900e3ba5,2021-01-03 21:43:39,72929
878,5f9b395d-4e4d-4b35-b281-35d60ee1709e,2021-01-15 04:05:35,322982
879,624da6bd-c2e1-40a6-ad32-d810f4e072dc,2021-01-17 01:16:37,477935
880,ade06c5e-ffe3-4ab0-a76e-588952209c6f,2021-01-05 17:44:27,207178
881,fe5a61b4-51f0-410a-b173-72b33eb6c93b,2021-01-02 13:37:05,311732
882,c2263a7a-3fd2-49ed-9b5d-1f0c9d2c8a32,2021-01-22 13:58:06,164709
883,78e5b36a-cf6d-46de-9c64-ecc4fa7c7772,2021-01-12 08:49:56,777536
884,c3b4b6dc-42db-4946-a455-eb45ac9d19f1,2021-01-19 13:48:36,683073
885,aedca609-e2fc-48f3-bf64-f3133399440e,2021-01-04 01:26:33,602900
886,5e6fb951-f9c2-4b8f-8ea1-9dae1ba779c8,2021-01-14 07:25:23,150056
887,beeb4866-d1c2-4356-8a3f-cea4c68af27a,2021-01-15 02:00:24,64576
888,0ad52264-4125-4c39-b15c-23752bfdfed4,2021-01-15 03:33:02,92810
889,6be550db-66db-4f30-ab8f-906ff2faa852,2021-01-28 21:20:04,86178
890,fc18ebbc-9f29-4125-93a4-fe41ff01ab94,2021-01-04 17:48:43,141048
891,d09442dc-3723-4076-a9f5-ea9230c25bd0,2021-01-06 18:52:43,58611
892,a2b68264-4b8f-497d-af9c-1ac691e44fcb,2021-01-18 11:38:22,477199
893,89bdb919-aa50-4c07-9511-cbe7ef5e387b,2021-01-02 17:03:37,67403
894,08a07c01-2d41-4e3a-922e-5ee473daae5f,2021-01-10 07:51:38,332182
895,5a0390df-c940-4c44-a89b-d3d3f330b252,2021-01-14 11:07:11,172517
896,3df6c34c-bcf3-400c-b33c-6fd4056685ca,2021-01-17 13:07:41,431897
897,cf5c2df6-afa4-4416-9e98-7f38670769c3,2021-01-05 19:21:05,232049
898,a76ba6e9-2b9b-4fe5-a172-b713fe4e3161,2021-01-02 06:20:22,271163
899,39d2c13f-9c21-4319-820f-3664edfefaa8,2021-01-19 10:44:44,994147
900,162e7e5e-5332-4f1f-8638-540fbf5959e2,2021-01-18 08:43:23,236319
901,d863729f-baba-4588-9915-48250e2a5c73,2021-01-28 22:04:45,279849
902,c2263a7a-3fd2-49ed-9b5d-1f0c9d2c8a32,2021-01-14 21:40:54,257925
903,0b91a23e-6475-444f-bbce-230276971a6b,2021-01-23 18:36:56,161446
904,4a7ca02e-ecaf-4997-a778-04d2854167e5,2021-01-24 02:56:26,279976
905,c4e9f368-ba93-4fa1-bdda-a587047ff16a,2021-01-15 22:49:29,331290
906,34185f11-f525-4cc6-8603-96b0fb6d34d9,2021-01-13 21:35:26,324265
907,ec9e7174-73e5-42d3-86aa-c7f0db8dc5ef,2021-01-01 14:03:37,166563
908,3b922d47-1e47-4081-a508-fabd493e8937,2021-01-05 21:18:36,519096
909,b4c190ab-9e55-47aa-bbe8-c9b259dc8a4f,2021-01-19 02:39:13,99880
910,fe0dc7c8-c279-4be5-a6a1-6035ffee037a,2021-01-12 08:40:20,175515
911,b740ad36-08c6-4e69-89d2-4e5e8df65049,2021-01-26 22:40:12,344697
912,3e446579-d094-4cb8-826f-f20fe35b53a1,2021-01-04 05:50:04,157286
913,3af3b7d7-2f1d-4dac-9e7f-3ad5b2dd00e0,2021-01-11 17:12:34,27893
914,23eeff4e-c555-4d9b-9abf-829249245d14,2021-01-14 10:48:17,815833
915,f54dc054-f22d-4fb7-9149-ff84d9c74e43,2021-01-02 23:01:11,202976
916,dc131199-9c4e-45b4-b9ff-5f4ced0a89b3,2021-01-24 03:16:38,189708
917,de114919-105f-41aa-8415-8d97ccb59392,2021-01-09 17:54:53,276767
918,7d656a5d-b3b7-4e6c-bcd2-aa2653298225,2021-01-16 17:51:21,372157
919,d18221e4-7a7e-4a85-8318-98baca3313d0,2021-01-10 03:39:28,174228
920,beeb4866-d1c2-4356-8a3f-cea4c68af27a,2021-01-25 22:06:13,448373
921,1eabd2a3-5384-437a-9455-27798b632c69,2021-01-07 05:12:28,24176
922,9a839d45-326e-49d1-90ce-43aec7a29230,2021-01-07 03:50:01,116643
923,db6af783-757d-4021-b860-2133fec473ca,2021-01-09 10:06:00,389635
924,b33207c9-ddd2-4682-9a2d-596bf9f12992,2021-01-03 14:25:00,150141
925,18c63b60-c2cb-4e5a-a235-051817527bc1,2021-01-19 13:46:35,101280
926,04bd3bd6-9faf-4f43-83b8-94f2d528e5f6,2021-01-30 07:49:18,32135
927,85ac71cc-409a-4b1b-9699-eb79fb70e590,2021-01-28 23:57:40,82897
