,customer_id,purchase_date,purchase_total
619,b0506a65-a312-456f-bca6-859dfe9e4205,2021-01-28 05:57:11,415102
620,0dee9d1f-0782-47b9-9a3c-b9a2f0584e3d,2021-01-10 17:11:24,40109
621,60cc4da2-97e2-4370-aff9-5352b171b418,2021-01-25 00:17:01,84640
622,927386d2-2c96-4487-bc56-07a00f1a0c25,2021-01-17 15:31:54,646076
623,a5930f21-537e-4f51-bd5e-4b98a6331e99,2021-01-03 22:50:56,207402
624,7d36ad3b-4c88-4d89-9ba9-654c851bc4d4,2021-01-16 21:20:20,427857
625,014fb551-547e-4c9e-ae37-6c029decb88f,2021-01-27 10:50:32,395795
626,5e5c3811-d2d1-49b7-a9e5-51899a25ed2f,2021-01-30 03:05:57,127671
627,455251ec-599f-4b8e-90e0-eeddcf6c260a,2021-01-09 07:29:44,185998
628,df49fd99-4d17-48a4-aa79-7b03a5fe4f22,2021-01-07 13:33:37,54366
629,cface3d7-a295-4168-a468-909322781e71,2021-01-06 15:58:48,159539
630,400630e2-0840-4035-a719-61d2695820c6,2021-01-31 13:56:49,269902
631,61ab9224-eb7c-45ae-a884-58c42f8150e5,2021-01-13 01:49:34,375958
632,7aeaf8ec-c899-48f6-99a1-1f7cc3850fb1,2021-01-04 09:28:47,254426
633,92b09225-0593-4e02-be5e-65947485f3c3,2021-01-19 19:21:15,151151
634,2b7f8586-72e4-44a7-aebd-a1615e24a8cd,2021-01-20 07:13:42,186469
635,716092cc-cb19-4553-8436-c54867986d97,2021-01-23 03:19:31,280710
636,7224e3cf-ac4a-4683-b1b9-19fb72cc3a43,2021-01-06 07:16:42,19144
637,111d4941-fea6-4095-b7c0-ab3b252f2e52,2021-01-11 11:42:24,255835
638,7d36ad3b-4c88-4d89-9ba9-654c851bc4d4,2021-01-14 04:08:08,268530
639,b936ef08-a60f-4346-bf95-4b6debc119df,2021-01-20 01:28:37,94288
640,927386d2-2c96-4487-bc56-07a00f1a0c25,2021-01-04 17:24:16,139708
641,15c08839-75f9-48dc-aae8-8bca43826f22,2021-01-06 08:03:01,72176
642,7fb344dc-73e7-432d-a486-54ce67bf09f1,2021-01-29 19:18:34,122229
643,24b305bf-f06a-4f58-9d8b-4dfe7181260f,2021-01-08 02:53:09,30526
644,a9dae5aa-510e-44c1-95ad-318f6b1aa537,2021-01-18 19:14:20,115464
645,9332f510-bd4b-4daf-8f93-c4537badcbc8,2021-01-10 14:26:40,24183
646,e877c213-54e1-4f69-8ac7-9f4544f3319e,2021-01-09 03:32:26,414360
647,c0f338b4-4647-4dec-a9eb-7d42c13b3d1f,2021-01-31 04:16:23,303709
648,c442f608-a726-4d74-9b9a-4b5676883afb,2021-01-23 05:47:25,606120
649,60cc4da2-97e2-4370-aff9-5352b171b418,2021-01-03 21:44:19,9132
650,6aaf03a7-7d64-4b40-94fa-5006b29ea0c5,2021-01-16 22:12:21,55255
651,e14cd50c-0737-4aa4-a6b7-17b18f72aa91,2021-01-22 22:36:00,402009
652,fee98733-0bd9-4285-9206-ca5f1b513445,2021-01-01 22:19:50,110112
653,c187f419-41ec-4790-998e-ac1fe3591b18,2021-01-30 16:31:56,355669
654,ac089d09-cf52-46ad-b666-e88f7b2e9dcf,2021-01-15 15:46:40,250499
655,90f6aff1-6bd6-451c-a0d0-134ab9c3709f,2021-01-06 13:12:49,294798
656,86257bd7-5fd7-4dcf-a77f-0fc99d610960,2021-01-28 06:23:44,83363
657,d86e6841-f63e-4412-9646-f65ea80f4475,2021-01-05 02:35:38,606338
658,70db9751-8846-4001-a672-40f001c87cf6,2021-01-20 01:29:00,665348
659,57cd9fbd-50a5-414b-b219-93ae0065a31c,2021-01-13 01:17:46,430664
660,787238d0-bee0-49c3-b77b-6fba2dcee998,2021-01-23 00:05:49,184575
661,cface3d7-a295-4168-a468-909322781e71,2021-01-04 06:16:06,80782
662,294f55f4-d3f6-4d8f-b219-3ae7630e905c,2021-01-15 17:12:53,255715
663,ba9a49a1-edbe-47ff-9ef3-66ffbc7645a5,2021-01-16 03:24:24,285127
664,b1977521-3ceb-4634-91bd-f098c1624d43,2021-01-20 06:40:08,228397
665,50f451af-16b3-4246-8803-c149a0542dd1,2021-01-10 18:48:57,71046
666,bf8a07a9-4de1-4cb0-ba1d-648edf7342a2,2021-01-21 09:09:19,261396
667,c187f419-41ec-4790-998e-ac1fe3591b18,2021-01-16 00:44:22,375355
668,0dee9d1f-0782-47b9-9a3c-b9a2f0584e3d,2021-01-29 02:35:25,199804
669,0bdd0471-8e69-4238-843d-c79f1352daff,2021-01-26 16:37:11,134347
670,4283b107-3386-4b80-a87a-d8ad931f8f1d,2021-01-06 02:50:25,313145
671,5a43a355-0987-4afa-aa41-e056f6eaf265,2021-01-06 09:05:04,652444
672,5c52ba68-ebc4-46a9-af8e-149f14f27508,2021-01-06 22:38:10,343540
673,4007d3a0-045b-499d-a934-367e131be1ac,2021-01-09 04:17:19,411501
674,c6b004dc-ea69-4652-8df6-0b40ff4e7df1,2021-01-11 21:30:08,262385
675,d863511c-6a36-4a81-a3d0-a4f59ef128d1,2021-01-25 21:07:35,2911
676,ac089d09-cf52-46ad-b666-e88f7b2e9dcf,2021-01-10 08:42:45,277923
677,c081ce17-bdbc-45a4-b5fd-26c478a70731,2021-01-18 07:33:50,232937
678,7d36ad3b-4c88-4d89-9ba9-654c851bc4d4,2021-01-17 11:38:32,716858
679,ab625045-f55c-4352-ba69-04e3cb986d62,2021-01-17 18:47:09,19463
680,356bbda1-0310-4689-99b6-983ea4157300,2021-01-12 12:06:14,55436
681,dafbb73a-daf9-4db2-8a35-d8bde3394b8c,2021-01-08 18:36:51,228260
682,a38c9664-21ee-4de1-b804-c3a5d8181b5f,2021-01-04 20:18:31,41348
683,5a07227b-51d3-4a88-8c91-a08d5151c85f,2021-01-06 06:40:28,167516
684,953e615c-f239-4c85-bb25-b6d10f964ec5,2021-01-31 03:52:50,967985
685,fcd99ebf-993b-4151-9697-d64abdc877f0,2021-01-01 17:38:12,161256
686,6e08d0a5-7d5c-49d0-93c7-688329af1ba7,2021-01-29 02:50:15,237128
687,fc46d545-ba01-416f-9320-dae4367e3d26,2021-01-04 19:41:01,567464
688,ffaf034b-1a12-4acc-b2ed-7b53e845c427,2021-01-15 00:56:33,967642
689,7fb344dc-73e7-432d-a486-54ce67bf09f1,2021-01-14 10:56:12,33638
690,d5bbc9c5-5e78-4548-ab22-c294477081f4,2021-01-06 19:08:59,176950
691,9332f510-bd4b-4daf-8f93-c4537badcbc8,2021-01-15 09:21:31,130604
692,4ca79a43-7952-45c1-aa0b-4a5950bcbb49,2021-01-18 19:48:57,6460
693,fcbdbce9-8a77-4ec9-a5d2-2e04ea40c4a7,2021-01-19 09:08:21,136693
694,e1481bc2-a46a-41e7-a5bb-aaf0106dc035,2021-01-15 14:42:11,274195
695,4b806531-9018-4ca7-98ab-4f60521fa4e5,2021-01-19 12:02:03,450458
696,2b7f8586-72e4-44a7-aebd-a1615e24a8cd,2021-01-10 09:22:45,92961
697,ff367359-ca39-4ffe-83e6-0ba76919b5cf,2021-01-06 06:43:56,231527
698,5d360f2c-e03d-442b-8246-7417cd145fc6,2021-01-13 02:32:52,283168
699,42415ea8-37f7-4a62-a066-4612361ad4ca,2021-01-28 18:10:37,529755
700,405b84a2-8d4e-4517-83fe-f5aef45f4314,2021-01-17 01:00:07,113956
701,5c52ba68-ebc4-46a9-af8e-149f14f27508,2021-01-11 21:19:59,278180
702,4a9aa6f1-7b4e-4444-8abd-ccea66913237,2021-01-01 14:30:46,467093
703,405b84a2-8d4e-4517-83fe-f5aef45f4314,2021-01-12 06:07:35,20699
704,fc46d545-ba01-416f-9320-dae4367e3d26,2021-01-22 12:52:53,50545
705,fc46d545-ba01-416f-9320-dae4367e3d26,2021-01-14 11:53:31,220087
706,c7693837-ddce-41ea-ba90-2dce19a52033,2021-01-04 23:35:00,160106
707,7d901baa-2ead-48bd-9010-9ad8a96ea32d,2021-01-13 08:50:49,362764
708,eb862c42-a344-41d4-bcac-da51f3210d6c,2021-01-25 00:35:17,42948
709,304c4af2-7bbb-4ee7-9b18-158a4d17f6f4,2021-01-31 04:33:39,302364
710,c181b5eb-403c-41ae-bf47-459aefd5e69a,2021-01-30 07:31:14,366310
711,fcbdbce9-8a77-4ec9-a5d2-2e04ea40c4a7,2021-01-25 11:47:01,420368
712,405cbf43-b553-4090-9361-e84a82be8d2d,2021-01-30 01:48:17,77217
713,793c7975-8d29-49eb-b80e-e2d84010946d,2021-01-14 05:03:11,305164
714,4a9aa6f1-7b4e-4444-8abd-ccea66913237,2021-01-20 10:47:31,119916
715,1a99dca6-0c18-49c1-a8c4-72fa460c5bf1,2021-01-06 10:11:31,527015
716,620cb5ef-c939-4842-bd9f-9d8218ab11fe,2021-01-14 05:30:32,241300
717,bbf39227-5fda-42ed-b310-d51481f0cc2a,2021-01-18 05:31:46,325964
718,5e978928-0958-45ee-9e3f-a16ac3bcca5d,2021-01-24 00:17:38,435319
719,a9dae5aa-510e-44c1-95ad-318f6b1aa537,2021-01-24 06:27:56,171601
720,3773a79f-71f3-49ed-a5b7-aaf8c40f2a29,2021-01-04 00:11:56,91882
721,8910445d-c8cf-4c9d-9b5a-bbea2e6a3b62,2021-01-26 10:32:55,772820
722,70db9751-8846-4001-a672-40f001c87cf6,2021-01-24 03:26:37,93874
723,e7bb82f1-6a49-4220-be2d-dd6bace6c844,2021-01-18 16:19:19,147842
724,716092cc-cb19-4553-8436-c54867986d97,2021-01-29 12:34:07,176089
725,b07dd8d6-c4d7-4f83-a124-c0ab3520ae56,2021-01-05 22:08:08,173155
726,ab625045-f55c-4352-ba69-04e3cb986d62,2021-01-23 10:43:18,29099
727,4e48889a-4e9c-4cdf-ab14-7ca782534248,2021-01-13 19:33:10,558724
728,4701f452-df67-41a8-b89c-1890a90f4a1c,2021-01-03 18:00:17,66487
729,b1977521-3ceb-4634-91bd-f098c1624d43,2021-01-20 06:25:13,167551
730,8a26da4d-afdf-4fab-8d3c-746a05f95727,2021-01-08 23:21:37,599149
731,e1481bc2-a46a-41e7-a5bb-aaf0106dc035,2021-01-21 14:46:24,159349
732,a38c9664-21ee-4de1-b804-c3a5d8181b5f,2021-01-24 15:53:11,11968
733,baf2240a-70ea-400c-ba31-931770040ec2,2021-01-28 14:20:44,150697
734,5bbdfff5-3db0-46d2-a3ca-ccac28c24267,2021-01-08 18:06:06,45549
735,2d378938-b64c-4259-9481-67bbc68381da,2021-01-16 13:42:20,344388
736,a9dae5aa-510e-44c1-95ad-318f6b1aa537,2021-01-04 08:11:06,43837
737,66c0f590-d0ba-41b9-9f37-48aceb226523,2021-01-19 11:38:21,355695
738,a9dae5aa-510e-44c1-95ad-318f6b1aa537,2021-01-12 12:04:55,148439
739,8350da9f-135e-4857-8ba3-5f0752757c57,2021-01-30 09:13:55,140601
740,70db9751-8846-4001-a672-40f001c87cf6,2021-01-14 20:43:10,190057
741,304c4af2-7bbb-4ee7-9b18-158a4d17f6f4,2021-01-04 23:39:39,1396051
742,c1c7002f-8416-4a75-a31d-c1b83a29736b,2021-01-03 13:17:03,404188
743,5a07227b-51d3-4a88-8c91-a08d5151c85f,2021-01-06 05:20:48,231375
744,66c0f590-d0ba-41b9-9f37-48aceb226523,2021-01-23 06:17:28,654662
745,294f55f4-d3f6-4d8f-b219-3ae7630e905c,2021-01-06 21:28:08,727309
746,42415ea8-37f7-4a62-a066-4612361ad4ca,2021-01-16 02:53:09,85581
747,304c4af2-7bbb-4ee7-9b18-158a4d17f6f4,2021-01-19 04:45:05,20903
748,bbc022b4-7553-405f-be36-f29216474585,2021-01-31 13:28:59,817473
749,efa12062-007e-4761-8a1e-4ee6636659d8,2021-01-04 13:22:48,412868
750,89b3db13-a3a8-4f93-949e-ac9ff2e9f7c9,2021-01-14 21:00:41,140365
751,b07dd8d6-c4d7-4f83-a124-c0ab3520ae56,2021-01-22 18:30:58,332009
752,d9481222-5e8e-4a63-a8a6-654b2e3f3e2b,2021-01-14 11:37:10,143489
753,42415ea8-37f7-4a62-a066-4612361ad4ca,2021-01-07 23:38:15,238196
754,4a9aa6f1-7b4e-4444-8abd-ccea66913237,2021-01-03 19:39:44,210836
755,ac089d09-cf52-46ad-b666-e88f7b2e9dcf,2021-01-25 18:56:58,142779
756,a5930f21-537e-4f51-bd5e-4b98a6331e99,2021-01-24 15:44:13,14766
757,4701f452-df67-41a8-b89c-1890a90f4a1c,2021-01-02 00:10:05,36146
758,a83c4ba9-aaa4-433a-959b-4b4ac7ed86ed,2021-01-27 13:15:59,620417
759,c1c7002f-8416-4a75-a31d-c1b83a29736b,2021-01-10 05:36:23,841146
760,a38c9664-21ee-4de1-b804-c3a5d8181b5f,2021-01-03 14:02:51,250869
761,4b806531-9018-4ca7-98ab-4f60521fa4e5,2021-01-13 21:24:18,174130
762,70db9751-8846-4001-a672-40f001c87cf6,2021-01-10 21:24:25,398985
763,70db9751-8846-4001-a672-40f001c87cf6,2021-01-24 04:04:21,491911
764,d403dfcb-d602-411a-8dc7-9b0f3c1f005c,2021-01-31 06:21:15,122898
765,ff4c863a-e386-414c-9d74-9ed81299bd38,2021-01-14 10:29:09,855957
766,d5bbc9c5-5e78-4548-ab22-c294477081f4,2021-01-14 21:55:09,256481
767,45b3b33f-529c-4d57-89a8-ca031d4df930,2021-01-04 11:32:40,334701
768,821c9b25-7b2b-4af5-a039-38a680482dd3,2021-01-18 23:56:00,236351
769,b2cbca5f-de76-4b24-b7e4-69db0eece90c,2021-01-02 13:21:49,327248
770,294f55f4-d3f6-4d8f-b219-3ae7630e905c,2021-01-25 15:27:07,913814
771,bb24352f-ee55-4e49-8439-5063e57b367d,2021-01-05 08:37:04,40584
772,497de7c5-a482-4e2d-ae8c-ed1fb38bc13a,2021-01-22 15:43:55,440101
773,bf8a07a9-4de1-4cb0-ba1d-648edf7342a2,2021-01-06 08:37:19,188658
774,90f6aff1-6bd6-451c-a0d0-134ab9c3709f,2021-01-13 11:07:35,216318
775,52520079-c063-483a-be9f-1c088f1212ee,2021-01-13 00:52:38,70159
776,6a0463a9-a11b-4de8-aaba-5fe4a824115a,2021-01-08 02:42:28,251847
777,2d378938-b64c-4259-9481-67bbc68381da,2021-01-22 08:12:00,148773
778,f2c1b606-f9ac-4530-9f92-bf91e06a07e1,2021-01-14 16:21:34,379346
779,3773a79f-71f3-49ed-a5b7-aaf8c40f2a29,2021-01-25 05:00:40,533253
780,2b7f8586-72e4-44a7-aebd-a1615e24a8cd,2021-01-01 19:41:40,80914
781,57cd9fbd-50a5-414b-b219-93ae0065a31c,2021-01-07 18:13:50,390391
782,2d378938-b64c-4259-9481-67bbc68381da,2021-01-14 08:40:42,262709
783,3b83ec87-006a-49b7-b1f4-87de2318bd62,2021-01-18 23:24:07,124663
784,8ec2976f-9fdc-44c0-baba-7b89e7a88c8d,2021-01-23 00:54:47,254053
785,b2cbca5f-de76-4b24-b7e4-69db0eece90c,2021-01-28 06:17:12,337226
786,c081ce17-bdbc-45a4-b5fd-26c478a70731,2021-01-20 02:00:58,111836
787,6a0463a9-a11b-4de8-aaba-5fe4a824115a,2021-01-29 01:09:48,85018
788,e7bb82f1-6a49-4220-be2d-dd6bace6c844,2021-01-21 22:10:56,550794
789,7fb344dc-73e7-432d-a486-54ce67bf09f1,2021-01-10 03:58:58,572677
790,24a70a8f-7d0a-4d7b-9743-5e3065082b3e,2021-01-12 15:45:43,229838
791,86257bd7-5fd7-4dcf-a77f-0fc99d610960,2021-01-29 17:49:33,323973
792,e14cd50c-0737-4aa4-a6b7-17b18f72aa91,2021-01-23 04:29:51,64760
793,9367325e-cecc-4c9d-affa-8918a0bfd10b,2021-01-11 10:54:37,26666
794,653e7dec-bae6-4dff-a0e5-f2cd9d9914b5,2021-01-23 15:49:09,1046049
795,df528ec0-b681-45ff-af4f-ec2eaac06ec9,2021-01-28 16:54:51,204892
796,fcd99ebf-993b-4151-9697-d64abdc877f0,2021-01-15 01:20:01,537045
797,40727028-4050-46cd-b639-3e3f8795396f,2021-01-18 16:47:50,134395
798,ecd9353b-99b8-4a67-9401-95b7a2b16d57,2021-01-05 00:14:43,471534
799,5e978928-0958-45ee-9e3f-a16ac3bcca5d,2021-01-20 02:41:10,9395
800,57cd9fbd-50a5-414b-b219-93ae0065a31c,2021-01-05 06:26:19,44577
801,d3f50ad5-dd45-4c7b-ae48-a8a67f37567b,2021-01-07 00:49:49,501123
802,fda586d6-1d59-4ab4-895a-572b4882eca8,2021-01-10 19:00:05,94419
803,5728b96d-7de7-4bdf-8474-4ec5d7f54001,2021-01-29 21:30:49,67993
804,5d6eefb0-9de9-49d1-ba58-0e31ccd4d70d,2021-01-25 04:14:20,418733
805,0dee9d1f-0782-47b9-9a3c-b9a2f0584e3d,2021-01-26 15:45:48,161226
806,5010831e-f6d8-40a4-94f0-d003f6243c7a,2021-01-01 05:08:55,480451
807,741a276a-b878-4ef9-9030-d32061ba9507,2021-01-26 03:02:14,623907
808,9332f510-bd4b-4daf-8f93-c4537badcbc8,2021-01-04 21:28:54,347019
809,aea41cc0-7e36-4c6a-a701-e775be574b9d,2021-01-27 16:43:01,543137
810,e7bb82f1-6a49-4220-be2d-dd6bace6c844,2021-01-22 11:35:46,359612
811,cb0c8faf-682b-4bdc-acf7-9f480cd36b10,2021-01-31 08:29:00,58578
812,15c08839-75f9-48dc-aae8-8bca43826f22,2021-01-27 05:01:25,296535
813,baf2240a-70ea-400c-ba31-931770040ec2,2021-01-29 15:21:47,193290
814,78769b3a-e784-4c90-9593-b54feb0013cb,2021-01-24 18:42:35,711551
815,40e3897c-05d1-4063-8bac-ddda55195723,2021-01-02 23:47:10,478363
816,f2c1b606-f9ac-4530-9f92-bf91e06a07e1,2021-01-21 17:51:20,143258
817,cface3d7-a295-4168-a468-909322781e71,2021-01-27 03:55:28,176952
818,2b7f8586-72e4-44a7-aebd-a1615e24a8cd,2021-01-17 11:48:50,167352
819,b47d3e06-2b98-4c35-abef-195262d6abbf,2021-01-27 19:40:52,286984
820,8350da9f-135e-4857-8ba3-5f0752757c57,2021-01-12 06:02:41,300185
821,d5bbc9c5-5e78-4548-ab22-c294477081f4,2021-01-14 17:33:22,509113
822,2da33908-a866-4005-afe5-ce70a4d91b17,2021-01-21 17:17:16,270184
823,0d962f5c-a015-4ee9-bc09-c8641928e23d,2021-01-04 16:29:24,322623
824,92b09225-0593-4e02-be5e-65947485f3c3,2021-01-08 17:39:20,96388
825,bb24352f-ee55-4e49-8439-5063e57b367d,2021-01-25 04:33:40,122061
826,27660973-6cd8-4617-8934-4178f9e3b7c8,2021-01-13 16:22:46,342274
827,b0506a65-a312-456f-bca6-859dfe9e4205,2021-01-09 18:06:04,618049
828,4701f452-df67-41a8-b89c-1890a90f4a1c,2021-01-26 17:11:21,409043
829,27660973-6cd8-4617-8934-4178f9e3b7c8,2021-01-31 15:14:06,472815
830,fd62127d-c041-4cce-8e14-c4bd37166f5f,2021-01-07 09:46:04,361931
831,90f6aff1-6bd6-451c-a0d0-134ab9c3709f,2021-01-20 00:41:24,16252
832,2b7f8586-72e4-44a7-aebd-a1615e24a8cd,2021-01-20 00:37:02,18972
833,e877c213-54e1-4f69-8ac7-9f4544f3319e,2021-01-28 21:14:18,468234
834,fcd99ebf-993b-4151-9697-d64abdc877f0,2021-01-02 18:38:38,58714
835,a38c9664-21ee-4de1-b804-c3a5d8181b5f,2021-01-31 04:42:14,112036
836,c7693837-ddce-41ea-ba90-2dce19a52033,2021-01-21 20:19:05,309341
837,24b305bf-f06a-4f58-9d8b-4dfe7181260f,2021-01-14 18:24:17,182514
838,6aaf03a7-7d64-4b40-94fa-5006b29ea0c5,2021-01-15 10:03:51,76893
839,4fef7ca0-a99c-41d2-99ca-fd815b1b7e51,2021-01-27 15:35:46,498609
840,b47d3e06-2b98-4c35-abef-195262d6abbf,2021-01-17 20:25:40,236334
841,c081ce17-bdbc-45a4-b5fd-26c478a70731,2021-01-02 15:53:20,499102
842,cc164f36-8d62-4a8e-b642-d16222bfa422,2021-01-08 19:25:57,138824
843,e7bb82f1-6a49-4220-be2d-dd6bace6c844,2021-01-31 11:06:29,282494
844,adbc5585-dee8-4bf4-be53-eecf22103856,2021-01-14 19:21:54,807807
845,efa12062-007e-4761-8a1e-4ee6636659d8,2021-01-23 11:28:40,266418
846,4e48889a-4e9c-4cdf-ab14-7ca782534248,2021-01-20 17:19:27,151075
847,fcbdbce9-8a77-4ec9-a5d2-2e04ea40c4a7,2021-01-02 07:50:06,133114
848,9332f510-bd4b-4daf-8f93-c4537badcbc8,2021-01-20 08:12:04,624395
849,6aaf03a7-7d64-4b40-94fa-5006b29ea0c5,2021-01-29 08:38:25,747785
850,b2cbca5f-de76-4b24-b7e4-69db0eece90c,2021-01-11 02:19:08,164963
851,4701f452-df67-41a8-b89c-1890a90f4a1c,2021-01-23 01:51:25,1514316
852,ff4c863a-e386-414c-9d74-9ed81299bd38,2021-01-25 03:51:29,51437
853,4b806531-9018-4ca7-98ab-4f60521fa4e5,2021-01-29 12:02:24,342079
854,fda586d6-1d59-4ab4-895a-572b4882eca8,2021-01-13 10:00:42,235441
855,a9dae5aa-510e-44c1-95ad-318f6b1aa537,2021-01-09 14:13:46,199615
856,fcbdbce9-8a77-4ec9-a5d2-2e04ea40c4a7,2021-01-06 17:06:38,121863
857,7d901baa-2ead-48bd-9010-9ad8a96ea32d,2021-01-13 00:40:00,477934
858,434c0310-0fb9-4185-9f15-60665fbd747c,2021-01-03 03:41:24,261648
859,c7693837-ddce-41ea-ba90-2dce19a52033,2021-01-06 20:00:14,284729
860,6a0463a9-a11b-4de8-aaba-5fe4a824115a,2021-01-15 20:33:15,422173
861,57cd9fbd-50a5-414b-b219-93ae0065a31c,2021-01-07 22:32:06,180945
862,60cc4da2-97e2-4370-aff9-5352b171b418,2021-01-25 17:44:53,113890
863,3610c79c-fab0-4131-84d2-27efc8f640c9,2021-01-19 01:50:27,234108
864,61ab9224-eb7c-45ae-a884-58c42f8150e5,2021-01-14 12:49:13,68667
865,8910445d-c8cf-4c9d-9b5a-bbea2e6a3b62,2021-01-16 10:14:06,309253
866,869f5df0-e4a2-4400-b6fb-fe4749c13050,2021-01-15 10:09:39,105232
867,5a43a355-0987-4afa-aa41-e056f6eaf265,2021-01-04 00:34:30,29299
868,b0506a65-a312-456f-bca6-859dfe9e4205,2021-01-12 18:23:54,110319
869,3efeb05f-1205-4452-ad80-ac6630dcdc3b,2021-01-30 09:19:55,41545
870,132d894e-c116-4c08-959c-4cebf4f65107,2021-01-05 13:15:06,172286
871,a9dae5aa-510e-44c1-95ad-318f6b1aa537,2021-01-06 23:08:39,68165
872,2da33908-a866-4005-afe5-ce70a4d91b17,2021-01-14 01:34:00,600857
873,d5bbc9c5-5e78-4548-ab22-c294477081f4,2021-01-01 18:44:16,136318
874,b8f841ec-50d4-4141-b61d-06c5784e1ea9,2021-01-06 09:32:11,282214
875,5e5c3811-d2d1-49b7-a9e5-51899a25ed2f,2021-01-17 04:07:33,338547
876,5e978928-0958-45ee-9e3f-a16ac3bcca5d,2021-01-18 16:39:59,1404377
877,c7693837-ddce-41ea-ba90-2dce19a52033,2021-01-17 01:30:47,114302
878,821c9b25-7b2b-4af5-a039-38a680482dd3,2021-01-21 15:29:52,89218
879,821c9b25-7b2b-4af5-a039-38a680482dd3,2021-01-29 22:04:17,373782
880,1f311ee9-0209-492b-936d-76f02475458c,2021-01-26 00:03:02,25077
881,bbc022b4-7553-405f-be36-f29216474585,2021-01-31 11:53:52,4532
882,fda586d6-1d59-4ab4-895a-572b4882eca8,2021-01-08 20:18:30,49156
883,8d6f3a60-e2f0-4741-8f4b-c4e43a908c08,2021-01-05 16:23:02,686038
884,c7693837-ddce-41ea-ba90-2dce19a52033,2021-01-23 20:32:59,715665
885,294f55f4-d3f6-4d8f-b219-3ae7630e905c,2021-01-15 17:36:50,145698
886,bb24352f-ee55-4e49-8439-5063e57b367d,2021-01-20 06:08:40,183165
887,52520079-c063-483a-be9f-1c088f1212ee,2021-01-28 06:47:30,19455
888,8d6f3a60-e2f0-4741-8f4b-c4e43a908c08,2021-01-09 16:59:22,278156
889,92b09225-0593-4e02-be5e-65947485f3c3,2021-01-09 16:13:53,377975
890,497de7c5-a482-4e2d-ae8c-ed1fb38bc13a,2021-01-09 06:50:12,196970
891,40e3897c-05d1-4063-8bac-ddda55195723,2021-01-14 18:20:54,75300
892,100dbf93-3bdf-4559-a06f-999f0718d4e3,2021-01-05 00:35:52,1250266
893,e0e11289-9492-4b69-987d-30aab1fb99f7,2021-01-27 08:37:56,329667
894,d86e6841-f63e-4412-9646-f65ea80f4475,2021-01-14 10:05:39,158877
895,5b0fba63-09a6-4f97-8674-972dcee3a9c1,2021-01-21 18:59:42,168294
896,b47d3e06-2b98-4c35-abef-195262d6abbf,2021-01-23 16:16:57,166164
897,821c9b25-7b2b-4af5-a039-38a680482dd3,2021-01-20 23:50:00,97462
898,4a9aa6f1-7b4e-4444-8abd-ccea66913237,2021-01-16 17:19:18,153036
899,3b83ec87-006a-49b7-b1f4-87de2318bd62,2021-01-04 21:55:10,86988
900,92b09225-0593-4e02-be5e-65947485f3c3,2021-01-23 04:47:35,294879
901,a0bd7c56-2d47-4544-84c1-6af0d085616f,2021-01-22 03:25:08,299922
902,3401d0d7-ace6-4ba9-8197-5f87bc38ba5b,2021-01-08 23:17:46,515582
903,2d378938-b64c-4259-9481-67bbc68381da,2021-01-29 05:58:23,18444
904,5dfbfe05-e70a-48e4-9ad8-6910b57daf51,2021-01-24 13:10:25,183484
905,fcbdbce9-8a77-4ec9-a5d2-2e04ea40c4a7,2021-01-17 20:33:37,1438613
906,a83c4ba9-aaa4-433a-959b-4b4ac7ed86ed,2021-01-23 18:57:23,75450
907,213bd8a1-cf10-46f4-a3f6-fbc26baab5d8,2021-01-09 05:56:35,590018
908,ff367359-ca39-4ffe-83e6-0ba76919b5cf,2021-01-01 03:33:40,455867
909,b5a79cc8-fb5b-47fd-8dc6-f12c2aa5c1eb,2021-01-16 12:20:05,82897
910,ba9a49a1-edbe-47ff-9ef3-66ffbc7645a5,2021-01-03 17:31:52,555412
911,c081ce17-bdbc-45a4-b5fd-26c478a70731,2021-01-01 05:22:17,68197
912,1a99dca6-0c18-49c1-a8c4-72fa460c5bf1,2021-01-22 20:06:59,181551
913,70db9751-8846-4001-a672-40f001c87cf6,2021-01-14 07:03:55,992620
914,434c0310-0fb9-4185-9f15-60665fbd747c,2021-01-05 21:09:01,460323
915,7fb344dc-73e7-432d-a486-54ce67bf09f1,2021-01-05 19:11:53,132445
916,57cd9fbd-50a5-414b-b219-93ae0065a31c,2021-01-29 23:58:13,321652
917,6a0463a9-a11b-4de8-aaba-5fe4a824115a,2021-01-12 19:35:45,867557
918,e0847f06-2c75-489a-893c-464dbddfa459,2021-01-07 09:28:07,500780
919,ffaaf529-2de4-4d46-98e1-3ce539be553f,2021-01-23 04:21:41,151080
920,5c52ba68-ebc4-46a9-af8e-149f14f27508,2021-01-02 07:43:51,421613
921,ac089d09-cf52-46ad-b666-e88f7b2e9dcf,2021-01-10 01:35:09,54106
922,60cc4da2-97e2-4370-aff9-5352b171b418,2021-01-17 13:35:24,187811
923,4b9cb668-18d3-4f9f-a050-474f13b67298,2021-01-24 03:27:49,64903
924,4e95f2ab-778e-42aa-b2e5-b5246c4c797c,2021-01-31 14:44:41,262674
925,2da33908-a866-4005-afe5-ce70a4d91b17,2021-01-12 02:16:38,429546
926,b936ef08-a60f-4346-bf95-4b6debc119df,2021-01-11 10:33:17,209526
927,953e615c-f239-4c85-bb25-b6d10f964ec5,2021-01-31 01:37:47,342129
928,716092cc-cb19-4553-8436-c54867986d97,2021-01-27 22:12:50,67083
