,customer_id,purchase_date,purchase_total
618,26054b9a-4a58-44b5-9a8e-93f5121cd4bd,2021-01-01 17:26:00,219049
619,f224cd58-f54b-464e-bfb9-fa790357b410,2021-01-27 10:11:10,152294
620,ecc4ea94-7098-45ad-9cc2-8ae88419e4dc,2021-01-31 17:19:45,151486
621,2bbd073b-b7bc-4bc2-a243-ccae1a15d487,2021-01-31 03:50:29,362788
622,f7dd7f7c-b503-4561-bd89-76244ae3d91a,2021-01-23 20:42:45,34323
623,20e1e0a4-dc1f-4f3f-97e2-f8043ded31f7,2021-01-04 19:53:23,106931
624,fc4ba872-e63f-4068-ac8b-f32e0786fd31,2021-01-20 10:24:08,317337
625,3f662ba4-20f1-4ef5-ae26-09e90868c0db,2021-01-23 16:06:17,60777
626,0de232fa-c6bf-4e15-b93c-f2b75575dece,2021-01-09 03:18:18,289879
627,7b5539b9-5ed9-4830-8c6c-8662a76f07ae,2021-01-03 08:38:09,671689
628,d962e68a-e4dd-4eb5-a590-9f375ea803f4,2021-01-29 22:33:31,135681
629,8d9b540e-c4c2-4ba5-89c7-dbb3a6abcbb9,2021-01-07 16:57:58,109574
630,6b0483de-4044-4558-84a7-8eb5f426dee9,2021-01-29 08:31:15,546909
631,48afc8dd-f7dc-4669-ba0d-36694935e7e7,2021-01-26 13:48:22,270310
632,724a3d15-63f6-4192-ac69-8e135879b802,2021-01-11 01:09:40,183770
633,724a3d15-63f6-4192-ac69-8e135879b802,2021-01-08 10:02:28,884806
634,e6c081c9-c857-4634-8dc0-b91db45e864f,2021-01-28 07:07:23,89412
635,2d044fd7-cf05-44d1-b2ee-0a8db8dddb7a,2021-01-26 16:40:22,209938
636,12182848-6472-441b-b8ff-d8755b5f64c9,2021-01-29 23:46:18,604743
637,e994ebde-f5a6-434c-a7af-73b480769f4e,2021-01-18 08:07:33,155838
638,21558f52-e036-4356-91a6-8dd822186b19,2021-01-10 22:46:10,760074
639,7fdec136-eda2-44af-bfb3-8325e873aa79,2021-01-22 05:05:58,167824
640,0b7ee402-df2f-46c9-8344-526998b81371,2021-01-12 07:20:08,1224596
641,724a3d15-63f6-4192-ac69-8e135879b802,2021-01-26 05:14:25,118542
642,0ca56ed1-d91c-4b5e-b371-b1ea3f636bd8,2021-01-22 14:12:38,166729
643,e84f05b0-aed5-484e-a334-bcc0b4836293,2021-01-18 22:17:32,329521
644,57ada068-3300-4770-a311-70fb41167142,2021-01-02 15:50:35,349861
645,c17e6994-e1cf-4250-a440-31cc7fefaad1,2021-01-16 07:42:48,74490
646,2bbd073b-b7bc-4bc2-a243-ccae1a15d487,2021-01-13 08:17:47,128756
647,190b3313-982c-4a02-be9c-fa7c54f3ee0d,2021-01-08 17:35:42,813031
648,5caf7012-cfa2-4a2f-ab34-291becfbc7fe,2021-01-17 15:37:48,382341
649,563a1f30-8d79-4dfb-a4a0-181ce629c366,2021-01-09 11:51:39,206307
650,9148caf1-13a3-4ce7-a4f4-9b248145d153,2021-01-15 11:13:47,274246
651,e3c8540d-6ffd-4178-b271-f97631ea3f89,2021-01-11 03:31:00,1195885
652,8d9b540e-c4c2-4ba5-89c7-dbb3a6abcbb9,2021-01-07 15:45:28,22426
653,460cb527-8a6b-4bf7-b1d0-095eb4ac797f,2021-01-11 10:18:15,194668
654,1f4883ef-7d60-4793-85d2-00a55cac939c,2021-01-30 14:36:22,232497
655,e6c081c9-c857-4634-8dc0-b91db45e864f,2021-01-20 03:39:41,312057
656,fb671626-14d4-4a4b-9723-ddaa316ba58c,2021-01-27 19:14:26,339265
657,e0b31909-9633-4d4f-9158-7c6438bb3f2b,2021-01-18 23:11:47,292129
658,37637d44-3060-41ee-bcb5-7b8b00ec59a7,2021-01-21 18:59:37,1786035
659,e8b8ae05-f86e-4f5b-baff-d83a01287f71,2021-01-25 14:34:02,189786
660,548bcf0c-19b3-4886-ba5e-8bf41d395b06,2021-01-11 17:00:05,297506
661,98cefc58-c979-4775-b6f3-c354e76418e9,2021-01-15 03:13:06,278358
662,fb671626-14d4-4a4b-9723-ddaa316ba58c,2021-01-07 03:47:06,214817
663,01244462-7b42-4946-9950-9aea2fc2da04,2021-01-06 05:52:23,626254
664,e8b8ae05-f86e-4f5b-baff-d83a01287f71,2021-01-08 20:47:46,165457
665,bfa754ff-8706-41a8-acd9-15c48e49e0c2,2021-01-08 14:13:38,721490
666,7b5539b9-5ed9-4830-8c6c-8662a76f07ae,2021-01-20 00:38:02,37905
667,e8b8ae05-f86e-4f5b-baff-d83a01287f71,2021-01-05 05:19:19,144071
668,1f4883ef-7d60-4793-85d2-00a55cac939c,2021-01-18 20:22:08,938587
669,07d4e298-1428-43be-9a65-a457009497c1,2021-01-05 08:01:57,197266
670,724a3d15-63f6-4192-ac69-8e135879b802,2021-01-19 08:35:06,22152
671,c6e64978-f1d0-49d9-83c6-6b60fca0507e,2021-01-29 08:40:36,284499
672,43b0cac2-b6cb-4e58-aa09-b09c13d645b0,2021-01-28 04:16:42,536449
673,66b98bfa-5120-4d14-80ac-cea0637adb82,2021-01-13 22:10:31,84992
674,5baf170e-858f-4972-a58e-9a036408f831,2021-01-21 14:57:43,307280
675,fc4ba872-e63f-4068-ac8b-f32e0786fd31,2021-01-16 11:01:51,573944
676,cd9c0133-b834-4479-95e5-4fb1dbcaca65,2021-01-30 20:53:18,786367
677,fae6b016-85e7-4667-8793-bcbd4ed0edfc,2021-01-09 16:14:35,230991
678,a675c10c-b11a-4fa6-b3f4-2a1f39a5ed6f,2021-01-29 00:59:59,409107
679,f1523a92-561d-4167-913b-a6744b950de9,2021-01-02 07:47:03,30938
680,303a437e-67e7-4587-a1ea-6f5f327c632e,2021-01-30 03:29:45,102288
681,5caf7012-cfa2-4a2f-ab34-291becfbc7fe,2021-01-04 05:37:39,446074
682,e44c6749-7276-4472-afc4-d37447b0d81c,2021-01-11 10:04:45,29868
683,3b9c12da-3f59-4998-9727-151fb80b393c,2021-01-19 08:05:55,435453
684,9ab9c0b7-6048-47ab-9cc8-cbe916a31986,2021-01-18 22:05:33,1027418
685,43f79335-c58f-46a2-bef9-59b1fbbf3c04,2021-01-12 18:40:06,135646
686,5dd9be23-559a-4a90-abc0-837f0dadaf98,2021-01-05 00:58:55,253116
687,801e880d-ccc4-44b7-89b2-e3ad219fbb35,2021-01-07 01:34:13,163885
688,20e1e0a4-dc1f-4f3f-97e2-f8043ded31f7,2021-01-30 21:11:50,371960
689,96c606fe-2455-4c4b-afb0-49659b4e15c3,2021-01-31 03:45:27,401415
690,20e1e0a4-dc1f-4f3f-97e2-f8043ded31f7,2021-01-28 06:12:48,313909
691,895c1fda-b62c-402b-8e08-77176aa548ea,2021-01-02 05:53:54,657747
692,0ca56ed1-d91c-4b5e-b371-b1ea3f636bd8,2021-01-31 01:26:55,219185
693,b19c03bd-b979-4d5e-a170-76b6c32418f0,2021-01-16 17:32:11,83296
694,0298a1d2-41f1-4000-a302-c5726dbff5b4,2021-01-26 03:06:40,136317
695,303a437e-67e7-4587-a1ea-6f5f327c632e,2021-01-30 02:03:04,194109
696,eadff993-a5b1-415b-bb21-30d4c5e81852,2021-01-27 07:07:02,163423
697,eefc9ef3-13df-47f7-83d6-0e7a242bd737,2021-01-20 23:53:56,234033
698,9db94f4e-8f12-4fe5-9ae1-fa1992fcc280,2021-01-01 16:31:26,348749
699,659a7806-da20-4082-8d02-60e42852b7e8,2021-01-23 06:01:32,391161
700,21558f52-e036-4356-91a6-8dd822186b19,2021-01-24 22:42:10,288729
701,3f662ba4-20f1-4ef5-ae26-09e90868c0db,2021-01-01 23:40:47,278622
702,355d4946-eea1-40f8-96e0-a1060e210bff,2021-01-16 12:32:09,618699
703,787cd898-abde-4863-a9cd-69147ef0e871,2021-01-08 12:09:40,381483
704,7b5539b9-5ed9-4830-8c6c-8662a76f07ae,2021-01-12 14:12:06,644069
705,787cd898-abde-4863-a9cd-69147ef0e871,2021-01-20 07:17:40,1268724
706,f5f6cdce-f20b-4fe1-8bdf-be673ec79a71,2021-01-07 07:27:46,268000
707,fcf5432a-3aab-4598-8fd9-79547df2fd2e,2021-01-03 16:26:08,398769
708,5c28796a-2f1b-43b8-ade8-5e05deafc994,2021-01-21 22:04:12,10286
709,15c296fd-920c-41c3-9cb1-33b7a2043674,2021-01-24 07:27:54,53111
710,8d9b540e-c4c2-4ba5-89c7-dbb3a6abcbb9,2021-01-26 09:10:45,570185
711,4e8bfd62-1c73-4809-8912-e70b2883281e,2021-01-06 07:24:50,92329
712,e6c081c9-c857-4634-8dc0-b91db45e864f,2021-01-07 16:28:10,69655
713,8a5612ad-2d74-475d-8b08-7b7606d58358,2021-01-20 20:06:49,135684
714,2bbd073b-b7bc-4bc2-a243-ccae1a15d487,2021-01-10 05:15:02,29963
715,5b83a279-c8ef-41f7-929b-b74ef9f57098,2021-01-13 17:44:55,106128
716,65b8f993-3de2-4042-b904-e94b4d7e09bd,2021-01-10 08:33:30,136620
717,460cb527-8a6b-4bf7-b1d0-095eb4ac797f,2021-01-04 08:34:24,185225
718,47cfee2b-9d57-4fce-8677-2f3ec4d1ec72,2021-01-14 02:30:06,417208
719,979671e2-01d1-402c-ab4a-49cad8ba03e6,2021-01-01 02:47:55,652916
720,3b6f3278-6b3f-4f9c-8c93-5c9215606468,2021-01-07 11:39:40,56882
721,0298a1d2-41f1-4000-a302-c5726dbff5b4,2021-01-27 14:13:52,151520
722,e84f05b0-aed5-484e-a334-bcc0b4836293,2021-01-24 15:14:31,130294
723,918b74f7-bc7a-4cc9-8e39-cb5e68e9617a,2021-01-30 19:00:59,287415
724,2d044fd7-cf05-44d1-b2ee-0a8db8dddb7a,2021-01-08 13:07:35,188797
725,c51ae6e1-ac27-47ec-8540-f2df64923399,2021-01-30 10:04:00,106194
726,544266ee-8fb1-4ce1-9eb5-8dd30711a49c,2021-01-17 01:42:11,231126
727,7331eae1-501a-4eed-aff5-f5295c4052d3,2021-01-11 02:01:28,46100
728,f4d59ab3-b5e9-42f6-b25a-b014a0552cc6,2021-01-27 05:58:49,288770
729,f4d59ab3-b5e9-42f6-b25a-b014a0552cc6,2021-01-24 11:10:28,296890
730,a675c10c-b11a-4fa6-b3f4-2a1f39a5ed6f,2021-01-14 03:02:54,320752
731,57ada068-3300-4770-a311-70fb41167142,2021-01-22 23:17:21,92890
732,e379eb0e-a46b-44d1-935e-0ddb08a39cf5,2021-01-09 19:04:45,104493
733,e8b8ae05-f86e-4f5b-baff-d83a01287f71,2021-01-27 13:07:24,231871
734,ee4bae36-2485-4b8d-8204-c155b4a84840,2021-01-13 18:53:45,289718
735,dec210f1-8aba-4ed2-b433-e3ae5bbe4552,2021-01-23 02:45:06,482433
736,fa838f14-eb97-4fee-b39d-4fd0c2300bfe,2021-01-10 04:35:28,226209
737,2bbd073b-b7bc-4bc2-a243-ccae1a15d487,2021-01-14 12:11:21,243330
738,fc4ba872-e63f-4068-ac8b-f32e0786fd31,2021-01-26 00:57:04,276193
739,5b83a279-c8ef-41f7-929b-b74ef9f57098,2021-01-17 07:21:35,44532
740,fcf5432a-3aab-4598-8fd9-79547df2fd2e,2021-01-06 07:02:25,79483
741,c6e64978-f1d0-49d9-83c6-6b60fca0507e,2021-01-12 07:51:12,186704
742,2bbd073b-b7bc-4bc2-a243-ccae1a15d487,2021-01-11 13:15:23,425414
743,b83f160b-c270-4ab8-a687-fc9e2300d4a8,2021-01-24 03:04:14,356523
744,f5f6cdce-f20b-4fe1-8bdf-be673ec79a71,2021-01-25 12:46:22,182152
745,9148caf1-13a3-4ce7-a4f4-9b248145d153,2021-01-08 12:49:56,140128
746,724a3d15-63f6-4192-ac69-8e135879b802,2021-01-02 04:39:56,6511
747,bd10488f-88ce-4c79-b931-af778ce8da13,2021-01-03 22:31:49,93002
748,e0b31909-9633-4d4f-9158-7c6438bb3f2b,2021-01-20 03:11:12,236693
749,d962e68a-e4dd-4eb5-a590-9f375ea803f4,2021-01-26 09:49:02,172056
750,6b2d0592-46c7-476a-81a0-2364073ea444,2021-01-24 22:57:34,122923
751,2a0cc916-9e3e-4cb7-9bb4-ea8f476c7d87,2021-01-29 00:14:42,1197000
752,7fdec136-eda2-44af-bfb3-8325e873aa79,2021-01-14 11:52:33,56419
753,e379eb0e-a46b-44d1-935e-0ddb08a39cf5,2021-01-21 12:13:57,9221
754,e0cce2fc-c80e-4675-b16b-03689befafd7,2021-01-23 05:18:31,356164
755,b83d2370-ed48-4aa2-8e8c-9567aa70c15d,2021-01-17 13:41:18,384001
756,b83d2370-ed48-4aa2-8e8c-9567aa70c15d,2021-01-15 22:46:36,59386
757,7e81edf6-ca08-4fa2-9cbf-75192d5b8a95,2021-01-27 04:22:33,17813
758,15c296fd-920c-41c3-9cb1-33b7a2043674,2021-01-23 16:43:31,141110
759,04720083-83e1-4eba-8a9f-90841e62bdfe,2021-01-31 07:00:39,354707
760,65b8f993-3de2-4042-b904-e94b4d7e09bd,2021-01-23 06:14:52,20211
761,43b0cac2-b6cb-4e58-aa09-b09c13d645b0,2021-01-05 07:25:05,649065
762,c51ae6e1-ac27-47ec-8540-f2df64923399,2021-01-19 10:13:51,85511
763,f024c43c-603e-42b7-b28d-9af219d2ab92,2021-01-06 20:01:45,103899
764,b932793d-efce-4b08-8692-cedec3493f4d,2021-01-21 11:53:06,447098
765,98cefc58-c979-4775-b6f3-c354e76418e9,2021-01-15 06:28:08,139584
766,e1df8aae-5e2f-43af-8355-a44a22ac3dc3,2021-01-11 05:48:33,31383
767,5dd9be23-559a-4a90-abc0-837f0dadaf98,2021-01-30 23:57:19,64638
768,6b9ef55b-afdb-479d-b5fb-7222837a61cc,2021-01-25 07:58:00,385607
769,e0b31909-9633-4d4f-9158-7c6438bb3f2b,2021-01-23 13:36:17,52726
770,c772d5f6-bb89-4f7f-afe9-5852630af469,2021-01-22 05:55:00,668277
771,5c28796a-2f1b-43b8-ade8-5e05deafc994,2021-01-13 01:58:24,169944
772,eadff993-a5b1-415b-bb21-30d4c5e81852,2021-01-13 18:38:08,417498
773,f4d59ab3-b5e9-42f6-b25a-b014a0552cc6,2021-01-19 17:46:01,132764
774,9ab9c0b7-6048-47ab-9cc8-cbe916a31986,2021-01-02 01:39:49,638465
775,65b8f993-3de2-4042-b904-e94b4d7e09bd,2021-01-02 07:18:44,268643
776,e379eb0e-a46b-44d1-935e-0ddb08a39cf5,2021-01-04 09:54:54,576980
777,01244462-7b42-4946-9950-9aea2fc2da04,2021-01-03 01:50:46,904121
778,7abdd4b8-8a7d-42f3-9e56-1790050a856b,2021-01-11 23:23:31,184813
779,0a0956de-55b3-43e3-8db6-7133fcc0b8f2,2021-01-23 09:13:31,247344
780,7331eae1-501a-4eed-aff5-f5295c4052d3,2021-01-10 06:21:43,218798
781,1f4883ef-7d60-4793-85d2-00a55cac939c,2021-01-12 11:21:03,223332
782,740cc32a-8a44-407a-9b47-cb04efe5f3a5,2021-01-23 11:30:25,432283
783,98cefc58-c979-4775-b6f3-c354e76418e9,2021-01-18 12:16:27,272283
784,d4019a28-9eee-4c6a-b6d9-021bc06b06bb,2021-01-08 10:28:43,508127
785,7e81edf6-ca08-4fa2-9cbf-75192d5b8a95,2021-01-28 21:16:33,416411
786,9b7aec8a-f14a-4c0b-91dd-2669a725f2b5,2021-01-10 03:46:39,34211
787,fb671626-14d4-4a4b-9723-ddaa316ba58c,2021-01-12 12:09:09,230878
788,b83d2370-ed48-4aa2-8e8c-9567aa70c15d,2021-01-24 08:13:36,266827
789,951b60ab-891a-4684-b16e-10255c8c9c8e,2021-01-12 23:05:59,1060487
790,548bcf0c-19b3-4886-ba5e-8bf41d395b06,2021-01-21 00:55:22,28273
791,c8f3fcb4-ac5b-491b-8fca-c09463ae089b,2021-01-18 11:52:06,116731
792,43425b7f-3e05-4e24-900e-0acf08b9205c,2021-01-02 17:23:24,125846
793,cb3ae98d-e603-4e7c-adfe-5ceb170d0c70,2021-01-26 06:39:36,83506
794,787cd898-abde-4863-a9cd-69147ef0e871,2021-01-13 06:26:51,478532
795,e379eb0e-a46b-44d1-935e-0ddb08a39cf5,2021-01-06 06:47:35,380244
796,6f671829-5092-4c1d-b5db-bbfbead54b08,2021-01-30 03:14:36,275701
797,c772d5f6-bb89-4f7f-afe9-5852630af469,2021-01-21 15:42:57,294312
798,96c606fe-2455-4c4b-afb0-49659b4e15c3,2021-01-17 13:18:45,612338
799,4e8bfd62-1c73-4809-8912-e70b2883281e,2021-01-31 13:15:44,147517
800,eefc9ef3-13df-47f7-83d6-0e7a242bd737,2021-01-22 17:33:21,152193
801,e01c4e77-3993-4d8f-a3b5-40efdd68ec7f,2021-01-18 22:45:15,459632
802,57ada068-3300-4770-a311-70fb41167142,2021-01-17 16:43:44,228760
803,65b8f993-3de2-4042-b904-e94b4d7e09bd,2021-01-25 07:08:56,203914
804,b19c03bd-b979-4d5e-a170-76b6c32418f0,2021-01-05 09:33:12,107353
805,d30e1dcc-4538-4065-b43d-e388313fd4b1,2021-01-02 23:42:40,70347
806,539596e5-1478-44fd-8739-16b28cab8469,2021-01-03 17:41:59,212627
807,eadff993-a5b1-415b-bb21-30d4c5e81852,2021-01-31 20:03:17,418710
808,539596e5-1478-44fd-8739-16b28cab8469,2021-01-01 20:33:57,165256
809,895c1fda-b62c-402b-8e08-77176aa548ea,2021-01-10 09:42:38,192001
810,979671e2-01d1-402c-ab4a-49cad8ba03e6,2021-01-23 15:31:47,535696
811,43b0cac2-b6cb-4e58-aa09-b09c13d645b0,2021-01-21 00:33:35,254163
812,eb06888a-8beb-4d09-a804-c4fd04a3c370,2021-01-24 07:12:37,86246
813,26663551-cfb1-4b6e-8253-5316aa3f97cf,2021-01-15 08:50:57,234401
814,36295fe9-ed27-4a60-b6dc-968683427e22,2021-01-28 16:36:18,104693
815,43425b7f-3e05-4e24-900e-0acf08b9205c,2021-01-30 07:35:49,68817
816,cb3ae98d-e603-4e7c-adfe-5ceb170d0c70,2021-01-29 23:37:22,87865
817,15c296fd-920c-41c3-9cb1-33b7a2043674,2021-01-06 05:10:17,42848
818,fb671626-14d4-4a4b-9723-ddaa316ba58c,2021-01-24 18:08:50,124304
819,36295fe9-ed27-4a60-b6dc-968683427e22,2021-01-16 05:53:26,216812
820,5b83a279-c8ef-41f7-929b-b74ef9f57098,2021-01-06 18:15:49,256370
821,3165df37-75e0-4894-b380-752e77547576,2021-01-23 02:06:03,101874
822,26054b9a-4a58-44b5-9a8e-93f5121cd4bd,2021-01-10 03:30:56,390141
823,cd9c0133-b834-4479-95e5-4fb1dbcaca65,2021-01-20 19:11:43,227412
824,724a3d15-63f6-4192-ac69-8e135879b802,2021-01-03 06:38:07,90862
825,6b0483de-4044-4558-84a7-8eb5f426dee9,2021-01-19 00:57:16,707574
826,e0cce2fc-c80e-4675-b16b-03689befafd7,2021-01-12 08:06:22,111887
827,43f79335-c58f-46a2-bef9-59b1fbbf3c04,2021-01-29 16:36:59,218148
828,fa838f14-eb97-4fee-b39d-4fd0c2300bfe,2021-01-19 02:07:19,112946
829,7b5539b9-5ed9-4830-8c6c-8662a76f07ae,2021-01-27 18:13:41,569023
830,6b2d0592-46c7-476a-81a0-2364073ea444,2021-01-16 06:12:54,63180
831,f46d0c8c-037a-49b4-ac73-b1d4aec4fcc2,2021-01-09 02:08:51,214615
832,c4b5a4f9-441a-4f27-8e9a-43b4b546b2a8,2021-01-22 08:19:45,200865
833,49acdb6e-5694-42ce-a1c1-e7abf650722a,2021-01-10 19:25:29,122895
834,f46d0c8c-037a-49b4-ac73-b1d4aec4fcc2,2021-01-27 06:16:33,72250
835,43b0cac2-b6cb-4e58-aa09-b09c13d645b0,2021-01-29 14:00:08,420831
836,544266ee-8fb1-4ce1-9eb5-8dd30711a49c,2021-01-15 19:20:47,190389
837,d4019a28-9eee-4c6a-b6d9-021bc06b06bb,2021-01-05 03:27:54,421557
838,2d044fd7-cf05-44d1-b2ee-0a8db8dddb7a,2021-01-07 09:21:14,268550
839,3b9c12da-3f59-4998-9727-151fb80b393c,2021-01-14 04:32:53,133973
840,918b74f7-bc7a-4cc9-8e39-cb5e68e9617a,2021-01-19 16:08:38,1474175
841,c51ae6e1-ac27-47ec-8540-f2df64923399,2021-01-23 20:35:15,480537
842,20e1e0a4-dc1f-4f3f-97e2-f8043ded31f7,2021-01-18 04:05:01,395887
843,355d4946-eea1-40f8-96e0-a1060e210bff,2021-01-27 01:24:41,485035
844,0e4303d8-87d5-4601-9a7e-2b804357dff4,2021-01-30 23:32:36,617370
845,3165df37-75e0-4894-b380-752e77547576,2021-01-22 18:22:25,271179
846,9b7aec8a-f14a-4c0b-91dd-2669a725f2b5,2021-01-27 14:41:11,327370
847,0298a1d2-41f1-4000-a302-c5726dbff5b4,2021-01-16 23:28:29,168213
848,544266ee-8fb1-4ce1-9eb5-8dd30711a49c,2021-01-26 04:35:35,519970
849,2d044fd7-cf05-44d1-b2ee-0a8db8dddb7a,2021-01-22 10:26:14,79159
850,e01c4e77-3993-4d8f-a3b5-40efdd68ec7f,2021-01-07 02:16:05,254454
851,9db94f4e-8f12-4fe5-9ae1-fa1992fcc280,2021-01-25 00:04:43,402427
852,e0cce2fc-c80e-4675-b16b-03689befafd7,2021-01-18 07:13:40,741974
853,e406f289-dfc8-47eb-998d-3cb4a152e2a4,2021-01-24 19:58:22,457191
854,07d4e298-1428-43be-9a65-a457009497c1,2021-01-10 06:06:58,211370
855,338b715c-efa8-4d90-9813-6f1f7145bf3d,2021-01-22 12:55:37,125387
856,65b8f993-3de2-4042-b904-e94b4d7e09bd,2021-01-29 17:45:24,99506
857,fd476b6b-0f3d-401f-9719-98d193f540e5,2021-01-26 09:57:02,176985
858,c51ae6e1-ac27-47ec-8540-f2df64923399,2021-01-30 22:15:10,226466
859,15c296fd-920c-41c3-9cb1-33b7a2043674,2021-01-20 10:36:56,525927
860,0ca56ed1-d91c-4b5e-b371-b1ea3f636bd8,2021-01-07 10:15:12,144790
861,fd4a4f85-a835-4633-a3c8-75ad1904e8eb,2021-01-24 08:15:59,250028
862,bd10488f-88ce-4c79-b931-af778ce8da13,2021-01-02 08:27:44,178788
863,07d4e298-1428-43be-9a65-a457009497c1,2021-01-17 17:45:44,685776
864,951b60ab-891a-4684-b16e-10255c8c9c8e,2021-01-20 20:41:49,248668
865,bd10488f-88ce-4c79-b931-af778ce8da13,2021-01-22 03:22:05,82962
866,5dd9be23-559a-4a90-abc0-837f0dadaf98,2021-01-18 05:12:20,370201
867,4a729c61-4e35-450f-8e8a-3e56aed5d2c3,2021-01-20 08:20:37,547295
868,460cb527-8a6b-4bf7-b1d0-095eb4ac797f,2021-01-02 20:15:39,104271
869,e406f289-dfc8-47eb-998d-3cb4a152e2a4,2021-01-10 11:23:15,679293
870,8c323683-cc4e-4373-b740-602715f8ebf7,2021-01-17 09:56:39,431041
871,e8b8ae05-f86e-4f5b-baff-d83a01287f71,2021-01-06 04:09:25,427426
872,c4b5a4f9-441a-4f27-8e9a-43b4b546b2a8,2021-01-21 17:40:32,235638
873,fd4a4f85-a835-4633-a3c8-75ad1904e8eb,2021-01-02 02:26:50,354123
874,a654b1f9-2d76-4ffb-9d8d-7af873ebcbc1,2021-01-11 23:52:23,111899
875,05bfe585-5d94-4094-8817-b963396cc379,2021-01-14 01:54:56,181305
876,724a3d15-63f6-4192-ac69-8e135879b802,2021-01-26 16:29:48,101752
877,eb06888a-8beb-4d09-a804-c4fd04a3c370,2021-01-15 19:57:11,380763
878,abeab3ea-6695-45f4-aa45-a4b7f8959384,2021-01-28 16:54:50,102808
879,6f671829-5092-4c1d-b5db-bbfbead54b08,2021-01-12 17:23:16,403310
880,eb06888a-8beb-4d09-a804-c4fd04a3c370,2021-01-27 10:30:28,329015
881,5dd9be23-559a-4a90-abc0-837f0dadaf98,2021-01-23 20:41:15,913975
882,c17e6994-e1cf-4250-a440-31cc7fefaad1,2021-01-10 16:39:22,249784
883,e406f289-dfc8-47eb-998d-3cb4a152e2a4,2021-01-24 18:05:57,141094
884,d497fe7b-daf2-437e-a894-f2e81bfec35d,2021-01-07 12:05:07,286756
885,1f4883ef-7d60-4793-85d2-00a55cac939c,2021-01-04 17:59:47,569154
886,895c1fda-b62c-402b-8e08-77176aa548ea,2021-01-02 14:55:39,70404
887,5dd9be23-559a-4a90-abc0-837f0dadaf98,2021-01-17 01:19:15,850571
888,36295fe9-ed27-4a60-b6dc-968683427e22,2021-01-22 20:07:54,215838
889,f224cd58-f54b-464e-bfb9-fa790357b410,2021-01-20 16:19:20,251048
890,ee4bae36-2485-4b8d-8204-c155b4a84840,2021-01-20 04:37:25,851377
891,3f662ba4-20f1-4ef5-ae26-09e90868c0db,2021-01-28 23:49:26,112383
892,c4b5a4f9-441a-4f27-8e9a-43b4b546b2a8,2021-01-04 18:02:04,631673
893,8d9b540e-c4c2-4ba5-89c7-dbb3a6abcbb9,2021-01-29 07:25:55,372945
894,f0e905d1-0689-41ec-9294-8d275ce0dd21,2021-01-28 09:40:23,72738
895,9e364ffa-19f8-4d17-a5f2-68230abd1614,2021-01-25 23:09:58,38510
896,b1c566d4-440e-40a1-ba0c-08aab3cfcc08,2021-01-18 07:39:42,75492
897,55cbca3a-bf88-4f5b-b1ba-23eb8249f9df,2021-01-09 02:20:45,124750
898,2bbd073b-b7bc-4bc2-a243-ccae1a15d487,2021-01-23 21:02:01,215131
899,5baf170e-858f-4972-a58e-9a036408f831,2021-01-09 20:56:39,276433
900,57ada068-3300-4770-a311-70fb41167142,2021-01-15 01:54:00,263810
901,063b4b44-e644-4023-80fe-86070fdea64a,2021-01-14 01:24:11,428766
902,0d06775b-0d9b-44eb-a07b-98417d923bb0,2021-01-08 16:53:21,367018
903,e8dfe62a-dbcb-4a9a-9a5e-af2b889f5ced,2021-01-13 15:41:35,380448
904,fc4ba872-e63f-4068-ac8b-f32e0786fd31,2021-01-24 20:00:52,226335
905,37637d44-3060-41ee-bcb5-7b8b00ec59a7,2021-01-06 06:00:51,111694
906,3165df37-75e0-4894-b380-752e77547576,2021-01-18 12:09:08,611988
907,2d044fd7-cf05-44d1-b2ee-0a8db8dddb7a,2021-01-01 06:03:33,403595
908,7e582755-ba61-4ea1-9380-d18c073e00bf,2021-01-07 22:33:15,374451
909,2a0cc916-9e3e-4cb7-9bb4-ea8f476c7d87,2021-01-14 09:57:44,209319
910,bfa754ff-8706-41a8-acd9-15c48e49e0c2,2021-01-05 16:41:32,549910
911,195c36cf-ca11-40b0-b297-63543840ee09,2021-01-03 13:12:26,106869
912,f1523a92-561d-4167-913b-a6744b950de9,2021-01-30 21:25:45,136534
913,9906f56a-d8b0-4815-aa11-ee4cc9432149,2021-01-17 04:37:52,429720
914,3f662ba4-20f1-4ef5-ae26-09e90868c0db,2021-01-14 22:53:08,355323
915,07b1be70-2e48-430c-a6e4-c36deb47caf5,2021-01-21 12:10:54,725298
916,43b0cac2-b6cb-4e58-aa09-b09c13d645b0,2021-01-09 18:37:02,460412
917,460cb527-8a6b-4bf7-b1d0-095eb4ac797f,2021-01-21 21:48:43,472095
918,cb3ae98d-e603-4e7c-adfe-5ceb170d0c70,2021-01-30 01:30:47,321480
919,bc0a683e-6425-4348-95e3-cc1d15694a9f,2021-01-22 13:40:47,28842
920,7b5539b9-5ed9-4830-8c6c-8662a76f07ae,2021-01-29 10:13:59,217977
921,ecc4ea94-7098-45ad-9cc2-8ae88419e4dc,2021-01-02 09:21:39,391222
922,f024c43c-603e-42b7-b28d-9af219d2ab92,2021-01-15 09:33:26,176098
923,2a0cc916-9e3e-4cb7-9bb4-ea8f476c7d87,2021-01-01 12:29:58,138621
924,c6e64978-f1d0-49d9-83c6-6b60fca0507e,2021-01-25 12:15:59,785906
925,2b0f7b8d-db90-4abc-8a49-9f65be666107,2021-01-30 11:56:00,242048
