,customer_id,purchase_date,purchase_total
618,4c857a86-893e-4058-9d1d-ec051e35caba,2021-01-23 19:56:53,355574
619,2e1d520d-d79e-4030-85e9-8f84a34ec4f9,2021-01-19 01:28:02,287168
620,3fa6a0ec-8f0e-4183-a091-abf1a9bb7846,2021-01-03 05:59:31,200731
621,f67dd76e-4d9c-401e-b5a2-d1e14fb4d7fd,2021-01-16 22:06:23,164817
622,1a84167e-d008-4180-b6aa-405d13a006ac,2021-01-21 03:04:37,103241
623,8c3d5995-550c-4c03-a95c-0c06085b79b8,2021-01-13 10:28:26,416310
624,dcb1d183-eade-4c11-a57b-667761b45052,2021-01-28 20:15:08,246220
625,bd556b51-684c-4013-b625-9976fdd1836c,2021-01-28 21:42:37,1457507
626,69217b65-ab1b-47e3-8aa2-3af02746008f,2021-01-14 21:34:20,335811
627,10be4f5c-a2b9-4e8c-9c7c-0c0af7ee1e5e,2021-01-03 10:50:30,286786
628,88b41066-9079-4c6a-a6ce-488e6447991f,2021-01-15 13:33:07,38253
629,4166fffb-1efc-4c24-8d4a-35a8d7ac8a89,2021-01-19 08:34:37,62351
630,7894363f-1c33-47ac-942e-4d0c6cea4392,2021-01-07 20:12:46,394359
631,0a4d47e0-45d7-406b-af1d-7cad8670e344,2021-01-05 04:22:08,360733
632,eb450dcd-5ef8-40de-acd0-bf523a054b4e,2021-01-18 02:31:21,95257
633,4c857a86-893e-4058-9d1d-ec051e35caba,2021-01-07 12:02:36,506997
634,a5e33cf0-f424-45c8-b598-bdd4d91e4f55,2021-01-17 23:45:55,159633
635,54548f4e-fcaa-49e6-8b31-53bf3f27133f,2021-01-27 04:38:41,414117
636,a8efb8b4-7a0b-42a5-b8a6-fa5880732eb6,2021-01-24 20:56:59,214155
637,1df4dfc1-1973-4967-bba5-05b70d0aae6b,2021-01-26 21:57:00,678444
638,a53caf30-3319-40e9-925e-17e316b73afb,2021-01-07 12:17:54,105798
639,3beb8853-874e-4426-ac05-b2ed4976e241,2021-01-12 17:49:29,343130
640,eb34d4d7-1e9c-4d25-b9a4-6013fd892332,2021-01-30 17:56:40,473625
641,a71cd07b-5bea-448e-845c-0fe8d442f44a,2021-01-09 02:02:18,229054
642,dce0bc65-cc98-41fb-b4cf-3bae56ea5590,2021-01-16 08:19:32,245410
643,54548f4e-fcaa-49e6-8b31-53bf3f27133f,2021-01-11 13:47:09,124286
644,02b2eb7d-e9dc-4fa7-84d2-90d8c34d972b,2021-01-01 18:30:00,448572
645,7d1dd324-60f2-4e5b-94e1-32df077f0211,2021-01-14 06:39:41,625733
646,5c765623-26fc-4da8-83b6-ec2e2029067b,2021-01-07 23:49:51,47146
647,24a96006-9c81-4bad-8ca4-cd2f47427c3b,2021-01-25 10:45:55,179974
648,35c810ef-e3bc-4ddc-82eb-a6324092bb59,2021-01-16 04:11:33,114929
649,b1284800-6296-482e-a194-bfa0c26b0549,2021-01-27 07:24:13,376812
650,9376d9a7-fdd6-425b-9f5e-6ec45fb12d2d,2021-01-14 07:23:52,363444
651,21bdc878-9300-4085-bac6-9ab9a05b437b,2021-01-27 11:38:46,266213
652,5250b3f0-3f07-4de9-b09c-77f8dc9a8400,2021-01-27 06:37:48,251828
653,b824941c-e70a-4a25-9b5b-99d6e2f4f734,2021-01-09 15:11:19,983965
654,aecac671-3e9c-404f-a013-f7295a84d110,2021-01-04 20:09:59,695582
655,653cc0a6-efc9-4afa-bd74-50b55c74081d,2021-01-31 11:57:43,151071
656,4b4fa42a-4348-49e0-87b8-495bb171fc39,2021-01-25 17:06:56,373337
657,9bda03d8-191f-4a33-af30-c11685d5a491,2021-01-03 08:13:10,481131
658,dd50a665-2785-4535-835c-b38e547d5bd6,2021-01-09 21:44:32,95273
659,6a6e2c06-1c3e-459e-8cfd-99ca79d2b22b,2021-01-20 02:58:07,652937
660,a2726458-8f69-43d4-b9e0-c9f5fbbf2f64,2021-01-20 02:23:11,204051
661,c1284536-c3ad-4948-9e20-3f64e78efc01,2021-01-01 13:28:51,169163
662,4b00aed3-131e-4ffe-ab1f-57c040e33d41,2021-01-30 10:23:39,284542
663,7074f322-c06e-4447-806c-713d1b340cd7,2021-01-09 11:36:55,358660
664,290bd7de-30a2-4b7d-a73d-89e6388a8a0b,2021-01-14 08:02:19,78185
665,e5ce459c-1300-43d3-8511-3dff09ef2c96,2021-01-30 04:47:23,696270
666,21bdc878-9300-4085-bac6-9ab9a05b437b,2021-01-07 13:34:03,343311
667,4d22a10f-daf1-44ec-a6d0-0d315aa848b4,2021-01-30 11:10:31,248729
668,1a84167e-d008-4180-b6aa-405d13a006ac,2021-01-11 04:57:33,1337453
669,7eea90dc-6869-4388-a4bc-4c72bb0cbdb6,2021-01-16 07:41:30,150156
670,5d985051-0d3b-4a1f-9f1a-7c6ba16c911e,2021-01-07 07:32:55,541889
671,023f8b08-c1af-424f-ba2a-57f7ae5b2cd1,2021-01-23 18:22:17,66314
672,349537fb-fb82-414f-abeb-d32d01412a39,2021-01-10 20:00:32,672470
673,9d80077c-abee-431e-976f-c60b4a3507f2,2021-01-29 00:00:27,202225
674,184c7232-2d01-4eaf-ab73-cd6a08e4875a,2021-01-13 07:38:46,91905
675,dce0bc65-cc98-41fb-b4cf-3bae56ea5590,2021-01-23 01:31:01,518811
676,1abd0d0a-0ad0-4031-8f26-3b5a1f201fb7,2021-01-22 14:02:13,507169
677,a63a6d0f-b95e-490b-88c8-c6d446d0ba2f,2021-01-29 18:52:47,293222
678,000dc509-de80-4112-a749-f1e057f25aa6,2021-01-14 18:44:35,203967
679,349537fb-fb82-414f-abeb-d32d01412a39,2021-01-07 00:55:14,144480
680,2a889ad7-b304-4256-a6e3-5ff323459621,2021-01-03 03:28:35,240774
681,10be4f5c-a2b9-4e8c-9c7c-0c0af7ee1e5e,2021-01-02 06:39:36,20371
682,7fd52c3b-19db-4495-9a1e-591ba8719246,2021-01-25 10:01:38,242143
683,a63a6d0f-b95e-490b-88c8-c6d446d0ba2f,2021-01-06 12:46:00,171365
684,dcb1d183-eade-4c11-a57b-667761b45052,2021-01-26 20:22:14,145669
685,ef0a10cc-9071-4efb-97c9-c3f6009d0250,2021-01-09 22:28:01,647616
686,4b00aed3-131e-4ffe-ab1f-57c040e33d41,2021-01-05 14:45:08,280477
687,54548f4e-fcaa-49e6-8b31-53bf3f27133f,2021-01-07 06:15:38,1151677
688,438f31a6-b076-452e-ae3d-98ecc95d2a09,2021-01-21 02:27:28,357988
689,aecac671-3e9c-404f-a013-f7295a84d110,2021-01-22 22:57:56,1051822
690,3beb8853-874e-4426-ac05-b2ed4976e241,2021-01-17 10:33:33,197565
691,f67dd76e-4d9c-401e-b5a2-d1e14fb4d7fd,2021-01-18 05:51:08,658019
692,b6001f33-5d67-4816-8478-bc4b17338f38,2021-01-20 16:53:52,57748
693,d9ccbab5-6121-437d-9dbf-c1e564d004be,2021-01-13 22:12:37,96357
694,7217a17f-9a38-47be-9d4e-0572508692e7,2021-01-05 19:13:28,247908
695,815b257a-8b6d-4d99-bbeb-9b28fdf004be,2021-01-16 01:24:30,616915
696,2f830ded-5628-4f54-a8c0-9d8cd9fa6873,2021-01-16 01:44:58,374900
697,e5ce459c-1300-43d3-8511-3dff09ef2c96,2021-01-21 22:37:32,568918
698,773fe399-d1ae-4fb8-a0b1-6913fb8c8b98,2021-01-30 15:43:00,76173
699,b6001f33-5d67-4816-8478-bc4b17338f38,2021-01-17 07:54:07,470010
700,b824941c-e70a-4a25-9b5b-99d6e2f4f734,2021-01-15 20:28:56,337924
701,0a4d47e0-45d7-406b-af1d-7cad8670e344,2021-01-12 06:00:47,106548
702,4737d6b9-c603-4441-83f6-74d0fe543219,2021-01-15 17:37:29,112100
703,d9ccbab5-6121-437d-9dbf-c1e564d004be,2021-01-09 16:06:24,177204
704,9c0f87f9-24b5-4421-89cd-ad225679f202,2021-01-23 01:00:21,203852
705,c027343a-3935-4b34-a8c7-4efbaff4eeb6,2021-01-09 05:12:26,4136
706,7fd52c3b-19db-4495-9a1e-591ba8719246,2021-01-31 06:51:20,64005
707,4b4fa42a-4348-49e0-87b8-495bb171fc39,2021-01-13 21:58:58,99319
708,2270f49f-ebdc-499a-94f0-3fa327f96982,2021-01-26 00:15:45,467725
709,a2726458-8f69-43d4-b9e0-c9f5fbbf2f64,2021-01-26 21:11:11,289349
710,6af65f94-6fdf-415e-bcb7-ac23201514d7,2021-01-04 18:32:23,147973
711,5b6ddc28-763b-4a1b-9016-7dad2cbb848e,2021-01-03 06:42:15,192236
712,53171f6f-4276-4c96-a06c-a749c4382771,2021-01-14 08:24:16,686565
713,461c6a82-bf5b-4619-817b-842972859ebc,2021-01-18 19:39:12,250556
714,a5e33cf0-f424-45c8-b598-bdd4d91e4f55,2021-01-17 16:19:57,555723
715,78791a65-d461-4e67-a32c-c1f2ff3680ca,2021-01-22 17:44:36,149094
716,c1284536-c3ad-4948-9e20-3f64e78efc01,2021-01-20 08:32:31,434789
717,f67dd76e-4d9c-401e-b5a2-d1e14fb4d7fd,2021-01-04 07:12:25,287511
718,05a1bf4e-dc53-4d43-913a-39032e32282e,2021-01-17 03:52:42,203444
719,df5fbea8-1350-42ab-8335-d1b3ab76de34,2021-01-01 11:11:41,104574
720,27f9fbaa-8d15-403e-8bc2-9962521c2d65,2021-01-14 10:47:53,106645
721,168ae972-f20d-4e6b-8333-b94921aae194,2021-01-29 23:15:29,104537
722,fa392c1a-666a-4019-be64-d36bcb2ce72a,2021-01-10 13:06:44,375361
723,168ae972-f20d-4e6b-8333-b94921aae194,2021-01-11 02:29:44,291516
724,fc029f50-14a7-4d79-ae7c-aa6bba64e8e5,2021-01-26 23:03:47,682237
725,49018c9f-4c28-47fa-86f5-2345822d0fe0,2021-01-25 18:57:30,518538
726,1d0e6e31-7a96-4fe6-abbd-dbf847b4564d,2021-01-01 02:28:23,144391
727,fc029f50-14a7-4d79-ae7c-aa6bba64e8e5,2021-01-23 12:14:00,424871
728,461c6a82-bf5b-4619-817b-842972859ebc,2021-01-07 01:04:28,226677
729,42fa28d5-6368-4c1d-9a7c-0666a2b38d05,2021-01-18 11:26:28,190855
730,198fb30e-4643-42c6-a9a7-6da360f7463e,2021-01-03 16:55:05,146240
731,35c810ef-e3bc-4ddc-82eb-a6324092bb59,2021-01-04 21:16:49,112759
732,1a84167e-d008-4180-b6aa-405d13a006ac,2021-01-22 03:11:58,288726
733,c027343a-3935-4b34-a8c7-4efbaff4eeb6,2021-01-09 19:01:37,717976
734,69217b65-ab1b-47e3-8aa2-3af02746008f,2021-01-29 00:19:36,20612
735,2ceea4bf-876b-4cd1-a1a5-6087a709eb3d,2021-01-23 05:59:44,272255
736,e553e9e1-cb8f-4905-94c9-6bbbc3cfd7c9,2021-01-24 22:04:10,74946
737,69217b65-ab1b-47e3-8aa2-3af02746008f,2021-01-01 10:25:24,199492
738,023f8b08-c1af-424f-ba2a-57f7ae5b2cd1,2021-01-21 07:10:26,389665
739,86c377c7-b3b7-4468-bfb1-7a4f718f691a,2021-01-04 21:23:23,238603
740,c44d1095-49cb-4145-a81c-b4d52e903b8b,2021-01-10 10:23:23,188316
741,1078316c-6c12-42f9-8e7b-6e0aaa174c9c,2021-01-09 21:46:41,80330
742,97635479-38d0-4134-832e-b9d4066bb5ff,2021-01-25 22:28:26,144998
743,a5e33cf0-f424-45c8-b598-bdd4d91e4f55,2021-01-05 03:24:55,57944
744,a460896a-3573-47f5-87fe-d1ff18ccab2d,2021-01-28 18:37:35,116759
745,9376d9a7-fdd6-425b-9f5e-6ec45fb12d2d,2021-01-06 16:23:49,362853
746,2c8f162d-b385-466a-ac98-5f654ab2bdf3,2021-01-10 05:09:53,518289
747,e5ce459c-1300-43d3-8511-3dff09ef2c96,2021-01-07 22:44:45,152999
748,4e972fd5-08c4-490e-a5bc-7e4bd9662a6d,2021-01-29 23:13:12,371924
749,9d80077c-abee-431e-976f-c60b4a3507f2,2021-01-09 20:47:48,573011
750,075ea17a-eecd-4763-aa44-439d73e571a8,2021-01-03 14:48:16,1154865
751,1d0e6e31-7a96-4fe6-abbd-dbf847b4564d,2021-01-25 10:48:25,171234
752,6a6e2c06-1c3e-459e-8cfd-99ca79d2b22b,2021-01-26 14:06:38,74919
753,2a889ad7-b304-4256-a6e3-5ff323459621,2021-01-17 09:41:59,526459
754,fc029f50-14a7-4d79-ae7c-aa6bba64e8e5,2021-01-24 15:06:09,52998
755,4166fffb-1efc-4c24-8d4a-35a8d7ac8a89,2021-01-03 16:45:32,68451
756,ef0a10cc-9071-4efb-97c9-c3f6009d0250,2021-01-04 11:21:18,277053
757,86c377c7-b3b7-4468-bfb1-7a4f718f691a,2021-01-18 19:17:34,606131
758,4737d6b9-c603-4441-83f6-74d0fe543219,2021-01-31 11:55:31,596049
759,c5006023-86da-45a3-8f56-e019378c78c2,2021-01-12 19:38:53,504657
760,9f1ffa84-2c9f-4335-a194-19e60845854a,2021-01-27 08:21:42,185151
761,afaf4ef1-d62d-4b3d-acb3-98436c5e3d63,2021-01-30 19:05:54,53122
762,c1284536-c3ad-4948-9e20-3f64e78efc01,2021-01-25 10:06:52,275844
763,4b00aed3-131e-4ffe-ab1f-57c040e33d41,2021-01-09 23:18:20,509749
764,bdc9a20d-50fa-4a1c-8040-fbc1dd0b9147,2021-01-04 06:34:58,165791
765,a8efb8b4-7a0b-42a5-b8a6-fa5880732eb6,2021-01-28 09:42:08,850741
766,c1284536-c3ad-4948-9e20-3f64e78efc01,2021-01-12 08:43:57,139155
767,c9e3228e-be8a-4db2-a69f-0f557b32aaf7,2021-01-27 10:08:23,111191
768,5b6ddc28-763b-4a1b-9016-7dad2cbb848e,2021-01-11 07:55:16,34519
769,fc2aba96-0c01-4c86-a43d-fd470f7befdf,2021-01-14 00:40:58,27500
770,fc2aba96-0c01-4c86-a43d-fd470f7befdf,2021-01-04 01:53:40,527075
771,1d0e6e31-7a96-4fe6-abbd-dbf847b4564d,2021-01-18 23:50:31,381534
772,1df4dfc1-1973-4967-bba5-05b70d0aae6b,2021-01-21 02:21:25,345490
773,1a84167e-d008-4180-b6aa-405d13a006ac,2021-01-28 20:46:21,179138
774,75787c09-dd9e-43b5-9670-1071bae6a69f,2021-01-02 23:36:15,801239
775,773fe399-d1ae-4fb8-a0b1-6913fb8c8b98,2021-01-17 22:30:34,184457
776,2f830ded-5628-4f54-a8c0-9d8cd9fa6873,2021-01-13 14:40:54,952294
777,4b4fa42a-4348-49e0-87b8-495bb171fc39,2021-01-29 03:30:40,35666
778,85980794-ec11-4ab5-be94-434c8031a2cf,2021-01-26 09:06:26,484274
779,dd50a665-2785-4535-835c-b38e547d5bd6,2021-01-17 01:49:02,46671
780,a63a6d0f-b95e-490b-88c8-c6d446d0ba2f,2021-01-05 09:23:19,281062
781,49018c9f-4c28-47fa-86f5-2345822d0fe0,2021-01-23 05:06:08,489967
782,e4c5bcbd-5a7a-4d30-abc8-cde1d1e5a5d0,2021-01-10 19:33:46,425437
783,1078316c-6c12-42f9-8e7b-6e0aaa174c9c,2021-01-06 20:39:09,445639
784,184c7232-2d01-4eaf-ab73-cd6a08e4875a,2021-01-06 04:53:43,269180
785,9c0f87f9-24b5-4421-89cd-ad225679f202,2021-01-04 03:43:18,299664
786,027a9692-242c-4db6-8e81-a633770f07f8,2021-01-02 21:41:38,33828
787,35c810ef-e3bc-4ddc-82eb-a6324092bb59,2021-01-31 03:21:49,779823
788,1d0e6e31-7a96-4fe6-abbd-dbf847b4564d,2021-01-15 16:53:53,119893
789,8c3d5995-550c-4c03-a95c-0c06085b79b8,2021-01-01 14:01:43,501315
790,fc029f50-14a7-4d79-ae7c-aa6bba64e8e5,2021-01-05 21:03:44,330852
791,bcd1e676-0608-47c2-8161-c47c6b0c8230,2021-01-14 23:52:10,843634
792,9784f68a-bdc6-446e-bd65-56eb81855a15,2021-01-10 12:06:26,130448
793,ce6863b1-086d-4420-ac36-ff2573261b19,2021-01-04 07:36:51,266346
794,198fb30e-4643-42c6-a9a7-6da360f7463e,2021-01-23 06:08:24,167399
795,fe1872f1-e0a7-494e-a832-1364e725751a,2021-01-24 17:01:15,100029
796,fa392c1a-666a-4019-be64-d36bcb2ce72a,2021-01-28 08:11:25,78386
797,c7975543-239c-4a47-a6f0-5917b1c2ad6b,2021-01-22 06:49:35,20695
798,f67dd76e-4d9c-401e-b5a2-d1e14fb4d7fd,2021-01-05 11:54:25,662741
799,2a889ad7-b304-4256-a6e3-5ff323459621,2021-01-19 02:18:32,83564
800,3c2ed5ec-cbc5-457b-8040-ed7df421b607,2021-01-06 18:52:34,173883
801,4ea1a391-2257-4aad-9245-d12c60c730b3,2021-01-31 13:52:46,85641
802,97635479-38d0-4134-832e-b9d4066bb5ff,2021-01-20 18:06:08,117601
803,8c3d5995-550c-4c03-a95c-0c06085b79b8,2021-01-15 04:34:46,102972
804,4c857a86-893e-4058-9d1d-ec051e35caba,2021-01-29 15:15:17,424317
805,ef0a10cc-9071-4efb-97c9-c3f6009d0250,2021-01-09 14:31:35,259743
806,b1284800-6296-482e-a194-bfa0c26b0549,2021-01-03 22:53:06,113317
807,7074f322-c06e-4447-806c-713d1b340cd7,2021-01-16 22:39:19,590342
808,88b41066-9079-4c6a-a6ce-488e6447991f,2021-01-09 00:23:32,442759
809,7643d4aa-70f8-4f76-bed8-1332c3d0ca52,2021-01-14 18:57:48,182534
810,c5006023-86da-45a3-8f56-e019378c78c2,2021-01-04 03:36:13,827677
811,f304cff7-c47f-4104-81d5-d60b26023030,2021-01-09 22:59:05,750415
812,a63a6d0f-b95e-490b-88c8-c6d446d0ba2f,2021-01-02 00:44:50,247459
813,c1284536-c3ad-4948-9e20-3f64e78efc01,2021-01-06 12:08:46,78522
814,7643d4aa-70f8-4f76-bed8-1332c3d0ca52,2021-01-27 14:04:36,333539
815,a53caf30-3319-40e9-925e-17e316b73afb,2021-01-06 05:17:26,175538
816,c9e3228e-be8a-4db2-a69f-0f557b32aaf7,2021-01-03 02:16:53,485865
817,49018c9f-4c28-47fa-86f5-2345822d0fe0,2021-01-17 03:17:30,347446
818,a8efb8b4-7a0b-42a5-b8a6-fa5880732eb6,2021-01-08 22:27:22,223909
819,56642311-6942-4266-8784-5e8ad11bdff4,2021-01-05 16:25:39,287754
820,9bda03d8-191f-4a33-af30-c11685d5a491,2021-01-07 06:08:45,493408
821,a71cd07b-5bea-448e-845c-0fe8d442f44a,2021-01-26 20:35:25,84811
822,02b2eb7d-e9dc-4fa7-84d2-90d8c34d972b,2021-01-05 05:42:29,78154
823,e7ee68bd-e9e0-4441-968b-c8207636ef8b,2021-01-28 09:10:47,206942
824,075ea17a-eecd-4763-aa44-439d73e571a8,2021-01-11 15:45:05,208636
825,f304cff7-c47f-4104-81d5-d60b26023030,2021-01-24 08:31:37,223205
826,3e2e805a-9a76-4154-b4bd-9122f2178ec9,2021-01-09 22:38:38,82232
827,72140198-8fba-497f-99c4-d268b786a4bd,2021-01-05 08:25:38,147099
828,4737d6b9-c603-4441-83f6-74d0fe543219,2021-01-01 10:49:44,117210
829,b6001f33-5d67-4816-8478-bc4b17338f38,2021-01-25 09:15:45,345592
830,7eea90dc-6869-4388-a4bc-4c72bb0cbdb6,2021-01-03 13:42:01,189000
831,a71cd07b-5bea-448e-845c-0fe8d442f44a,2021-01-04 00:09:58,380171
832,2a889ad7-b304-4256-a6e3-5ff323459621,2021-01-28 11:38:38,359245
833,c5006023-86da-45a3-8f56-e019378c78c2,2021-01-23 09:02:31,457673
834,023f8b08-c1af-424f-ba2a-57f7ae5b2cd1,2021-01-24 01:19:07,366932
835,4b00aed3-131e-4ffe-ab1f-57c040e33d41,2021-01-27 22:21:45,684342
836,95b98a48-11c2-4924-97f7-bc31a8c0c40d,2021-01-07 22:30:34,361914
837,dd50a665-2785-4535-835c-b38e547d5bd6,2021-01-30 00:12:52,164144
838,a63a6d0f-b95e-490b-88c8-c6d446d0ba2f,2021-01-17 00:33:32,9625
839,e5ce459c-1300-43d3-8511-3dff09ef2c96,2021-01-18 12:11:02,415260
840,86c377c7-b3b7-4468-bfb1-7a4f718f691a,2021-01-09 00:04:45,134662
841,b824941c-e70a-4a25-9b5b-99d6e2f4f734,2021-01-18 06:19:02,22314
842,9f1ffa84-2c9f-4335-a194-19e60845854a,2021-01-13 16:08:09,296109
843,7fd52c3b-19db-4495-9a1e-591ba8719246,2021-01-13 14:39:04,139826
844,4ea1a391-2257-4aad-9245-d12c60c730b3,2021-01-05 09:55:37,274678
845,5d985051-0d3b-4a1f-9f1a-7c6ba16c911e,2021-01-19 21:44:46,654242
846,7217a17f-9a38-47be-9d4e-0572508692e7,2021-01-05 10:17:57,79913
847,24a96006-9c81-4bad-8ca4-cd2f47427c3b,2021-01-22 14:00:13,42281
848,8450b379-7ad1-4f04-a82b-6864cdbc45db,2021-01-15 12:55:18,162017
849,6a6e2c06-1c3e-459e-8cfd-99ca79d2b22b,2021-01-11 14:25:17,828036
850,7894363f-1c33-47ac-942e-4d0c6cea4392,2021-01-21 01:58:53,36022
851,b1816cd4-bc04-4535-87ed-a7726d9ca5de,2021-01-24 08:57:18,182625
852,cc5b1696-5a33-44ff-9e60-71fd3217458e,2021-01-23 22:07:34,125936
853,97635479-38d0-4134-832e-b9d4066bb5ff,2021-01-23 21:18:35,300736
854,27f9fbaa-8d15-403e-8bc2-9962521c2d65,2021-01-17 04:08:30,508454
855,da2ed2fc-9cac-4f13-9f2b-103a98936e56,2021-01-30 04:44:20,1218893
856,4b00aed3-131e-4ffe-ab1f-57c040e33d41,2021-01-31 05:56:18,80031
857,53171f6f-4276-4c96-a06c-a749c4382771,2021-01-26 01:53:43,80720
858,461c6a82-bf5b-4619-817b-842972859ebc,2021-01-15 08:25:25,531853
859,afaf4ef1-d62d-4b3d-acb3-98436c5e3d63,2021-01-10 23:32:21,75048
860,75787c09-dd9e-43b5-9670-1071bae6a69f,2021-01-15 13:37:36,256500
861,7217a17f-9a38-47be-9d4e-0572508692e7,2021-01-23 13:22:19,757993
862,afaf4ef1-d62d-4b3d-acb3-98436c5e3d63,2021-01-19 16:00:47,401560
863,7074f322-c06e-4447-806c-713d1b340cd7,2021-01-18 16:34:02,477737
864,c1284536-c3ad-4948-9e20-3f64e78efc01,2021-01-04 14:02:21,156816
865,21bdc878-9300-4085-bac6-9ab9a05b437b,2021-01-05 00:50:13,427284
866,dcb1d183-eade-4c11-a57b-667761b45052,2021-01-20 16:43:34,309259
867,461c6a82-bf5b-4619-817b-842972859ebc,2021-01-09 20:56:11,178493
868,eb5b818a-0113-44f0-9454-3a84b6ee49e9,2021-01-27 21:21:23,324358
869,f7219a10-d815-46c7-bbfa-2c2321c4383c,2021-01-06 18:43:08,515887
870,e37ae378-2a50-4887-9806-2d5b526a0f29,2021-01-01 17:57:15,72026
871,24a96006-9c81-4bad-8ca4-cd2f47427c3b,2021-01-27 15:35:19,144504
872,fc2aba96-0c01-4c86-a43d-fd470f7befdf,2021-01-02 03:31:03,733073
873,df5fbea8-1350-42ab-8335-d1b3ab76de34,2021-01-22 21:02:17,181866
874,f67dd76e-4d9c-401e-b5a2-d1e14fb4d7fd,2021-01-12 03:55:17,145518
875,c44d1095-49cb-4145-a81c-b4d52e903b8b,2021-01-30 11:09:19,215004
876,a5e33cf0-f424-45c8-b598-bdd4d91e4f55,2021-01-26 14:48:25,501539
877,461c6a82-bf5b-4619-817b-842972859ebc,2021-01-23 11:02:02,207815
878,2f9daf90-be07-4552-bffa-8b452088e382,2021-01-01 05:45:01,920252
879,a460896a-3573-47f5-87fe-d1ff18ccab2d,2021-01-29 00:13:41,146107
880,8450b379-7ad1-4f04-a82b-6864cdbc45db,2021-01-10 19:09:25,191907
881,5c765623-26fc-4da8-83b6-ec2e2029067b,2021-01-26 19:48:21,1199827
882,cdb0d2ae-43f4-4a13-9d99-3bd89f34dac7,2021-01-15 12:20:37,157874
883,54548f4e-fcaa-49e6-8b31-53bf3f27133f,2021-01-12 12:43:14,533440
884,ce6863b1-086d-4420-ac36-ff2573261b19,2021-01-23 22:51:48,374826
885,027a9692-242c-4db6-8e81-a633770f07f8,2021-01-19 08:37:58,230030
886,c9e3228e-be8a-4db2-a69f-0f557b32aaf7,2021-01-06 12:45:58,414836
887,5d985051-0d3b-4a1f-9f1a-7c6ba16c911e,2021-01-20 21:10:12,304501
888,44e939ed-7d4b-4983-b99a-f436fd848825,2021-01-31 04:14:09,1160978
889,1abd0d0a-0ad0-4031-8f26-3b5a1f201fb7,2021-01-13 02:45:59,285352
890,fc029f50-14a7-4d79-ae7c-aa6bba64e8e5,2021-01-12 09:10:56,45732
891,c5006023-86da-45a3-8f56-e019378c78c2,2021-01-03 12:52:48,744946
892,b1816cd4-bc04-4535-87ed-a7726d9ca5de,2021-01-14 02:10:29,815793
893,b1816cd4-bc04-4535-87ed-a7726d9ca5de,2021-01-28 00:42:15,129865
894,2a889ad7-b304-4256-a6e3-5ff323459621,2021-01-07 13:34:27,175731
895,bdc9a20d-50fa-4a1c-8040-fbc1dd0b9147,2021-01-01 01:06:39,819236
896,6af65f94-6fdf-415e-bcb7-ac23201514d7,2021-01-21 17:42:11,201803
897,e356db4f-a22d-4b77-a247-d9cbc2e953c8,2021-01-05 09:06:01,10660
898,2c8f162d-b385-466a-ac98-5f654ab2bdf3,2021-01-14 03:35:01,86708
899,81f53990-4ae6-4355-a96a-593f1b9534e1,2021-01-16 21:22:58,65618
900,c63f286f-91af-4a2f-8c42-fb3982762317,2021-01-28 22:57:51,240288
901,7894363f-1c33-47ac-942e-4d0c6cea4392,2021-01-08 09:18:58,67489
902,24a96006-9c81-4bad-8ca4-cd2f47427c3b,2021-01-17 12:28:46,189063
903,97635479-38d0-4134-832e-b9d4066bb5ff,2021-01-30 00:37:39,126554
904,3fa6a0ec-8f0e-4183-a091-abf1a9bb7846,2021-01-08 12:53:09,202805
905,1df4dfc1-1973-4967-bba5-05b70d0aae6b,2021-01-30 12:24:45,113538
906,81f53990-4ae6-4355-a96a-593f1b9534e1,2021-01-07 19:23:09,899255
907,653cc0a6-efc9-4afa-bd74-50b55c74081d,2021-01-17 23:36:22,163495
908,132f5433-88b6-454c-b2de-4998efd57e96,2021-01-16 11:11:13,420549
909,dd50a665-2785-4535-835c-b38e547d5bd6,2021-01-23 16:19:02,323883
910,1078316c-6c12-42f9-8e7b-6e0aaa174c9c,2021-01-20 14:00:39,269802
911,bcfd89b8-7e6b-4033-94a9-12ffe30ec131,2021-01-19 13:38:13,492417
912,c263564c-ee0c-449d-9483-8d42b51c8827,2021-01-21 21:59:40,151310
913,bcfd89b8-7e6b-4033-94a9-12ffe30ec131,2021-01-31 07:56:58,493850
914,a5e33cf0-f424-45c8-b598-bdd4d91e4f55,2021-01-24 09:48:12,240272
915,42fa28d5-6368-4c1d-9a7c-0666a2b38d05,2021-01-03 15:36:15,150036
916,53171f6f-4276-4c96-a06c-a749c4382771,2021-01-04 05:02:07,835126
917,d2f7b70b-f65f-4dba-95c6-a3b859bcaf2d,2021-01-29 23:30:19,237871
918,f304cff7-c47f-4104-81d5-d60b26023030,2021-01-06 08:37:22,215122
919,97635479-38d0-4134-832e-b9d4066bb5ff,2021-01-17 09:06:33,492670
920,7643d4aa-70f8-4f76-bed8-1332c3d0ca52,2021-01-19 08:58:50,284284
921,fe1872f1-e0a7-494e-a832-1364e725751a,2021-01-26 12:13:46,311289
922,78791a65-d461-4e67-a32c-c1f2ff3680ca,2021-01-21 01:00:57,466944
923,56075d5d-6b40-458f-96a4-901856021270,2021-01-07 15:47:25,45287
924,653cc0a6-efc9-4afa-bd74-50b55c74081d,2021-01-07 09:47:13,126866
925,54548f4e-fcaa-49e6-8b31-53bf3f27133f,2021-01-14 14:16:13,110131
